Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
73.0,-17.217579466243972,0.5111307117830959,-17.217579466243972,0.781549888949237
74.0,-7.422394302625836,0.8677369861528016,-7.422394302625835,1.141860535608891
75.0,-17.994180574521664,-0.8974087205576545,-17.994180574521664,-0.6195807988116169
76.0,-7.835240901790289,-0.20820327683917192,-7.835240901790293,0.07332901719681081
77.0,-6.825713253455913,-2.9876299002908318,-6.825713253455911,-2.7023932339649015
78.0,-7.202041470620046,1.4419427970467436,-7.202041470620051,1.730883835662621
79.0,-13.191132963921554,-1.2636007662420408,-13.19113296392155,-0.9709553553362161
80.0,-16.682594652201924,0.008280502115087521,-16.682594652201935,0.30463028531085945
81.0,-6.979763264612098,3.0313516687688464,-6.979763264612098,-2.951779482925021
82.0,-9.997103673457385,-2.062902666605741,-9.997103673457385,-1.7591441388300748
83.0,-14.642265431899261,-2.989720163146443,-14.642265431899261,-2.6822572630808295
84.0,-16.991251050176658,-2.7187918277325975,-16.991251050176654,-2.407624555377036
85.0,-9.88943079648324,-2.7674121466773802,-9.889430796483238,-2.452540502031873
86.0,-13.535667077232205,-1.0314342894603912,-13.535667077232205,-0.7128582725249369
87.0,-11.481102323556318,1.684885950432526,-11.481102323556316,2.0071663396579273
88.0,-7.7677589175975985,1.9372598612021494,-7.767758917597593,2.2632446227174987
89.0,-16.523214749972,1.5210715116883302,-16.523214749972002,1.8507606454936267
90.0,-13.57859198420742,-0.48413216866176045,-13.578591984207415,-0.15073866256651663
91.0,-13.060494902946008,-2.78021221625076,-13.06049490294601,-2.44311433786557
92.0,-15.756799561201255,-1.4358927202954037,-15.756799561201259,-1.095090469620265
93.0,-7.919706277582295,1.1504873456864229,-7.919706277582295,1.4949939686515075
94.0,-9.116419212913742,-3.110095838261357,-9.116419212913742,-2.761884843006325
95.0,-13.929983597389972,0.27211294148200277,-13.929983597389972,0.6240283090269824
96.0,-7.912148919309615,2.1811121134894598,-7.912148919309611,2.536731853324386
97.0,-10.103903608986187,1.2137595305876152,-10.103903608986183,1.573083642712489
98.0,-7.587280902119788,1.1537997087285048,-7.587280902119789,1.5168281931433252
99.0,-14.278826486328175,0.5945739047554837,-14.278826486328185,0.9613067614602513
100.0,-10.854538805240875,1.9440348490977017,-10.85453880524087,2.3144720780924164
101.0,-8.334980764953057,1.3587336649593535,-8.334980764953055,1.7328752662440157
102.0,-17.14480889379424,2.5882285821519284,-17.14480889379426,2.966074555726538
103.0,-16.46237758722763,-0.7792771816173113,-16.462377587227625,-0.3977268357527552
104.0,-5.813806536716099,0.24826109274504857,-5.813806536716096,0.6335158108995521
105.0,-7.9130658505531795,-2.8033451274980123,-7.913065850553181,-2.414386037053562
106.0,-11.810619394754099,2.1311406471626686,-11.8106193947541,2.523804109897066
107.0,-10.65028335738549,0.3275746017204696,-10.65028335738549,0.7239424367448143
108.0,-11.467340074155388,-2.8579991796804083,-11.467340074155384,-2.4579269723661166
109.0,-13.491088798825256,-1.7834528435081818,-13.49108879882526,-1.379676263903943
110.0,-5.869961357123361,-2.3928081702163775,-5.869961357123358,-1.9853272183221908
111.0,-7.422082143496807,-0.8668715705941284,-7.422082143496807,-0.4556862464099953
112.0,-8.6635467284779,0.08954500898434971,-8.663546728477899,0.5044347054584305
113.0,-15.245490632428512,-2.118157675109892,-15.245490632428504,-1.6995636063458643
114.0,-7.222611178472494,-2.5245381388784116,-7.2226111784724925,-2.102239697824437
115.0,-18.457659012109836,0.26380109852382944,-18.45765901210984,0.6898039118677513
116.0,-8.760532432317357,2.902211088140673,-8.760532432317353,-2.951267033405044
117.0,-11.438824937696896,-3.035120748194103,-11.438824937696896,-2.601709190270287
118.0,-6.716783959955571,-1.746119913357916,-6.716783959955568,-1.3090039831441527
119.0,-5.57774409935835,3.085373705270921,-5.57774409935835,-2.756991299404955
120.0,-13.815041262227549,1.532376118329563,-13.815041262227545,1.9769007931232205
121.0,-8.149398212942442,2.524200878118149,-8.14939821294244,2.972429925201754
122.0,-15.776573134359932,-1.0511041310936626,-15.776573134359936,-0.5991707117201104
123.0,-10.663713354722027,-2.8241750069233906,-10.663713354722022,-2.368537215259892
124.0,-14.287242409209078,-0.06210882603347726,-14.287242409209087,0.397233337919969
125.0,-2.3199830245102957,-2.024784573268564,-2.3199830245102957,-1.5617380370251706
126.0,-12.249776946900852,-2.410316169897812,-12.249776946900855,-1.9435652613644718
127.0,-14.971162333209831,-1.5344760394085604,-14.971162333209842,-1.0640207585852732
128.0,-10.823475396354524,-2.7457298085666837,-10.823475396354524,-2.271570155453449
129.0,-7.495892656114265,2.4906497910403016,-7.4958926561142665,2.968513816443484
130.0,-14.153846446578672,0.6147219528015905,-14.15384644657867,1.0962903504947197
131.0,-9.262674192905106,-0.64022226745213,-9.262674192905104,-0.15494949746905384
132.0,-7.154378179319427,-1.6566891431180117,-7.154378179319424,-1.1677120008449882
133.0,-11.881537316357281,2.1955001397792673,-11.881537316357285,2.6881816543422383
134.0,-18.764063173753406,-2.368656438145852,-18.764063173753406,-1.872270551292934
135.0,-22.47432214143787,1.0381241218159507,-22.474322141437867,1.5382143809588151
136.0,-9.676942015677632,1.7615412337112675,-9.676942015677628,2.26533586514408
137.0,-9.045914750757763,-0.9054182995009407,-9.045914750757767,-0.39791929577818136
138.0,-10.31974608128667,-0.11043805334073215,-10.31974608128667,0.40076532267197557
139.0,-8.163624772415114,1.348510099270729,-8.163624772415112,1.8634178475733827
140.0,-14.033596352158767,-2.916998234616457,-14.033596352158773,-2.398386114023857
141.0,-10.437832793161858,2.6038652646980025,-10.437832793161858,3.1261817575805506
142.0,-8.85311015472418,2.750822263517616,-8.853110154724176,-3.0063421784894757
143.0,-14.401700859019043,-0.048535779652479155,-14.40170085901904,0.48118945780996253
144.0,-17.03473391411842,2.9021259377853905,-17.034733914118426,-2.847629759641806
145.0,-8.974641115141141,-0.7716477562954079,-8.974641115141136,-0.23451377425307113
146.0,-23.345899061565014,-2.2403720361473947,-23.34589906156502,-1.6995336818151103
147.0,-6.038556889788291,-2.1839329933298885,-6.0385568897882935,-1.6393902667076576
148.0,-8.308512889973482,1.0094721344750328,-8.30851288997348,1.5577192333872105
149.0,-21.221208275304964,-0.2478183776601237,-21.221208275304964,0.3041330935420024
150.0,-21.504592510290106,2.2463196447458103,-21.50459251029011,2.801975488237884
151.0,-3.8715846708114254,3.0008124873032114,-3.8715846708114254,-2.7230126040943556
152.0,-8.426335829573294,0.4150185550344982,-8.426335829573288,0.9780831431064652
153.0,-8.121600183196358,1.4039740937604157,-8.121600183196357,1.9707430541223296
154.0,-13.167570328693564,-3.0509363539900995,-13.167570328693559,-2.480463021338238
155.0,-6.594274229781449,-0.8741343280577478,-6.594274229781449,-0.29995662311593957
156.0,-11.642897802346628,2.6953157100980754,-11.642897802346637,-3.0099875198497563
157.0,-10.610250301863175,-0.5956736956510985,-10.610250301863175,-0.014087246129396283
158.0,-10.658289455012653,1.3943818295939159,-10.658289455012653,1.9796726514055654
159.0,-9.328337665975798,-1.0514053000993737,-9.328337665975797,-0.4624101059977769
160.0,-9.156113286577565,-0.5020436671783661,-9.156113286577565,0.09065589921317724
161.0,-8.498135518183329,-0.4102666477463712,-8.498135518183327,0.1861372909351194
162.0,-9.889343226316626,-1.9398935974983371,-9.889343226316623,-1.339785286526899
163.0,-4.798846103715514,-0.8007838561024404,-4.798846103715514,-0.19697117284105525
164.0,-23.195000402464274,3.072194661191001,-23.195000402464295,-2.603473590437253
165.0,-9.050090126846237,2.7816556788260733,-9.05009012684624,-2.890308200512234
166.0,-19.647895876979725,-0.34661910073971514,-19.647895876979725,0.2683066993915091
167.0,-12.022129055366726,0.5940664492511738,-12.022129055366726,1.2126966216723474
168.0,-19.152049482649,-1.7331615666729947,-19.152049482648987,-1.1108270219618743
169.0,-7.382814610811817,-0.7028843978835815,-7.382814610811817,-0.07684548088251314
170.0,-5.361074026733631,-1.6224082950990149,-5.361074026733631,-0.9926650058079993
171.0,-20.721766350020282,1.1329267929911861,-20.721766350020275,1.7663744545721485
172.0,-11.159096112203386,-2.309661040245436,-11.159096112203382,-1.6725090063745267
173.0,-8.324842245185833,-1.4379222990251748,-8.324842245185835,-0.7970658928643178
174.0,-10.207811737678142,0.1415361475040245,-10.20781173767814,0.7860969259548283
175.0,-9.795067074009413,-1.252593012348125,-9.795067074009411,-0.6043278616073744
176.0,-15.796559309607927,1.7150071997684748,-15.796559309607916,2.3669767227991723
177.0,-17.42997178741039,-0.29508902264570147,-17.429971787410388,0.3605848726749437
178.0,-9.953569790854555,-0.5507782445396333,-9.953569790854557,0.1086000230709591
179.0,-5.7300092795244515,1.8780577233817695,-5.730009279524456,2.5411403632823095
180.0,-6.370210118772461,-0.5016186492781676,-6.370210118772461,0.165168362912319
181.0,-5.160121041339055,1.0384823659922489,-5.160121041339053,1.708973750472682
182.0,-15.128333263701156,0.8728311599749701,-15.128333263701158,1.5470269167453512
183.0,-14.475830146114044,2.800685455030383,-14.475830146114042,-2.8045997230888755
184.0,-12.712727684088385,2.260214077960402,-12.712727684088385,2.9418185793106777
185.0,-11.532028245506119,-0.7792297338770823,-11.532028245506119,-0.0939208602368595
186.0,-11.499187675883277,2.87472677398522,-11.499187675883277,-2.7194452872641963
187.0,-16.04331087371008,1.9694490866450356,-16.04331087371008,2.6621667048651516
188.0,-11.903899070432246,-1.8002736178549346,-11.90389907043225,-1.1038516273448706
189.0,-10.899808784878157,0.01104988319870653,-10.89980878487816,0.7111762459987174
190.0,-8.835883652619342,-0.5950595434757631,-8.835883652619342,0.10877119161419542
191.0,-5.4480787638599075,-1.179434586311762,-5.448078763859909,-0.4718994789318567
192.0,-20.14291187330633,2.3162499942886794,-20.142911873306343,3.0274894739585316
193.0,-7.934416852493319,2.39109831168614,-7.934416852493317,3.1060421636459403
194.0,-2.939712780936041,0.037032124979810906,-2.939712780936039,0.755680349229558
195.0,-6.985656300316798,-0.8058646120426057,-6.9856563003168,-0.08351201550291196
196.0,-18.40573119806082,-0.6264871009466664,-18.40573119806082,0.09956986788297553
197.0,-10.951215093898387,2.935241786496243,-10.951215093898387,-2.618182179563756
198.0,-15.382127320742427,-0.026543762269045017,-15.382127320742425,0.7069219511404898
199.0,-13.129291254492532,-3.0589444162992376,-13.129291254492529,-2.321774330599755
200.0,-4.841727586779408,1.7936279625951388,-4.841727586779406,2.5345024205845683
201.0,-22.69605495259028,-0.5616055961266394,-22.69605495259027,0.18297323415273542
202.0,-7.9282156766173895,-0.43403305624168653,-7.92821567661739,0.31425014632763754
203.0,-8.153805593177966,2.6046005888164427,-8.153805593177964,-2.926597143503873
204.0,-6.091002098668087,-0.5364053730344899,-6.091002098668086,0.21928657411472888
205.0,-13.113042022363398,0.5648072828932547,-13.113042022363398,1.3242036023324202
206.0,-26.343757039642213,1.867390218125701,-26.343757039642213,2.630490909854818
207.0,-7.6354362043629855,-0.7683445703160012,-7.635436204362982,-0.0015395062969413497
208.0,-7.722722093202861,1.4658115504719051,-7.722722093202863,2.236320986780912
209.0,-3.981702567958248,-1.6317981589491688,-3.981702567958248,-0.8575843503502149
210.0,-9.259083802375502,-1.7866916207783115,-9.259083802375502,-1.0087734398894097
211.0,-10.810973661418878,-2.4427461007721485,-10.81097366141888,-1.6611235475933004
212.0,-10.388713685895992,2.122027342360973,-10.38871368589599,2.9073542678297684
213.0,-15.065807556402223,0.6744837262936798,-15.065807556402223,1.4635150240524222
214.0,-19.8225978477284,-0.89347403655182,-19.822597847728407,-0.10073836650312942
215.0,-14.033635122851072,-1.997718773896054,-14.033635122851074,-1.2012787315574176
216.0,-20.066125146820557,0.34935180425933066,-20.066125146820553,1.1494962188879154
217.0,-10.100025430335437,1.4849025014522044,-10.100025430335432,2.2887512883707357
218.0,-9.940219261597733,0.7891951876367858,-9.940219261597736,1.5967483468452641
219.0,-13.79813550325504,-0.5076671221923011,-13.798135503255038,0.30359040930612424
220.0,-25.957973459770383,-0.009113405155138749,-25.957973459770386,0.8058484986332317
221.0,-5.352307965289151,-2.8095021633484563,-5.352307965289151,-1.9908358872701366
222.0,-13.723717898216501,1.7609265112868093,-13.7237178982165,2.583297159655076
223.0,-10.06999457891083,-1.0344018600716662,-10.069994578910833,-0.2083268394134524
224.0,-8.916575352181443,-2.8435417152545037,-8.916575352181445,-2.013762322306343
225.0,-12.120776659193673,2.7398573873151446,-12.120776659193675,-2.709844154626334
226.0,-14.115144239831704,-1.3688998507675267,-14.115144239831716,-0.5317117132394706
227.0,-13.333202771137731,-2.4273552982686484,-13.333202771137735,-1.5864627884506455
228.0,-14.148369950990563,1.6448052484905142,-14.148369950990563,2.489402130598464
229.0,-13.600681699304815,-1.408394227940487,-13.600681699304815,-0.5600929735425895
230.0,-27.086070261324,-0.8788884414602829,-27.086070261323965,-0.0268828147724398
231.0,-30.854698978983546,2.601987138504139,-30.85469897898349,-2.825488169697654
232.0,-25.83989847399605,2.2720391688291603,-25.83989847399607,3.131453540096903
233.0,-14.563689453922965,3.1008992049194832,-14.563689453922965,-2.3191673587024164
234.0,-21.144891780194072,2.198610982863352,-21.144891780194047,3.0654340987109867
235.0,-13.849636702142858,0.3777190291950709,-13.84963670214285,1.2482465173326516
236.0,-17.75075949201153,0.988273253534787,-17.75075949201153,1.8625051139623139
237.0,-9.395818422462522,-1.337206872150693,-9.395818422462522,-0.4592706394332185
238.0,-11.911930249492311,2.9829319421039964,-11.911930249492306,-2.418612760068169
239.0,-8.885522599745894,2.7347332483904654,-8.885522599745894,-2.6631070814917526
240.0,-15.693256097913652,-2.2506037102277907,-15.693256097913661,-1.361554360640476
241.0,-9.081290242676383,-2.804792502968693,-9.081290242676378,-1.91203878109143
242.0,-8.344052562348057,-1.3824025740892893,-8.344052562348057,-0.4859444799220795
243.0,-8.66032410945749,-2.4731594809582895,-8.660324109457488,-1.5729970145011325
244.0,-18.003862450165165,-1.6879655357932546,-18.003862450165162,-0.7840986970461502
245.0,-9.053405193380751,-1.8026116786999162,-9.053405193380748,-0.8950404676628644
246.0,-6.776637653231018,0.5769720283892107,-6.776637653231019,1.4882476117162091
247.0,-11.367126834709463,-0.017455225932456887,-11.367126834709463,0.897524729684489
248.0,-3.2414506225283675,-1.6149510217870313,-3.2414506225283675,-0.6962666938801386
249.0,-15.556632019489363,-0.9637701690692972,-15.556632019489367,-0.04138146887245705
250.0,-10.460584428709229,1.4696893831716207,-10.460584428709232,2.3957824556584075
251.0,-11.201126524527528,-1.2468975956799435,-11.201126524527524,-0.3171001509032093
252.0,-7.704030680337568,-2.010969779091968,-7.704030680337565,-1.0774679620252867
253.0,-17.718169650045187,2.9839083261380916,-17.718169650045194,-2.362070791684867
254.0,-9.24667504925975,0.7347621637376953,-9.246675049259752,1.6756727253842707
255.0,-18.321259918651315,0.17318477138628813,-18.32125991865131,1.1177997053228104
256.0,-14.263913280616192,2.5693532138478963,-14.263913280616194,-2.76551278710522
257.0,-7.886148819481374,-2.5309493050635603,-7.886148819481377,-1.5789256265471432
258.0,-3.5824410967047493,0.21483042559469986,-3.582441096704753,1.1705584764010644
259.0,-10.271184413217878,-1.7052118052499696,-10.271184413217874,-0.745779382153658
260.0,-2.605758992043301,-2.7020842322206446,-2.605758992043301,-1.7389474368343862
261.0,-21.744286855080375,2.341312450545533,-21.74428685508041,-2.9750316889578468
262.0,-12.808709748899489,2.264315421385168,-12.808709748899487,-3.048324345828266
263.0,-7.559012772743565,-2.2288558135739676,-7.559012772743564,-1.2546059013178674
264.0,-16.12832345642884,1.1829075631205423,-16.128323456428845,2.16086184766659
265.0,-15.709036608633841,-2.188374901394044,-15.709036608633841,-1.206716244558049
266.0,-7.955151217784225,-3.1028978976415273,-7.955151217784223,-2.117534868515586
267.0,-13.85194827591748,1.8812886186252642,-13.851948275917483,2.870356020041154
268.0,-12.243808559225176,-2.523042085767888,-12.24380855922517,-1.530270312062052
269.0,-14.92093576127905,0.9427899746896816,-14.920935761279058,1.939266120685465
270.0,-9.678620820772705,1.0099106552072419,-9.6786208207727,2.010091173492972
271.0,-14.104541409838907,0.4652321786381273,-14.104541409838907,1.4691170692138047
272.0,-19.594381019873484,-0.4919664715197942,-19.594381019873484,0.5156227913458292
273.0,-6.720740682981891,0.5459826846714152,-6.720740682981891,1.557276319826987
274.0,-13.67201239144346,-1.2648681088198426,-13.67201239144346,-0.24987010137432356
275.0,-15.832538949151429,0.9403870966701582,-15.832538949151429,1.9590894764056246
276.0,-8.951394930658855,0.8417384239071728,-8.951394930658857,1.8641451759325853
277.0,-12.11304004260208,-1.3409014246939435,-12.11304004260208,-0.31479030037858347
278.0,-26.484836451937102,-1.04461950984944,-26.48483645193712,-0.014804013244133473
279.0,-16.4851840580323,-1.6025251590930327,-16.485184058032306,-0.5690052901977772
280.0,-10.964582226249542,1.989781224295012,-10.96458222624954,3.027005465480213
281.0,-6.446874322153274,2.301061313587245,-6.446874322153276,-2.9411953801171933
282.0,-10.619420105090756,-1.7074048432205593,-10.619420105090763,-0.6627718574554626
283.0,-5.2865248760069505,-1.6930382419167944,-5.286524876006958,-0.6447008838617521
284.0,-10.360729179926667,0.5933037706905421,-10.360729179926675,1.6453455010355318
285.0,-6.0595085627467515,-2.8121586118927033,-6.059508562746765,-1.7564125092577667
286.0,-29.422027852644863,-3.1411151081870736,-29.422027852644895,-2.0816646332621915
287.0,-19.473434248522032,-2.045106956237398,-19.47343424852206,-0.9819521090225692
288.0,-9.28876255000333,1.1913431528520881,-9.288762550003394,2.2582023723568634
289.0,-16.805047317190137,-1.4064955260444982,-16.805047317190233,-0.33593193424977835
290.0,-13.814256238407909,1.190895839266306,-13.81425623840805,2.2651638033509705
291.0,-21.34210826454799,-1.1976982700299332,-21.34210826454819,-0.1197259336553268
292.0,-18.767916041572185,2.6518173331047628,-18.767916041572498,-2.549691265410276
293.0,-13.069062003800552,0.2615706529344569,-13.069062003801037,1.3469517338889416
294.0,-10.709786029889727,-0.4222039901160923,-10.709786029890473,0.6668814631283247
295.0,-18.677620820934358,0.7042695909426531,-18.677620820935495,1.7970594164769937
296.0,-8.053084770186281,-0.34683984739864554,-8.053084770188013,0.7496543504256077
297.0,-6.64779654739926,-0.3333345130462469,-6.647796547401887,0.7668640570679024
298.0,-7.411424468190643,1.1167060156746602,-7.411424468194614,2.22060895807868
299.0,-7.657742879147648,-0.6065998468887319,-7.657742879153618,0.5010074678051227
300.0,-22.757133949417696,2.4578829109572187,-22.757133949426674,-2.7139907092387334
301.0,-12.844916383365755,1.9672942504260909,-12.844916383379177,3.0823103096994253
302.0,-3.7842131249075135,-1.762777078626155,-3.784213124927531,-0.6440566470632354
303.0,-10.534732258125496,-2.8805413147004906,-10.534732258155286,-1.7581165108481538
304.0,-24.07517883259557,1.8533769583041744,-24.07517883263976,2.9795061344456824
305.0,-47.09946077152695,1.868460469978092,-47.09946077159201,2.998294018408412
306.0,-17.82405252187121,-1.6870717913811055,-17.82405252196767,-0.5535338706624705
307.0,-8.98087501141494,-0.1523056129497598,-8.980875011556822,0.984936680056453
308.0,-16.747826569174144,2.129519694749767,-16.747826569382244,-3.012718947137082
309.0,-6.081730823344563,-2.9997804985928247,-6.081730823648889,-1.8551294610150613
310.0,-25.556352241549675,-0.7382422636302585,-25.55635224199344,0.41011314623038914
311.0,-9.377626533725397,1.345418729167436,-9.377626534370595,2.4974785113079405
312.0,-10.776647542006948,-1.2610681640526344,-10.776647542942326,-0.10530400963657505
313.0,-3.824810585592066,-1.0274122866715747,-3.8248105869442126,0.13205624001397703
314.0,-11.052708921426342,0.6518624573463224,-11.052708923375295,1.8150353562928367
315.0,-10.598784438386463,-2.949287677151412,-10.598784441187508,-1.7824104059558952
316.0,-20.0564339600582,2.491715005182983,-20.056433964072223,-2.620888658568808
317.0,-16.83198660315469,0.2774092239355962,-16.831986608890343,1.4516952395723677
318.0,-10.801893035077793,1.5844670751512624,-10.801893043249773,2.7624574629646323
319.0,-10.345855732238745,1.8898964378935585,-10.345855743848244,3.071591197838689
320.0,-7.1638696187808995,2.199902342818565,-7.163869635226199,-2.897883832346031
321.0,-6.496696903413933,1.4610518586993744,-6.496696926641943,2.6501553626990377
322.0,-7.24124330720636,0.502142978332772,-7.241243339919646,1.6949508542002405
323.0,-11.171256913037444,1.0020798839950082,-11.171256958976127,2.1985921315704626
324.0,-21.138012955774904,-0.4372020575299766,-21.138013020099198,0.7630145615355972
325.0,-2.9127681119767206,-0.8161727440061056,-2.9127682017844436,0.38774824625353077
326.0,-18.481881613739105,-2.923541194799296,-18.48188173876344,-1.7159158337466252
327.0,-10.40223470860126,2.9533258437848127,-10.402234882148466,-2.1185297320905554
328.0,-19.39354756085005,0.20050414545335102,-19.39354780105556,1.4155382462803
329.0,-8.681607149927238,0.8020987857685493,-8.681607481432703,2.02083725514042
330.0,-16.815045537731383,0.16474547691502964,-16.815045993916097,1.387188313524156
331.0,-6.6384735959695345,0.12415723394497925,-6.638474221910222,1.3503044360481808
332.0,-8.94804913615726,-1.162756282769617,-8.948049992540298,0.0670952825114029
333.0,-8.198818931664318,2.6634278787321395,-8.198820099940162,-2.386201503056406
334.0,-13.682950790776049,0.006982149229360697,-13.682952379927325,1.2442424306803892
335.0,-8.330500255932101,0.092040876595894,-8.330502411330828,1.3330055087775061
336.0,-12.11421637532908,1.6640430387483027,-12.114219290288917,2.9087120146704075
337.0,-12.434970011735684,0.02382828169658751,-12.434973942528346,1.2722015922208607
338.0,-5.029583784426,-2.274627281329062,-5.029589069734461,-1.0225496481102763
339.0,-7.899103990277939,-0.5867919372771038,-7.899111076311741,0.6689900031709509
340.0,-5.56861405369022,-0.7663592209784744,-5.568623526499934,0.4931270066793229
341.0,-6.962448542884458,1.9055356000076493,-6.962461169796509,-3.114459218133671
