Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
37.0,-13.45787810263236,1.1267864478566383,-13.457878102632359,1.2638482225846823
38.0,-16.520127725979176,0.8222332564511702,-16.520127725979176,0.9629994034691619
39.0,-12.285391487801665,2.145065089493078,-12.285391487801661,2.2895356088010166
40.0,-11.723758873355166,-1.9202262718566943,-11.723758873355163,-1.772051380258808
41.0,-14.95374928894288,-1.5320094009692686,-14.953749288942877,-1.3801301370814354
42.0,-8.132216342020463,1.6706784878489331,-8.132216342020467,1.8262621240267134
43.0,-16.733356185800158,-1.3868391189850078,-16.733356185800165,-1.2275511105172812
44.0,-8.472884960024706,1.7790297611039556,-8.472884960024711,1.9420221418616304
45.0,-8.097025779751103,0.8279149388319993,-8.097025779751103,0.994611691879621
46.0,-4.7201176121474795,-2.0630132293785577,-4.7201176121474795,-1.8926121040409887
47.0,-11.124666764139473,2.1995826788064825,-11.124666764139473,2.373688176433998
48.0,-9.94032997255616,-0.2773136227321342,-9.94032997255616,-0.09950375281467067
49.0,-9.040690074754556,2.760053269354331,-9.040690074754558,2.9415675115617415
50.0,-15.56485470046727,0.4193539936737328,-15.564854700467269,0.6045726081710899
51.0,-13.748796374552485,2.473594110908842,-13.748796374552487,2.662517097696146
52.0,-10.561234926301317,-1.8264335054282195,-10.561234926301319,-1.6338061463509677
53.0,-13.098451915970081,1.4198277466027447,-13.098451915970085,1.6161594779699442
54.0,-23.176275934871597,3.0328786463242863,-23.17627593487161,-3.0502705571981554
55.0,-6.838226696474856,2.262207443756646,-6.8382266964748535,2.4659479197037397
56.0,-10.237470428583183,-0.2749243902076137,-10.237470428583183,-0.06747954197057364
57.0,-13.112899135660172,-2.640013496579646,-13.112899135660172,-2.4288642760526575
58.0,-19.42846729758136,-2.1798680212364947,-19.42846729758137,-1.9650144284195614
59.0,-11.330922647116386,-2.684301735288653,-11.330922647116388,-2.465743770181771
60.0,-12.277021249604223,-2.9372955797631253,-12.277021249604221,-2.7150332423662964
61.0,-15.673110890049468,-2.277661000693394,-15.673110890049479,-2.051694291006618
62.0,-16.831854692147928,-2.6664774850632655,-16.831854692147928,-2.436806403086542
63.0,-11.469639518479122,0.07644005558035515,-11.469639518479122,0.30981550984702566
64.0,-11.505460179835163,1.0134758828228039,-11.505460179835163,1.250555709379422
65.0,-11.452084959703805,-2.047627034854879,-11.452084959703804,-1.8068428360083144
66.0,-4.338986499815498,-1.0506064352725797,-4.338986499815498,-0.8061178641360678
67.0,-11.955476006944291,2.683429637173982,-11.95547600694429,2.9316225806004406
68.0,-11.18849424599061,-1.8533870916082067,-11.188494245990608,-1.601489775891801
69.0,-6.617634119980515,-3.1273117004052016,-6.617634119980515,-2.8717100123988484
70.0,-15.982136563870766,0.05029465872211262,-15.982136563870773,0.3096007190184134
71.0,-7.465940464782481,0.13898171311881613,-7.465940464782478,0.4019921457050637
72.0,-12.11925919066654,-0.01707512783521498,-12.119259190666538,0.24963967704097917
73.0,-10.644032416681233,-1.426873776697345,-10.644032416681233,-1.1564545995312032
74.0,-12.046124130906,-0.7121656642106018,-12.046124130906001,-0.4380421147545127
75.0,-17.634482573633598,-1.7606518618087164,-17.634482573633605,-1.4828239400626808
76.0,-21.979398870207735,-2.614504747312113,-21.979398870207753,-2.3329724532761293
77.0,-15.420297173311546,-3.0142754091657173,-15.420297173311543,-2.729038742839787
78.0,-15.360889576476303,0.05242111128958436,-15.360889576476307,0.3413621499054619
79.0,-17.03397385451195,3.09052846784021,-17.033973854511952,-2.900011428433551
80.0,-6.320209991823255,0.5399949606701329,-6.320209991823256,0.8363447438659051
81.0,-10.028256505561487,-0.23719524479373208,-10.028256505561487,0.06285891069198726
82.0,-1.83563546978073,-1.172148988651444,-1.835635469780729,-0.8683904608757779
83.0,-13.430086098933646,-1.6403490058410852,-13.43008609893365,-1.332886105775472
84.0,-11.559715102959586,1.664980623905463,-11.559715102959585,1.976147896261023
85.0,-8.568084036654879,0.06382729594901639,-8.568084036654882,0.37869894059452425
86.0,-14.8735271451564,-1.6082781861750999,-14.873527145156405,-1.289702169239645
87.0,-15.609186589428965,-0.44221249041279026,-15.60918658942896,-0.11993210118738765
88.0,-12.942432112918873,-1.9893579078992363,-12.942432112918869,-1.6633731463838874
89.0,-23.495189447733743,0.5367233916591969,-23.49518944773375,0.8664125254644928
90.0,-11.776949870059026,1.5277653789754246,-11.776949870059026,1.8611588850706682
91.0,-39.8597116501483,-0.5466108679953052,-39.85971165014832,-0.2095129896101192
92.0,-11.43188312115841,2.0162243972412917,-11.431883121158412,2.357026647916429
93.0,-14.205995073184525,2.453200220926422,-14.205995073184523,2.7977068438915063
94.0,-17.662816809926834,0.8075549513387488,-17.662816809926824,1.1557659465937815
95.0,-15.28297870800843,0.4022759382865972,-15.282978708008432,0.7541913058315765
96.0,-10.207447343769914,-0.7581319142016383,-10.207447343769918,-0.4025121743667119
97.0,-14.882017916038455,-0.6372886172861575,-14.882017916038455,-0.27796450516128385
98.0,-9.599824485677352,-2.231605796804963,-9.599824485677352,-1.8685773123901426
99.0,-12.754382552360546,-1.563464538096052,-12.754382552360543,-1.1967316813912847
100.0,-13.94890075561313,1.8464987265451798,-13.948900755613135,2.216935955539895
101.0,-10.443423246353591,-1.0733639912831812,-10.443423246353598,-0.699222389998519
102.0,-23.36854828322643,2.2588018597659696,-23.368548283226417,2.6366478333405774
103.0,-23.81571228384268,-0.8878589079298748,-23.815712283842654,-0.5063085620653204
104.0,-10.790748564665922,1.0218231453761115,-10.79074856466592,1.4070778635306151
105.0,-15.748738729584403,-2.39897179126723,-15.748738729584407,-2.010012700822779
106.0,-12.003939555715927,1.8905713190764966,-12.003939555715927,2.2832347818108953
107.0,-4.806544940256799,0.052677812413120605,-4.806544940256796,0.4490456474374652
108.0,-10.848333148054968,2.4954005684768266,-10.848333148054962,2.8954727757911187
109.0,-12.33637415634777,1.7682367591713972,-12.33637415634777,2.1720133387756366
110.0,-9.077386858551861,1.4860143319915255,-9.077386858551858,1.8934952838857118
111.0,-13.358987580188346,1.3630737390987249,-13.35898758018834,1.7742590632828585
112.0,-11.186090097297058,-1.943232780282605,-11.18609009729706,-1.5283430838085243
113.0,-18.009082283885487,-2.0741168707030924,-18.00908228388549,-1.655522801939065
114.0,-13.442802438110736,2.5459754984539797,-13.442802438110732,2.968273939507955
115.0,-12.310273953193757,-0.7641574904314022,-12.310273953193763,-0.33815467708748015
116.0,-7.125662512774616,-0.8262322141317242,-7.125662512774614,-0.396525028497855
117.0,-10.232454287490748,-0.7150552116991212,-10.232454287490748,-0.2816436537753051
118.0,-12.560749568909515,-1.9603398429661125,-12.560749568909506,-1.5232239127523486
119.0,-9.358444185261815,-0.7969120071500104,-9.358444185261815,-0.35609170464629963
120.0,-16.173769509450246,0.37639581733389255,-16.17376950945024,0.8209204921275514
121.0,-16.788930564890617,-1.8350469068837802,-16.788930564890624,-1.3868178598001748
122.0,-6.1305569049732,-0.48848536029079487,-6.130556904973199,-0.03655194091724286
123.0,-21.543799691522043,-1.2979197076558733,-21.54379969152203,-0.8422819159923758
124.0,-18.104349090014956,1.916433777269432,-18.104349090014942,2.3757759412228783
125.0,-4.333090191771158,2.341670845600222,-4.333090191771156,2.804717381843615
126.0,-22.90479772155594,-1.542607488801921,-22.904797721555926,-1.0758565802685787
127.0,-5.411628319085899,2.2283980637712695,-5.411628319085899,2.6988533445945575
128.0,-6.806063392629541,1.8457328670613393,-6.806063392629538,2.3198925201745744
129.0,-10.424813947921196,0.1637056615988949,-10.424813947921194,0.641569687002077
130.0,-15.586938057668899,3.046896107908095,-15.58693805766891,-2.754720801578363
131.0,-21.13459183634736,1.1170854209815921,-21.134591836347376,1.602358190964668
132.0,-13.314399954470009,1.419547916895222,-13.314399954470005,1.9085250591682452
133.0,-16.08380438744702,2.4739399634866768,-16.083804387447024,2.9666214780496483
134.0,-16.79402931541258,-0.33039228901032247,-16.79402931541258,0.16599359784259354
135.0,-19.49614593894539,2.3257104953059575,-19.49614593894539,2.825800754448823
136.0,-21.524385548604958,-0.17886349980678137,-21.524385548604954,0.3249311316260317
137.0,-7.169796057880808,1.13779823887979,-7.169796057880812,1.6452972426025492
138.0,-16.585119139105963,-0.7745138323016018,-16.585119139105974,-0.263310456288896
139.0,-16.23664607216319,-0.43953400246237406,-16.236646072163186,0.07537374584028038
140.0,-8.865246806407605,1.7456305915468817,-8.865246806407605,2.264242712139483
141.0,-25.946266788197857,-2.9615194335325996,-25.94626678819786,-2.4392029406500515
142.0,-14.922368250885347,-3.139126667255969,-14.922368250885349,-2.613105802083473
143.0,-13.15578586536156,-1.5137824363864334,-13.155785865361567,-0.9840571989239909
144.0,-10.692600829757788,1.1097861182584807,-10.692600829757787,1.6432157280108701
145.0,-13.573624126042104,-2.0576337244412923,-13.573624126042105,-1.520499742398956
146.0,-5.092175706217369,2.6962986542236096,-5.092175706217369,-3.046048298623693
147.0,-15.905610213097138,2.8864442077346033,-15.90561021309713,-2.8521983728227513
148.0,-19.838223965263808,-0.3641287107897963,-19.838223965263808,0.18411838812238082
149.0,-6.321993672272621,-0.5986952416525951,-6.32199367227262,-0.04674377045046952
150.0,-14.369527386610784,-1.4041942458435364,-14.369527386610786,-0.8485384023514636
151.0,-12.718039869145727,-1.3034266138602786,-12.718039869145727,-0.744066398078259
152.0,-21.091736740028963,-1.4935303304656284,-21.091736740028978,-0.9304657423936608
153.0,-21.017124320606886,-2.8715438701029874,-21.017124320606897,-2.3047749097410755
154.0,-9.677838747090862,-1.260832452936893,-9.677838747090856,-0.6903591202850323
155.0,-13.601362959207417,-0.5960647500688669,-13.601362959207417,-0.021887045127059808
156.0,-11.237848098201507,-2.3851862952768856,-11.237848098201512,-1.8073042180451309
157.0,-6.599978700614129,2.619571546026657,-6.599978700614125,-3.082027311631227
158.0,-12.291516045512145,-1.0061261755449158,-12.291516045512145,-0.4208353537332668
159.0,-16.60289693586278,0.19851503165515183,-16.602896935862777,0.787510225756749
160.0,-21.923257632237704,1.5220702744093075,-21.923257632237693,2.1147698408008506
161.0,-2.825854894979286,0.6336091435224681,-2.825854894979286,1.230013082203959
162.0,-17.418784972434768,2.1187834942135324,-17.418784972434757,2.71889180518497
163.0,-5.680901826555759,-2.193398266722427,-5.680901826555761,-1.5895855834610417
164.0,-12.258630083439153,-1.0781470597232103,-12.25863008343915,-0.4706300041718771
165.0,-15.599527403792756,2.6661972026126866,-15.599527403792761,-3.0057666767256195
166.0,-6.7008862691380635,2.2049313902333774,-6.700886269138058,2.819857190364604
167.0,-12.331444420976407,2.180630765200242,-12.331444420976403,2.799260937621416
168.0,-16.267403099625668,-3.04711015083387,-16.26740309962567,-2.4247756061227492
169.0,-20.046345513472072,3.0228959015770633,-20.04634551347207,-2.6342504886014533
170.0,-9.819033489194005,1.5751380637319046,-9.819033489194005,2.20488135302292
171.0,-12.158354286717985,-2.1344370795827303,-12.15835428671798,-1.5009894180017673
172.0,-6.753467620956332,-1.6733264778022745,-6.75346762095633,-1.0361744439313652
173.0,-11.560191040911626,1.1501498327636641,-11.560191040911622,1.7910062389245214
174.0,-12.643263676233165,-1.18866625236525,-12.64326367623317,-0.544105473914446
175.0,-12.97038593083689,-1.7387861283166737,-12.970385930836892,-1.0905209775759226
176.0,-10.747070165099252,-2.0365156676462073,-10.747070165099256,-1.3845461446155094
177.0,-9.321766469225008,-1.0029850354037444,-9.321766469225011,-0.3473111400830987
178.0,-15.97785282156333,3.06965621466993,-15.977852821563317,-2.5541508248990636
179.0,-20.21442458553375,-2.9301151279953856,-20.21442458553374,-2.267032488094848
180.0,-16.361382825896456,1.6607159400649538,-16.361382825896452,2.327502952255441
181.0,-13.71701957745203,-2.879412038491423,-13.717019577452035,-2.2089206540109885
182.0,-13.644014279294069,0.3066827079733652,-13.644014279294064,0.9808784647437468
183.0,-25.470693144191255,0.0463782658255053,-25.47069314419126,0.7242783948858331
184.0,-22.786862019825165,2.142703233380473,-22.786862019825158,2.8243077347307457
185.0,-16.705694789682575,-3.1343843075813647,-16.705694789682564,-2.4490754339411427
186.0,-4.684202712395148,-1.292813797596449,-4.684202712395148,-0.6038005516662793
187.0,-4.718583836930589,2.3692768867631977,-4.718583836930592,3.061994504983314
188.0,-9.143932239641078,-1.648778431507845,-9.143932239641082,-0.9523564409977808
189.0,-10.298123024003159,1.9300520328692832,-10.298123024003159,2.630178395669294
190.0,-16.79253550539765,3.0396821773547256,-16.79253550539766,-2.539672394734903
191.0,-14.049349406407568,0.7252314088637996,-14.049349406407565,1.4327665162437049
192.0,-14.387282481328468,0.9750402469126217,-14.38728248132847,1.686279726582474
193.0,-5.710830185150777,0.680844336317921,-5.710830185150777,1.3957881882777206
194.0,-18.454590859102375,-0.8224215959787973,-18.454590859102375,-0.10377337172905009
195.0,-13.203918519322652,-1.3089344993252263,-13.203918519322652,-0.5865819027855328
196.0,-18.913539678779564,0.7120144683501114,-18.913539678779564,1.4380714371797525
197.0,-11.855799911412168,-0.6350740938196331,-11.855799911412173,0.09468724729995512
198.0,-10.135224498757031,2.6526347445335214,-10.135224498757028,-2.89708484923653
199.0,-29.536246904164578,0.7688092582222158,-29.53624690416457,1.5059793439216973
200.0,-34.43338363935372,-1.0099242675931768,-34.43338363935369,-0.2690498096037484
201.0,-10.004239384739716,-1.6195664407675257,-10.004239384739718,-0.8749876104881487
202.0,-5.669455462277809,1.3452374042771895,-5.669455462277808,2.0935206068465138
203.0,-8.478458839259918,-1.7565032108581793,-8.47845883925992,-1.0045156359989078
204.0,-20.105336279525766,-1.3667935147629517,-20.10533627952576,-0.6111015676137322
205.0,-12.206695474888793,-1.1386165343680321,-12.206695474888793,-0.3792202149288668
206.0,-9.267038250933643,-0.1904647327283527,-9.267038250933638,0.5726359590007598
207.0,-15.446649706400198,-0.13009648613172375,-15.446649706400194,0.6367085778873355
208.0,-18.229730133503633,1.510465444137198,-18.22973013350363,2.280974880446206
209.0,-11.223831940586162,-0.0665700914731763,-11.223831940586162,0.7076437171257778
210.0,-7.16779133148452,-2.4409361007547954,-7.167791331484517,-1.6630179198658943
211.0,-10.124521149683456,-2.334359872557026,-10.124521149683456,-1.5527373193781775
212.0,-8.267935698664612,1.385123581425393,-8.267935698664614,2.1704505068941886
213.0,-12.671153206107089,2.1218480651179608,-12.671153206107082,2.910879362876703
214.0,-18.34562493690347,-3.071536967836779,-18.345624936903477,-2.2788012977880894
215.0,-8.537682794460165,2.863987375760983,-8.537682794460169,-2.622757889079966
216.0,-17.3621838044864,2.4276292420877024,-17.362183804486403,-3.055411650463301
217.0,-14.967230589308947,2.326374865342252,-14.967230589308947,3.1302236522607836
218.0,-9.017747175777867,-0.18441412838445118,-9.01774717577787,0.6231390308240273
219.0,-9.415983044595604,0.7103915327846738,-9.415983044595604,1.5216490642830995
220.0,-18.070147583911307,0.14539524939514234,-18.070147583911304,0.960357153183515
221.0,-7.407242850103999,-3.096338029500804,-7.407242850103999,-2.277671753422484
222.0,-20.512545831167994,1.4693467661451067,-20.512545831167976,2.291717414513374
223.0,-7.395738689329817,-1.0896142655955898,-7.395738689329817,-0.2635392449373759
224.0,-11.508802946214995,-1.7693807022793457,-11.508802946214999,-0.9396013093311844
225.0,-7.674372543598381,1.639957995437043,-7.674372543598381,2.4734417606751515
226.0,-17.979156147402488,-1.9621634558625778,-17.97915614740249,-1.1249753183345224
227.0,-7.7231680264601055,-2.3763516898238457,-7.723168026460106,-1.5354591800058426
228.0,-18.771816687015452,1.6743453978295428,-18.771816687015452,2.5189422799374923
229.0,-12.217218436156031,1.1404167222542292,-12.217218436156031,1.9887179766521257
230.0,-13.22936210470453,-2.876056596464098,-13.229362104704537,-2.024050969776254
231.0,-14.205486077273955,-2.044627559451009,-14.205486077273953,-1.1889175604732174
232.0,-16.102498306547087,-1.4930920607863265,-16.102498306547087,-0.6336776895185885
233.0,-12.980912237251353,-0.21516985996154292,-12.980912237251358,0.6479488835961423
234.0,-14.041751998469646,-0.6773157573869071,-14.041751998469646,0.18950735846072628
235.0,-5.1217529450421555,2.478502885293713,-5.121752945042157,-2.934154933748294
236.0,-10.41990179711459,-1.6492490610396624,-10.41990179711459,-0.7750172006121355
237.0,-14.536269223642773,0.5929482659759375,-14.53626922364277,1.4708844986934122
238.0,-16.50812558813456,0.3777004866032602,-16.508125588134554,1.2593410916106815
239.0,-7.349453402319145,-1.997473190569902,-7.349453402319147,-1.1121282132725334
240.0,-12.222565678104967,-2.614500430435394,-12.222565678104967,-1.725451080848078
241.0,-16.444529676526717,-0.1205724972122394,-16.444529676526706,0.7721812246650231
242.0,-10.172516568166191,2.778836730193339,-10.17251656816619,-2.6078904828190375
243.0,-2.8731839435266133,2.4833425504592057,-2.8731839435266133,-2.899680290263224
244.0,-12.166875418100737,1.7899545184789218,-12.16687541810074,2.693821357226026
245.0,-9.28166381985636,0.860318747180982,-9.281663819856355,1.7678899582180336
246.0,-9.116087887943712,2.837886572839422,-9.116087887943717,-2.5340231510131663
247.0,-20.406208826106365,-0.21499530025216365,-20.40620882610636,0.6999846553647818
248.0,-12.984812651233986,-0.7726728614233711,-12.98481265123398,0.14601146648352156
249.0,-9.205685887107792,2.1946117838046337,-9.205685887107792,3.1170004840014736
250.0,-17.078028765143625,2.4388762207569594,-17.078028765143628,-2.9182160139358393
251.0,-9.874315302092066,2.277764762926634,-9.874315302092064,-3.075623099476218
252.0,-13.937864427318898,-0.450648724831963,-13.937864427318896,0.48285309223471906
253.0,-16.77379795450277,1.898282917059359,-16.77379795450277,2.8354891064159884
254.0,-10.313893106824706,1.0259017761677678,-10.3138931068247,1.9668123378143443
255.0,-12.317952278794158,2.0536392435154642,-12.317952278794158,2.9982541774519866
256.0,-14.774211388815166,-0.5772440008983138,-14.774211388815168,0.37107530532815686
257.0,-16.576797196693843,1.0244292542915276,-16.57679719669384,1.976452932807946
258.0,-7.947180488642842,1.362750736818934,-7.947180488642846,2.318478787625299
259.0,-19.370012046338914,3.0561485339984533,-19.37001204633892,-2.26760435008482
260.0,-14.586343714515294,-2.583054931283763,-14.586343714515293,-1.6199181358975048
261.0,-13.021928025718612,-2.4283702297530825,-13.021928025718616,-1.4615290620768764
262.0,-9.868471430119163,-0.8483161285546713,-9.868471430119166,0.12222941141148161
263.0,-11.15193428051066,-0.856079724257929,-11.15193428051066,0.11817018799817147
264.0,-7.677664332644751,1.076946435793516,-7.677664332644748,2.0549007203395626
265.0,-21.614356744208813,0.3844219646895834,-21.614356744208813,1.3660806215255779
266.0,-7.76116406530163,2.7007586817774745,-7.761164065301633,-2.5970635962761706
267.0,-10.307526747941857,-1.0263447386075364,-10.307526747941862,-0.03727733719164876
268.0,-6.155698792664131,0.8095446627364992,-6.155698792664133,1.8023164364423347
269.0,-12.838660915629044,-2.5812569108864456,-12.838660915629044,-1.5847807648906624
270.0,-14.37121505214606,2.6359108968198366,-14.37121505214606,-2.64709389207402
271.0,-14.125352542916495,-0.5342538535136679,-14.125352542916499,0.46963103706200876
272.0,-9.37141455552293,1.3261975054999615,-9.37141455552293,2.333786768365586
273.0,-6.519506875983168,0.20862242092059674,-6.519506875983168,1.2199160560761682
274.0,-6.086431049105415,0.4279722236672137,-6.086431049105413,1.4429702311127321
275.0,-26.63753053799561,-2.6392723012406862,-26.63753053799563,-1.6205699215052194
276.0,-12.611557212500017,0.9529167407279727,-12.611557212500017,1.9753234927533856
277.0,-20.064596251430956,1.9785859219766524,-20.06459625143096,3.0046970462920126
278.0,-10.027720151633059,-3.1410462074693046,-10.027720151633059,-2.111230710863997
279.0,-18.07001358321871,0.2700331302063967,-18.07001358321871,1.3035529991016503
280.0,-7.828806749133404,1.7387677909453114,-7.828806749133406,2.775992032130513
281.0,-10.83876996920759,1.4333908801132442,-10.838769969207593,2.474319493588393
282.0,-6.372965741283934,-0.9443590068879367,-6.3729657412839344,0.10027397887715953
283.0,-5.602425705397564,1.8523861510111697,-5.602425705397561,2.900723509066213
284.0,-11.89156865206751,-2.9095761894523555,-11.891568652067509,-1.8575344591073648
285.0,-9.90118282414101,-1.9403106377108792,-9.901182824141014,-0.8845645350759419
286.0,-12.71536921448016,2.094458250213856,-12.71536921448017,-3.1292765820408457
287.0,-21.102890055929127,-0.07785466848184285,-21.102890055929123,0.9853001787329895
288.0,-10.97320348111756,1.8803984395076194,-10.973203481117555,2.9472576590123984
289.0,-15.118892948449371,-0.4634702067079622,-15.118892948449371,0.6070933850867636
290.0,-7.888146716716977,0.6588125910170487,-7.888146716716976,1.7330805551017217
291.0,-14.821191014316277,-1.4337777042675963,-14.821191014316277,-0.3558053678929759
292.0,-9.38049444481739,1.311111469561202,-9.380494444817389,2.392788178225769
293.0,-18.0334394127438,1.5296401702817488,-18.033439412743796,2.6150212512362625
294.0,-9.513086539283307,-0.9567773243549954,-9.513086539283307,0.13230812888946628
295.0,-12.734972955231193,1.9808869531522402,-12.73497295523119,3.0736767786866492
296.0,-13.099351322908513,0.3434700131257749,-13.099351322908513,1.4399642109501312
297.0,-14.331672997786244,-1.7533237917244584,-14.331672997786246,-0.6531252216101558
298.0,-10.303198234385961,-2.6956586605562416,-10.303198234385961,-1.5917557181519912
299.0,-8.971650849725798,-2.4829492804194286,-8.971650849725796,-1.375341965725231
300.0,-22.941455412435815,-2.113133614989794,-22.9414554124358,-1.00182192800565
301.0,-12.121653701306991,-0.6300699300997585,-12.121653701306991,0.4849461291743333
302.0,-9.429167912775366,0.4427034569866519,-9.42916791277537,1.5614238885506901
303.0,-19.06184617953459,-0.9367495709798571,-19.061846179534577,0.18567523287412885
304.0,-12.144663954524512,-2.5826144438645535,-12.144663954524509,-1.45648526772062
305.0,-21.400235763952942,-2.9241622164125425,-21.400235763952953,-1.7943286679786608
306.0,-15.280709825307897,2.3774717169421598,-15.280709825307895,-2.772175669513598
307.0,-4.009874882002053,-2.4816816971818763,-4.009874882002053,-1.3444394041681018
308.0,-9.453629652754334,-2.7534702585118076,-9.453629652754334,-1.612523593208086
309.0,-12.52086730073231,-2.9635253409335602,-12.520867300732306,-1.8188743033398909
310.0,-11.033516100804325,-0.8436094318910118,-11.033516100804324,0.30474597799260394
311.0,-14.438775769836454,1.818834950544005,-14.438775769836456,2.9708947327175683
312.0,-12.34299104273556,1.050942840861749,-12.34299104273556,2.2067069953252596
313.0,-14.930443212119082,-0.011898887089522891,-14.930443212119084,1.1475696396639345
314.0,-15.111638232321482,-0.44872495391677375,-15.111638232321488,0.7144479451266312
315.0,-6.707999904469437,0.5744152112377221,-6.707999904469437,1.7412924825710736
316.0,-8.81270155331936,2.1620260870092887,-8.812701553319359,-2.9505775765469986
317.0,-15.35966090053889,0.2524373379948638,-15.359660900538888,1.4267233539081094
318.0,-8.136395941018096,-2.255958279069258,-8.136395941018094,-1.0779678908660646
319.0,-10.956859140793924,-0.04185526054354556,-10.956859140793927,1.1398394999495942
320.0,-9.009937694110043,-0.11439026413368658,-9.009937694110038,1.071008868649401
321.0,-11.263497137388686,0.5068485449274771,-11.263497137388686,1.6959520500005119
322.0,-9.697971844000303,-0.1108665114069165,-9.697971844000302,1.0819413659560653
323.0,-9.96600697076896,-0.2382746887564338,-9.966006970768964,0.9582375608964945
324.0,-9.120017092621955,-2.1072311741466616,-9.120017092621955,-0.907014552203785
325.0,-19.41176743749651,1.3791531556303702,-19.41176743749651,2.5830741498631937
326.0,-10.440375140979974,-0.4104369711008793,-10.440375140979976,0.7971883954218908
327.0,-6.015953963214823,-0.32367832684804043,-6.015953963214825,0.8876514119646773
328.0,-13.013568480187399,-0.7741488662368045,-13.0135684801874,0.4408852448658597
329.0,-16.841752350116458,0.8421151905100608,-16.841752350116458,2.060853673902673
330.0,-12.034470609785611,-1.6731645005978497,-12.034470609785608,-0.450721644915291
331.0,-8.25890992565078,0.09336253947461326,-8.25890992565078,1.3195097674471195
332.0,-12.622034924504131,2.420283277922095,-12.622034924504133,-2.633050428995038
333.0,-15.671977678806943,2.8936738463394027,-15.671977678806947,-2.155955488287783
334.0,-10.575608546175859,1.4955796498191674,-10.575608546175857,2.732839994661515
335.0,-6.9783045824814955,-0.6916711814703675,-6.9783045824814955,0.5492935356619272
336.0,-18.710722486333065,-1.5275183523521592,-18.710722486333065,-0.2828492629299177
337.0,-9.736777160832032,2.420663013066831,-9.736777160832041,-2.6141488324005664
338.0,-6.923322574622287,-1.7918611751470221,-6.923322574622285,-0.5397833411448861
339.0,-15.833593735422172,-2.304606737234634,-15.83359373542217,-1.0488245309425508
340.0,-14.99187333970382,-2.5841845626098445,-14.991873339703812,-1.3246979840278132
341.0,-25.02306828545221,1.5303958813063476,-25.02306828545222,2.793586832178326
