Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
38.5,-12.150637907813342,-3.087499117602642,-12.180685118275372,-2.9714802136314193
39.0,-16.512928028997415,-1.4010464361295132,-16.543900171949186,-1.2836523483922029
39.5,-9.900855775319847,-2.4682933044769624,-9.93277056527486,-2.3495278349603206
40.0,-11.168307166632292,-0.5843600984602487,-11.201182484564224,-0.4642270659024582
40.5,-9.187440406787747,-1.5596704565010613,-9.22129430082844,-1.4381736964170004
41.0,-13.222992390459083,1.5055467963463292,-13.257843076594838,1.628403431639612
41.5,-21.73663597616774,0.902313283844056,-21.772501838933902,1.0265259252016647
42.0,-16.921650407779126,2.9597533835529815,-16.958550000952926,3.0853181449762777
42.5,-12.50236810414817,-1.8828307559479112,-12.54032015143981,-1.755917777337436
43.0,-15.438489344381214,1.2136636588648213,-15.477512740123188,1.3419209348777574
43.5,-30.32414387744784,-2.479901858841621,-30.364257687282397,-2.35030422214375
44.0,-9.537419145024458,2.6054467742584486,-9.578642606589243,2.736380817964093
44.5,-13.77028886470908,2.678782616981895,-13.812641388321047,2.8110490970314226
45.0,-9.812541268058949,-2.1574336495386315,-9.856042437396273,-2.0238387208231843
45.5,-15.041409812764197,-1.2280062302188828,-15.086079385546348,-1.0930868575571755
46.0,-12.784854886010796,-2.188977819749948,-12.830712794676746,-2.0527380249312275
46.5,-11.059008727281721,-0.4533754112030403,-11.10607507966617,-0.31581923311432225
47.0,-16.39349559675001,0.5841985148726293,-16.441790676757712,0.7230670202180893
47.5,-15.81069994827211,0.06346207583156399,-15.86024421655026,0.20363883526549675
48.0,-9.061700948209042,0.4738127445263299,-9.112515042817567,0.6152936676963751
48.5,-8.840629903162968,3.114791540915328,-8.892734640242981,-3.025612786923955
49.0,-14.049786907195754,-2.9204217018453633,-14.103203281635858,-2.77634479114387
49.5,-14.876609176632128,-2.918997441089998,-14.931358362732768,-2.7736287411096523
50.0,-9.843978308270074,2.6872242789574887,-9.90008166040576,2.8338806088306803
50.5,-8.192680626653205,-2.217075588482608,-8.250159679932743,-2.0691358054369937
51.0,-28.071492590070307,-0.4403025732692874,-28.13036906099487,-0.2910835311371963
51.5,-9.427362370980967,1.0728977213015565,-9.487658158100087,1.2233918110371893
52.0,-9.677949889977329,2.772954024256215,-9.739687074542747,2.924718932683606
52.5,-14.418370385516603,-0.5427507465441287,-14.481571232133998,-0.38971926579784
53.0,-12.525412061484868,1.1378736048760187,-12.59009901876339,1.2921673940746445
53.5,-14.443022435085734,-2.105617612334946,-14.509218136285373,-1.9500657960772732
54.0,-10.222556411889812,-0.8498916280695287,-10.290283675566549,-0.6930860837062686
54.5,-21.120794719266293,-1.0469222847554562,-21.190076549915055,-0.8888673288340936
55.0,-8.158841715549107,-2.3553290200697403,-8.229701304244493,-2.1960289867660716
55.5,-5.681324097402493,2.3561969498791377,-5.753784822437203,2.5167377087262786
56.0,-10.315460421341223,-1.9046978945287727,-10.38954584886226,-1.7429207796752006
56.5,-35.16180771406915,1.4336285719254693,-35.237541598711736,1.5966376555145971
57.0,-8.212621342868928,0.46439802909616396,-8.290027628388026,0.6286346763800491
57.5,-7.33919427890962,1.0065533665114594,-7.418297098809306,1.1720131546428059
58.0,-15.40837937518984,-0.000518489131205699,-15.489203053350177,0.16615999915676372
58.5,-14.92329909263355,0.10649443111955935,-15.005868143935174,0.2743871609922248
59.0,-13.041444641167594,2.738685762510461,-13.125783772113927,2.907788257476759
59.5,-15.638101268515472,-0.8265601150362649,-15.724235377852489,-0.6562523494250934
60.0,-8.138151582947534,1.4182925366014891,-8.226105762281215,1.5898010604119965
60.5,-16.434150267770814,2.1306960808022795,-16.523949802182102,2.3034008323301904
61.0,-9.24508961579946,-0.22109843747443025,-9.336759984456792,-0.04720200678759697
61.5,-13.733948076149467,-1.0429851842422329,-13.827514952918861,-0.8679016410722193
62.0,-8.26110477820169,-2.6785993916783934,-8.35659403225432,-2.502333320859471
62.5,-11.962007192464757,2.525758603895629,-12.05944488888208,2.7032025993288165
63.0,-18.855070833585362,-1.0787407944498852,-18.95448323396171,-0.9001234956798744
63.5,-12.309639278545735,2.228191407730512,-12.411052841588372,2.4079773702740894
64.0,-19.41133001670678,-2.655979314263942,-19.51477139883343,-2.475029345839488
64.5,-9.691272764908256,-2.69891413626806,-9.796768820842045,-2.5168048382290866
65.0,-20.251066687346686,-2.5711216592992514,-20.358644470708548,-2.3878577263306373
65.5,-20.732658186059144,-2.9051360952162906,-20.84234494995758,-2.7207222404669262
66.0,-7.467562062550671,0.16165294662211216,-7.579385260168956,0.3472119914931843
66.5,-10.610893756474969,3.088812363092078,-10.724881041655632,-3.0076734593107006
67.0,-13.267038971493832,-1.8146413313997922,-13.38321819932057,-1.6268061755376149
67.5,-8.431107134759381,-0.545016857558672,-8.549506362136285,-0.356050818084012
68.0,-20.278902604068243,-2.982391793900323,-20.399550090296326,-2.7922996769874096
68.5,-18.11465482535786,2.5051735281171075,-18.237579032708876,2.696386897543185
69.0,-18.846151044363115,-0.051056143094807424,-18.971380638650707,0.1412736351182586
69.5,-6.5307954877635845,-2.420007669372731,-6.658359338911591,-2.2265663449508852
70.0,-13.640272560514784,0.3991706304924335,-13.770199743122921,0.5937186196411363
70.5,-20.75021397175474,2.948257269554216,-20.882533765661396,-3.1392782841878684
71.0,-7.843782457297216,2.2266395837199804,-7.978524348139535,2.42338618199891
71.5,-20.650129410940103,-1.1173373048837731,-20.787323090711162,-0.9194988002740443
72.0,-16.178735344229974,-1.004512767431419,-16.31841071183319,-0.805587314119492
72.5,-10.348393371201826,1.312658382100512,-10.490580533002552,1.5126658073125498
73.0,-9.807880322626868,-2.5512723753332205,-9.95260959300102,-2.3501879742529557
73.5,-2.6205082498962753,-1.903402383461324,-2.767810151776111,-1.7012460218316314
74.0,-17.13607954974402,2.023899608355765,-17.285984815161047,2.2271228958712213
74.5,-7.329800499772656,-2.3131191069496415,-7.4823400703975445,-2.1088339476157314
75.0,-14.813561250540399,-1.0708506501506154,-14.968766278219992,-0.8655086925288392
75.5,-3.9429906689729983,0.7375425242122006,-4.100892516264299,0.9439361870674856
76.0,-12.816576793062364,-0.16401140157388683,-12.977207033763591,0.04342885387541759
76.5,-10.800769856390337,1.4014462457123915,-10.964160276068917,1.6099279614688424
77.0,-17.759212374624106,-0.935969459073897,-17.925394971141653,-0.7264514350077006
77.5,-23.2678255596738,-1.4095054822036779,-23.436832543708018,-1.1989563215997192
78.0,-12.271978101279483,0.6374152652482274,-12.44384189684303,0.8489903707783998
78.5,-22.451850818632465,1.1851275512238226,-22.626604063588665,1.397723390163186
79.0,-10.570140044364258,-1.085002132362581,-10.747815590939691,-0.8713907915033846
79.5,-17.481572527425136,-0.33829982295024824,-17.66220344271912,-0.12367823170073591
80.0,-10.110377202586196,-1.6098648042655213,-10.293996769077058,-1.39423823426416
80.5,-8.227513242402233,-1.313394667811562,-8.414154958450393,-1.0967684108755547
81.0,-22.195769078663513,-2.4149257104512727,-22.385466659011346,-2.197305078647334
81.5,-13.041625230445263,1.7396304880183715,-13.234412606713716,1.9582401623022163
82.0,-10.328288771415933,2.327664352949744,-10.524200092597848,2.5472577169313455
82.5,-10.405187188235885,1.009313316808038,-10.604256821186075,1.2298849972372587
83.0,-13.996710036945965,2.622218638525875,-14.198972566867898,2.8437632416096794
83.5,-50.133738977084896,0.5843917099647643,-50.33922920801391,0.806903821291215
84.0,-8.06854125156481,-0.22437699519694662,-8.27729420684869,-0.0009028107356492021
84.5,-7.462428429835609,-1.2187312951925988,-7.674479352610291,-0.9943004934784186
85.0,-6.078043733887277,2.551196157543695,-6.293428087550536,2.7765780997754677
85.5,-17.073085725806077,-0.5889229976468097,-17.29183919448708,-0.36259541256647
86.0,-8.780836387873972,0.4902660248501441,-9.00299487689942,0.717533734094773
86.5,-12.018189782538913,-1.845055723340861,-12.24378941889565,-1.6168534297141477
87.0,-7.963185366601536,2.307533552074306,-8.192262499395742,2.5366648691191407
87.5,-18.502983420521375,1.955254951001261,-18.735574621433898,2.1853097092334792
88.0,-9.340580832359578,-1.962023393387838,-9.576722896097925,-1.7310507975519542
88.5,-13.557088576588255,-1.3381011736611745,-13.796818521334718,-1.1062163652457433
89.0,-6.950661059423002,-1.0257714030957847,-7.194016127279209,-0.792980028653962
89.5,-16.413785397896653,-0.5851121172667423,-16.660803055324344,-0.3514198449706005
90.0,-7.334120125115548,-1.6498006037836581,-7.584838063373605,-1.4152131235153151
90.5,-12.298437587559201,2.548144907480518,-12.552893723136851,2.7836218840364966
91.0,-11.05971847292155,-3.0996438667767094,-11.31795094796777,-2.8632831275137907
91.5,-17.090185521837196,2.91487563672612,-17.352232704586214,-3.1310709240554138
92.0,-11.591763573185794,-2.2021558383465143,-11.857664058378699,-1.9640448624725415
92.5,-16.960794371238677,-0.012895063857906943,-17.23058698054104,0.22608234164773952
93.0,-14.82749205940135,0.015927468130733497,-15.101215841816913,0.25576548113980135
93.5,-11.727670703427203,-1.5840951497330156,-12.005364935707439,-1.3434023737331167
94.0,-12.02061388980465,2.4766017212056983,-12.302318076854345,2.7181433931977894
94.5,-13.16375680144713,2.7112601701654664,-13.449510676725758,2.9536448485619586
95.0,-16.916450165109104,-0.4282361326887261,-17.20629369102807,-0.18501436016929015
95.5,-11.162411419234406,1.861511932551149,-11.456384787550089,2.105564864112461
96.0,-9.767275000659264,-2.7018694990727523,-10.06541863286177,-2.456991366457619
96.5,-7.6999018225186315,-0.9777583250538959,-8.002256370216234,-0.7320609723888256
97.0,-7.58536296072296,0.0032359759233845076,-7.891969306022233,0.24974654450835768
97.5,-10.95173917904316,0.8928771598507749,-11.262638434924629,1.1401949169876584
98.0,-8.967213798978053,-0.013899785069696038,-9.282447309667438,0.23421910989982714
98.5,-11.754840445092077,3.1241956019477275,-12.074449786426989,-2.9100757466150924
99.0,-17.27737688472604,3.0093761786443194,-17.60140386451815,-3.0241062040391715
99.5,-5.826889507536746,1.5449337232375107,-6.155376165929274,1.795419492144554
100.0,-5.536049516254085,-2.6105511339437157,-5.869038126074661,-2.359288665914106
100.5,-19.883421852533193,1.8490252523731827,-20.220954919641954,2.1010582502958477
101.0,-11.360045979218247,-1.6697016164890726,-11.702166242851144,-1.416904281966732
101.5,-15.679147934330185,-1.9855677310132989,-16.025898367437392,-1.7320122773729112
102.0,-13.148057654374178,0.2418679630391171,-13.499481463953678,0.4961752940016503
102.5,-13.288169384462396,0.28341349732090887,-13.644310011888454,0.5384664393677201
103.0,-10.255378511986212,1.882282789305682,-10.616279633332908,2.1380750516275535
103.5,-13.75213109258465,-0.47114010864602335,-14.117836618944215,-0.21461484156074573
104.0,-9.272942749340327,2.3513724718715054,-9.643496827136351,2.608624403373284
104.5,-13.2629074330878,2.3135051880277118,-13.638354444383133,2.5714774186292795
105.0,-14.687331590718117,-1.5186923342231116,-15.067716153517502,-1.2600061949445909
105.5,-18.073292022689607,-0.9888016555735438,-18.458658991236817,-0.7294080232851298
106.0,-7.229691132976036,-2.181078328034094,-7.620085598045657,-1.920983643786975
106.5,-18.31357444103732,0.7803084828224038,-18.709041730220854,1.0410977524511953
107.0,-9.022809726867209,2.8026578472766173,-9.423395404853643,3.0641352100406385
107.5,-21.457153611306342,-0.5538827679419012,-21.86290348015693,-0.291723830103924
108.0,-27.10888759004972,-2.4833268762476504,-27.519847689467035,-2.2204929073591164
108.5,-15.211080119003995,-0.5364698274317509,-15.62729672659498,-0.2729673976274013
109.0,-6.032049964671166,1.5744478713906915,-6.45356959620441,1.8386121657136705
109.5,-8.575840877491714,-2.988789649779261,-9.002710287148469,-2.723970113750359
110.0,-6.4896522804397545,1.7972570459025208,-6.92191846105891,2.0627251742541035
110.5,-10.65048269442949,1.2543926760993047,-11.088192877746296,1.520502720662779
111.0,-20.896105871256076,-1.088970553176734,-21.339307528134498,-0.8222252953987087
111.5,-19.19282236181901,-2.4256683027825967,-19.6415632024777,-2.158294561834947
112.0,-13.306110548439086,0.4560870434096688,-13.760438522670666,0.7240825102713544
112.5,-16.193025665758807,2.339917243969326,-16.652988963142793,2.6085276521136467
113.0,-16.4106937714562,1.5476207462445393,-16.876340821564895,1.8168392834970544
113.5,-17.697093375901787,1.3982435169447778,-18.16847284849954,1.668063343418657
114.0,-9.452516912536934,0.5870056339178048,-9.929677717772233,0.8574198818423561
114.5,-11.367201154858712,0.7620255122432045,-11.850192443449414,1.0330272857902365
115.0,-21.084660323553468,1.5741929216196702,-21.57353148696472,1.84577529672769
115.5,-7.786585283279633,0.2867783730645366,-8.281385953894443,0.5589343972607338
116.0,-22.31746318212207,2.9642871034144553,-22.818243233404626,-3.046175511545109
116.5,-12.642890966539145,2.5278822237736094,-13.149700513190437,2.8011645741790847
117.0,-12.908110070310276,-2.6433964752520684,-13.420999468416055,-2.3695615054582815
117.5,-18.566835981976453,0.5697117556060944,-19.08585582914745,0.844092276845252
118.0,-22.37884474783645,0.5228218807053772,-22.904045883340633,0.7977408561118087
118.5,-10.0741076500225,2.402863086202134,-10.60554115490924,2.6783133889708957
119.0,-12.79195432575882,-2.976946643738331,-13.329671522974866,-2.7009721701330807
119.5,-10.803307606857821,1.5577349196975563,-11.347360061354912,1.8342263776961119
120.0,-17.277901954406556,1.550904079438743,-17.82834147324057,1.8279053052712297
120.5,-12.92892993859678,-2.244491756405999,-13.485808571018207,-1.966988009616439
121.0,-8.472376683613303,-0.6656140624305934,-9.035746721148936,-0.38761507208204476
121.5,-9.511589968483046,-0.4706345171679606,-10.081503945008718,-0.1921475913859738
122.0,-9.384912489713148,1.4379342486496105,-9.961423181517384,1.7169017708032803
122.5,-12.197925711392308,1.55966768256704,-12.781086137230686,1.8391084308831487
123.0,-8.346079296797322,0.43219995518247384,-8.935942717937394,0.7121065280904516
123.5,-7.262212879753488,0.7489429075885796,-7.858832800010148,1.0293078719401014
124.0,-11.161964955058096,-0.4706720364601009,-11.765395120819107,-0.1898561456101555
124.5,-15.214186145007211,2.755147917753223,-15.824480545248782,3.0364072381379987
125.0,-17.3757435651751,0.4334465516138944,-17.992956431467434,0.7151417723270868
125.5,-7.531240177282448,-3.0619581487535723,-8.155425983784816,-2.7798345893882264
126.0,-7.805525261512763,2.363306468294404,-8.436738724958184,2.645850771936033
126.5,-6.450959312461424,1.5903670404379502,-7.089255392130589,1.873324461047888
127.0,-21.95240687387685,1.4529515988550785,-22.597840771561167,1.7363144759579774
127.5,-11.866830129951682,2.615675761571859,-12.519457289905223,2.8994364012869207
128.0,-25.644660612296413,1.9166052958815842,-26.304536721176525,2.200755970681676
128.5,-12.0324510015375,0.709520123815779,-12.699631988333946,0.9940530722836717
129.0,-23.981635080101633,-2.725410748017401,-24.6561771160539,-2.440503321435663
129.5,-25.32606104118163,-2.81937359535309,-26.008020539684455,-2.534099520597733
130.0,-7.64982504875671,1.861836054551113,-8.339258665253203,2.147468912901102
130.5,-11.228268465077406,-1.3649960825933563,-11.925233096939913,-1.0790123401219234
131.0,-7.984666600051652,-1.6013299612720977,-8.689219386449953,-1.3150032693050675
131.5,-6.9065633146575,2.708325485465334,-7.618761636414062,2.9949871568879876
132.0,-22.306308558328425,0.4493034269089959,-23.026210037760563,0.7362920720686448
132.5,-4.260427320729024,-1.9127065703590749,-4.988089821477596,-1.6253989931273334
133.0,-16.970261784363924,-2.9267292229236768,-17.705743411208545,-2.6391107915017304
133.5,-14.010668897435774,0.6884707614320731,-14.754027996095939,0.9763919326714714
134.0,-11.140127626735817,-0.7264080282369747,-11.891422783657944,-0.43819226832077895
134.5,-8.49465989151648,1.585927042192948,-9.253949933646496,1.87442920259714
135.0,-9.92478081703799,1.4865010267483334,-10.692124811579129,1.7752813621200922
135.5,-10.748902383867895,2.308908427520938,-11.524359638023574,2.5979586747214665
136.0,-13.662202249836312,0.3826861066511955,-14.445832310537597,0.6719979646332853
136.5,-10.151853167191982,-2.1917226396503637,-10.943715820809475,-1.9021575101356905
137.0,-20.752547121991434,0.3685139879913502,-21.552702394031286,0.658324011291132
137.5,-13.534317572212624,0.21733391400497018,-14.342825726996258,0.5073804145437798
138.0,-12.022006872701374,2.1275547257586407,-12.83892841302868,2.4178292478882617
138.5,-12.497879990719603,-1.8023627440749677,-13.323275657515302,-1.5118686954118747
139.0,-11.810104434750928,2.651017691716216,-12.644035206693616,2.941722732135855
139.5,-8.935459197437774,2.8623604720111393,-9.777986290571535,-3.1299173778027605
140.0,-8.204484994011683,-0.7015265367123859,-9.05566986133976,-0.41042527756225333
140.5,-18.428150164965302,0.7953794512583036,-19.288054496025513,1.0866658563590619
141.0,-26.72987087410408,-2.7550864738708203,-27.59855659452567,-2.4636236196501984
141.5,-15.354948406002242,1.1771178488953613,-16.232477677043494,1.4687484140797629
142.0,-25.971311401691608,-1.310375052182302,-26.857746619758657,-1.0185855558475727
142.5,-12.022624126562135,-0.7043580513220997,-12.918027922707417,-0.41241844564363456
143.0,-8.488015740733937,0.6025726545593855,-9.392450980134857,0.8946535054423477
143.5,-15.46267611210162,-0.593358867184384,-16.376205893518556,-0.3011456779121069
144.0,-11.31957192023207,-1.2826598363761021,-12.242259575445473,-0.9903232585527357
144.5,-24.88322419361083,2.4811140820012425,-25.815133286836883,2.7735650551634765
145.0,-20.979855536871618,2.825030260818296,-21.921049864156146,3.1175865923783332
145.5,-12.492441053740604,-2.4541276718965377,-13.442984642330735,-2.1614750629673285
146.0,-25.0084400522292,1.7167062587247954,-25.9683971599223,2.0094460195442614
146.5,-13.06031950028634,-0.09853831558610832,-14.029754614755845,0.19427942682774596
147.0,-12.261451104276137,2.4303732437825207,-13.240428942373722,2.723259752307232
147.5,-11.885704589156196,-2.402819955074516,-12.87429009618992,-2.109873941484886
148.0,-26.330250606008576,-2.288266682961829,-27.328508954996398,-1.9952704712944669
148.5,-19.31211897970776,-2.3785516084575575,-20.320115570605978,-2.085514552023864
149.0,-10.726574431054763,-1.1682340944160823,-11.744374889960989,-0.875165593238785
149.5,-11.545616414344689,-3.0521654253184836,-12.573286592674556,-2.7590749265229495
150.0,-14.791807218848042,0.1771360508654804,-15.829413192485385,0.47023905265570604
150.5,-15.435256078911411,2.252306199377745,-16.482864147331334,2.545412161641142
151.0,-23.408776605273314,0.09822984148295644,-24.466453290637492,0.39132917339593104
151.5,-16.762706833796784,1.1374232033344112,-17.8305188800204,1.4305062653628686
152.0,-17.2451578213074,0.6878044814684947,-18.32317219309745,0.9808615849550398
152.5,-13.331748760367004,-2.6021860334992564,-14.42003264223099,-2.3091646267525157
153.0,-15.396085471128005,1.0642345431239517,-16.494706266352747,1.3572104649708627
153.5,-14.53086215233494,0.8373731613158029,-15.639887481934574,1.1302937597146119
154.0,-12.011683609832474,-0.32230247175022886,-13.131181311465404,-0.029447086166657355
154.5,-13.283707112704812,0.6231602838631479,-14.41374523955863,0.9159405160103201
155.0,-35.54211686341154,-2.835135235959796,-36.6827636830554,-2.542440149563957
155.5,-30.420755566331618,0.185170473487631,-31.572079559535624,0.4777703696790842
156.0,-6.336095050700835,-1.3164701287856042,-7.498164910221248,-1.0239755198387106
156.5,-7.623525716868781,-2.9521796110620384,-8.796410346198865,-2.659800439440709
157.0,-12.200220258114472,3.1309644349020003,-13.383988770200077,-2.8599673415620424
157.5,-16.329706347969932,-1.7938051466999374,-17.524428063889058,-1.5016875144327844
158.0,-11.438276893701559,0.047233711092780704,-12.644021341307205,0.33920513293860294
158.5,-12.436364582968132,1.4782479397723203,-13.65320149549375,1.7700627843207686
159.0,-15.961032376561835,-2.4079423869781547,-17.189031691188543,-2.116294541983858
159.5,-14.81398836549686,-2.281380341811572,-16.05322022188162,-1.9899099744914557
160.0,-13.526879110536058,-0.2215557999754503,-14.777413849300222,0.06972655519976016
160.5,-5.96845451077983,-2.717137074793294,-7.230362671956972,-2.4260533230768155
161.0,-14.370490294011953,-2.2184494397600636,-15.64384261545434,-1.9275749401566364
161.5,-12.184727192140905,-0.4302118386705368,-13.469594607883744,-0.1395572976773959
162.0,-17.70847947065436,-0.5640083426931148,-19.00493310923694,-0.27358452515788745
162.5,-4.931951774329965,2.099537743303533,-6.24006295707283,2.3897200136702628
163.0,-15.570620104195596,0.381978533021133,-16.890460343432817,0.6719083731281271
163.5,-23.716965022825352,-1.2765046222976717,-25.048606020091132,-0.9868381554451455
164.0,-11.411381553884803,-0.7246525361308419,-12.754895198053177,-0.43526044595904334
164.5,-9.18482251102502,-1.4615209530885869,-10.540280876402255,-1.1724143039885473
165.0,-20.075778355840903,-2.798835434166849,-21.443253700208974,-2.5100253520328697
165.5,-7.777407643683091,2.7224238042201043,-9.156972406293738,3.010926131446685
166.0,-13.038632765979397,-2.672632048910652,-14.430359565497566,-2.3844487271289267
166.5,-15.845761321334987,-0.5899641926882025,-17.249722953730654,-0.30211119003931614
167.0,-14.735999689752468,-0.11083883738077528,-16.152269126139835,0.17667246873697567
167.5,-13.201631795028575,2.4154404244916727,-14.630282179451568,2.702598592404523
168.0,-9.353653940375677,-1.2033875837404988,-10.79475858753864,-0.9165940605523801
168.5,-6.272249133925747,1.5218839588140674,-7.725881526868256,1.808301265335532
169.0,-23.711177783314774,2.607187681551163,-25.17741157102941,2.8932171334604555
169.5,-6.487478957922842,0.007105626710568545,-7.966387952914939,0.2927355194715847
170.0,-19.25483795391907,2.0906827187339885,-20.746496129706905,2.3759012806275144
170.5,-5.510399898297392,2.798382527949093,-7.0148813868520845,3.083177919474752
