Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
33.0,-10.096028918341151,-1.6522008791617202,-11.088788648592505,0.5255782740609226
34.0,-12.725851181522206,-1.697447365967442,-11.141995140381947,-1.7927616596175735
35.0,-13.430586018867988,-1.7519213396103035,-10.912628667483638,0.40805297352688846
36.0,-20.4926923397611,0.9715730730721114,-11.898262013270632,2.6834240477703473
37.0,-7.868678221914251,-1.1811987847727663,-23.4335863318853,2.204045681864714
38.0,-11.400408664056211,-2.03758117580003,-8.515065440402637,-3.0397321563425272
39.0,-12.771770157389998,2.277654031328203,-7.594981085882132,0.1017038621876575
40.0,-15.195540065343568,-1.6249464977538426,-11.883529773202753,-0.8981196369301078
41.0,-7.595380524531751,-1.3591250464843985,-9.919282522301032,-0.7940318623036453
42.0,-12.6255029553851,-1.856540013908724,-13.827698777172728,-0.30248169004811143
43.0,-8.662662968852274,1.521267768609553,-11.49898497918771,-0.914317629643233
44.0,-4.76650612568973,-3.1165563564245122,-28.98818279782541,1.928908764987991
45.0,-14.136309557097846,-1.1303779344169547,-6.085632395674873,1.3344739173191926
46.0,-11.516236910518005,-1.163176541958673,-15.175519068152028,1.2276790515479574
47.0,-3.6486980245588274,0.776673079837276,-7.885580767691211,2.10801234548833
48.0,-8.67454013772238,-1.0872210290912294,-5.601142232348717,-2.384928968564542
49.0,-13.011182689942181,-2.331741537426882,-2.041217157329383,2.612091663645322
50.0,-11.969466251691124,0.3346363498258549,-13.854637076666789,0.4471717970558965
51.0,-6.903380379082002,0.2016101290587656,-11.08135835645961,2.967567401309739
52.0,-11.294693722299911,-2.0195023080004484,-11.65144900335462,-1.3863068948794368
53.0,-11.603949464736868,-1.024640523704037,-12.748266848562643,1.2184185613403968
54.0,-8.212839183467421,0.5637314423060179,-13.448616000863016,-2.4567499643995987
55.0,-9.145425992002622,-2.5371382074623328,-10.894690682140366,-2.3736805943603576
56.0,-23.531221728640116,-1.185682546240134,-13.131269358105975,2.755035471579937
57.0,-9.234677529867156,-0.1845672466134377,-27.406558396842108,3.0351986857740485
58.0,-9.917867715390704,-0.11508506108342059,-7.780056681363421,-0.5001407672535072
59.0,-8.987892938866999,-0.5265651586234951,-11.391618965909277,-1.1662611682963056
60.0,-13.092942494467827,-1.9759108848769213,-16.791623889943285,-0.638206108186129
61.0,-6.052229281944722,-1.3613793840620558,-11.054174722676688,0.36299139227157123
62.0,-12.378806455240085,-2.3275781780709535,-9.136257535499775,-2.9860954971827574
63.0,-7.018980287037007,-1.2077359795940743,-9.618581133823662,0.6862837971055084
64.0,-15.113614473290728,-1.7128599367444033,-15.807377314791394,-0.5762474237374325
65.0,-13.66771582969226,-0.23096349269610178,-17.62405744789133,1.1025102333006624
66.0,-8.164531691929714,-3.1177765745601755,-14.079995321420384,-2.215759647056602
67.0,-16.091401859147954,-0.6573000312902035,-10.529481861195805,2.9097497445137863
68.0,-13.841126724469667,2.5129576562264133,-8.817037986597661,-2.5356380344255354
69.0,-6.9680051519144905,2.88997862983228,-3.170271648633462,0.2206611675055078
70.0,-6.851677446899962,1.8807838817707037,-15.84829961137608,-2.138488747090547
71.0,-14.791351944725744,0.4200712532140274,-23.700816207601797,-0.614909833421588
72.0,-5.871442579217417,0.46129423521286816,-19.901633673100353,-2.48601785312642
73.0,-6.793681228129699,-2.1145589717596596,-15.686393566422371,-2.498195728714916
74.0,-7.2452533214495505,-1.9811747281302046,-14.650663463261381,1.1612904405613658
75.0,-4.722627239157474,-1.743627759786895,-14.851005698216941,1.6671533741150542
76.0,-15.090854703027347,0.6384442448182301,-3.61092328111916,2.988719242476313
77.0,-10.980846721329538,2.6656119719661597,-6.923129613953973,0.3289012256470552
78.0,-9.491722030613408,0.6238610252000035,-5.195625648050658,0.32399171148329653
79.0,-14.07922336267362,0.9078170306596773,-11.560802479715917,-1.1274927938406654
80.0,-17.25328705401885,1.065639547597143,-6.994089103128931,-0.4660997528774676
81.0,-11.145188579879582,2.3339228057762877,-4.539625559074963,0.386486516768433
82.0,-13.17364484755458,0.7777432188034719,-13.055969898547113,-0.9035844846870812
83.0,-7.106791578962353,2.0089224629078983,-21.781939105009176,-0.32467633546127417
84.0,-25.610963559894728,-0.49080695071909425,-16.924444162423168,-0.7475780978764509
85.0,-12.378312717102393,2.0554080632195904,-9.269075283910137,-3.053082436636306
86.0,-11.568203529264803,1.44871140054931,-10.49854808508606,0.6059668794892678
87.0,-18.66555628659934,-0.08738904042298823,-7.6734294673372165,-1.7155358843426334
88.0,-17.107241348138714,2.5077878526834905,-5.806653643763465,1.1196909156390642
89.0,-18.23673481642851,1.6789924663104732,-12.47724101682072,-2.338793746327149
90.0,-9.85861374547475,-2.033843134964774,-16.124999003402294,2.220920430962953
91.0,-14.854542560849463,0.169429914446286,-11.353191609122755,1.4709566967759655
92.0,-20.180805189270853,-2.6877883304732286,-8.09355858742839,2.4718922907954886
93.0,-13.737485807060317,-2.7037868908290252,-3.4430347941264867,1.2314770362587335
94.0,-8.148977537566108,2.6593631536335183,-17.07119179770884,0.6591008024444585
95.0,-12.69979094719897,-1.291905658248856,-22.962654671545224,-1.738782981849845
96.0,-4.44747583968968,3.112226321347691,-4.887096503771656,0.49553596429894436
97.0,-10.581909051597329,1.1399383028049854,-21.268051075814768,-2.0640434929112383
98.0,-11.03820996233816,-0.6494797550191016,-19.006348536509872,-1.1290166818409313
99.0,-15.173029994839396,2.911803693155589,-8.63511164742349,2.223558222357675
100.0,-9.45987656687194,-1.5840347170510054,-21.291211823107915,1.7199351493949622
101.0,-13.70667212994915,2.6604336839697655,-15.149485457470053,0.3656543387829066
102.0,-10.549086931438188,0.3951495659947593,-22.419748076847526,2.4911892811239227
103.0,-22.414651764083622,-0.28429756048757093,-10.341600805040212,0.3435502927220932
104.0,-7.775810671770368,3.1093961545881483,-13.459755428660396,-0.43390096089585045
105.0,-10.160477464544524,-1.827596806062631,-13.035272553145305,-2.4128510119034488
106.0,-9.232220649173684,1.9647481374117002,-12.438993029551707,2.156908044314738
107.0,-4.080790685820483,-0.44168163870010557,-7.735636158088455,-3.0914167120310516
108.0,-3.1414060096613188,-1.6189125316159512,-16.01992231306221,-1.2127979444918708
109.0,-11.754702562100768,2.0142398072999526,-13.08155583619698,0.14996282698562272
110.0,-32.3366071160361,0.00640572286822054,-15.868844668044193,1.9201918830671085
111.0,-6.725705591511218,2.818349754501952,-5.663580932983452,0.8804134108364768
112.0,-10.372540434255843,1.2907193040634195,-8.927221487139871,-0.054139938195628734
113.0,-11.65596879683717,-2.4937921470478575,-13.935481787243987,-0.6956773634450077
114.0,-9.691667995833935,-1.4721639940707227,-6.180867692471624,1.0201862133598103
115.0,-23.37761369447799,2.5203409403993344,-18.543399092219534,-2.997576576704252
116.0,-11.40962595245162,1.9120979241644218,-14.728066916932407,1.2085442883399973
117.0,-9.829126043154975,0.28114726566873205,-16.968521900677803,-1.0809262792891448
118.0,-10.413666400368434,-0.9315693274768921,-5.781493813879748,1.7235175527554316
119.0,-8.004156008514817,-2.327788854123811,-5.304960091931053,0.7949816357255064
120.0,-11.718918202369329,-1.7881593727939564,-5.6179324734197165,-1.8155521570019406
121.0,-8.718752259994243,-2.1674994186890744,-27.868493331504677,2.9049876168616287
122.0,-11.371573012682276,-0.15401635878809708,-11.38960711433153,-0.6318561554508935
123.0,-6.2018224443153835,-0.14591799695513588,-12.841529732329475,-1.268099717468663
124.0,-10.150665489334983,2.9739351357579356,-22.73297881285003,2.7259604678756233
125.0,-12.93521750996668,-0.11726089522435638,-10.448032322350638,-0.3583992144673177
126.0,-6.873146669506795,2.082928955914949,-15.734005867981844,-2.616582689420201
127.0,-22.847443253615115,1.5589701479306448,-8.782609839188536,-0.7931579169927855
128.0,-9.76723968171379,2.422578826953522,-17.856007355033128,-0.18764161529744636
129.0,-4.409204529990122,-0.3405240570979046,-21.34924302413845,-2.7027103858022454
130.0,-7.8155646031673385,-2.0188473392014465,-23.355802863088144,0.6326576630484021
131.0,-15.861382300754094,2.141875458849335,-13.06177703091157,-1.3460034792734135
132.0,-9.056529164186509,-1.0106773154165878,-10.464948777302617,-0.41153684405636504
133.0,-10.724379317877455,-2.1863372306398294,-14.801749623293974,1.3675590341242445
134.0,-8.544570595816943,-2.9364119827654496,-13.15618078506214,1.5795624015708625
135.0,-10.53255127806155,1.5393966487166226,-22.475116642799463,0.7179116304959499
136.0,-13.800574358470802,-1.51108523602206,-23.214969616572102,2.076832699493723
137.0,-18.064830811027957,-0.6833863139765712,-21.737180659456325,-1.9586723437054423
138.0,-12.036767445589165,0.3482810976900792,-14.64125705159229,-1.1508202815875992
139.0,-5.8908502155532965,1.0874233046564756,-19.085388743515345,-1.2489170146185153
140.0,-10.636965826602115,-1.1882362119268082,-5.245655974266091,1.5000402174038028
141.0,-9.88187922055156,-0.2275001477589207,-9.291133476718393,0.9445326365071531
142.0,-15.793709998634,-2.186185926994101,-19.756138747887938,2.5338297698473538
143.0,-7.793079706105272,-0.19625649151371605,-16.36688302314693,0.8779972949169152
144.0,-9.771258915783225,-1.948888339663666,-13.712825857303542,0.5954827149795429
145.0,-11.667432462971995,1.3886765973995918,-12.253678323299262,0.906992925462391
146.0,-9.579785149753757,1.650129957400191,-6.086216505679875,0.3676444711628315
147.0,-17.614502319653276,1.286540228272103,-9.137034472465935,0.9588667200147719
148.0,-14.408622771294295,2.885581446145634,-7.708786488159395,0.276940411093328
149.0,-4.398418092685471,-3.102392178081443,-7.008898985781585,-3.0621105172974272
150.0,-15.541864396916418,3.019968605828936,-12.616795695987012,-1.2831355332950638
151.0,-8.909473323760102,1.1513409869939841,-13.532264601646933,-1.7628969046422427
152.0,-8.334449940161605,-1.0909004863832756,-9.162352441037159,-2.954367354801623
153.0,-13.740294864845108,-0.6804275809330796,-10.48527380001293,2.0253906937928594
154.0,-9.608762535755552,-3.0326731821028274,-17.224437520622395,-2.1527696730687698
155.0,-22.019969301755545,0.9170461048965767,-13.57554995571447,-2.092588807005705
156.0,-10.289421880691215,0.028377381159100108,-10.2017009540046,0.13706625763856692
157.0,-7.699152610285465,-2.498079909648165,-10.758035379277954,2.434026074637599
158.0,-14.734025783193669,1.7641288394658672,-3.133831023589747,1.9292152239578775
159.0,-13.030068035793718,-2.7450654015187603,-12.378680915587395,2.1093730401711817
160.0,-6.645503182288711,0.14449711941485233,-16.674128386823007,1.1090213534873117
161.0,-9.544790063702699,-2.284843973665659,-7.966512912774696,2.298050210974246
162.0,-12.109994973935985,-0.5478405786662514,-8.607691487989525,-2.1472378990464382
163.0,-8.18344743895526,-0.8729027276135833,-10.16135069627062,3.020226158161963
164.0,-10.506503752287529,-1.9218556891432432,-8.548060056906422,-2.2736499388129507
165.0,-15.409095155671046,-2.9796237688285103,-11.392582839574235,1.707866234177391
166.0,-27.862220545029967,-2.9483817449873624,-7.178308031114767,2.8702240141257835
167.0,-11.43474225637209,-2.883277253045183,-8.661871948398119,-2.520464402141613
168.0,-20.524250021180563,-1.0499699528114665,-8.052572245915728,-0.635866234047438
169.0,-26.077516395593385,-2.619147040120132,-5.825445714430044,2.9228940309440565
170.0,-9.62368105464045,2.0493514494451643,-10.985722782332175,0.23947843554412865
171.0,-12.43716739401057,1.6136718352090174,-11.130583698408072,2.8171977007633644
172.0,-6.73723185499929,-0.3271052588625023,-16.103255707780228,-2.220008293549854
173.0,-16.17658603719513,-2.0242381676603274,-12.958365229827432,-2.653841151729285
174.0,-20.012324260347043,0.39325300925741,-16.518080180278776,2.632731749786047
175.0,-10.192020126744072,-3.0292999282222106,-10.206404855527566,-1.9377918055103542
176.0,-12.388540259573983,-2.962021154535402,-12.789989859619059,1.6199515288263904
177.0,-12.004484303733511,2.0909886050371074,-14.801867867958485,2.1022871323659014
178.0,-14.40863981215326,-1.3390963380422072,-28.24657621661002,0.6071315315536486
179.0,-19.50031648849993,2.9721650567901343,-11.004182572942462,0.5742640601220811
180.0,-7.377976381947898,0.21276940043762654,-10.013424252533525,1.9137010983935787
181.0,-7.673944307963185,2.9203408973895186,-3.2444048286415916,2.802484500565094
182.0,-11.805976765329795,1.2704579318690126,-9.348808724588553,-0.1485334985201028
183.0,-14.88538062774502,-2.8951446313007985,-15.49418029898155,-2.9164189983792648
184.0,-12.151986190383559,-0.06333137125032709,-18.462007204853478,2.930357122235588
185.0,-10.921942471364583,0.1775874085803674,-14.430698745405932,-0.9930509086894472
186.0,-16.72794513468586,-1.3285880684331532,-12.050537445952877,0.7160698623829519
187.0,-11.752496022584893,-1.411217226582712,-10.424749437774125,0.5974896518913816
188.0,-14.83400695629518,1.3302211251775928,-14.562864319546108,-2.365510273869388
189.0,-8.67424990332028,-0.5304910938536845,-17.103457336352818,2.7443417694838668
190.0,-11.514326841593633,0.1553102151456302,-23.444114471191263,-0.7151990937768969
191.0,-6.476148026168895,1.365802615201857,-7.506901249155669,-0.8821357113101278
192.0,-8.55193600386278,-2.1614516272510795,-8.185620847044705,0.18858251032151715
193.0,-13.621460891846787,1.0850769111812226,-12.286382177143057,0.32829214668279827
194.0,-14.923259153730939,1.4560463151404943,-10.063920430306894,1.3920797540120748
195.0,-7.067810734361105,-2.913371074800043,-6.882090354450259,-0.26180734835889863
196.0,-11.547460048842478,-1.1446188518649574,-19.875510510292525,2.719546434165582
197.0,-10.241564795653542,2.1374241856748655,-13.337268027382125,2.508580136494586
198.0,-6.6027610137660435,0.9538116071649974,-9.257953913860169,0.9163965957828673
199.0,-4.646804189689969,-1.033347760461533,-8.071003730619324,-2.5076597446421314
200.0,-4.618762576125893,0.3199717101145905,-16.360106697340598,2.860550263309914
201.0,-16.88546608877915,3.0080116452563934,-17.897308260930252,1.0630517646479625
202.0,-12.04866418773454,-0.2731564018804288,-6.413389705232105,1.307875943997387
203.0,-15.702960333158213,-0.5040545039229142,-20.407954495271454,0.6144024928934908
204.0,-9.455682545446468,2.5079726772129565,-11.099176296561676,-1.564311954375632
205.0,-5.016505306621558,1.5627897276991383,-8.042601455444347,2.1874846736170945
206.0,-13.2778736109864,-1.8515208825270382,-6.270013462127172,0.3061096011703855
207.0,-5.96988791188129,0.2120345892429972,-9.835169140940126,-1.0898453465268874
208.0,-17.105496491500926,2.64263291332307,-20.706338396133642,-2.032547151155618
209.0,-8.305356771930041,3.100987864290824,-10.345577450352145,-1.1386362285992622
210.0,-9.181295906446502,0.11523745573096258,-17.568419154790085,0.15459318528576865
211.0,-10.356046218703689,1.4692581702377676,-13.745016681553414,-0.6643425622558385
212.0,-6.508152902307724,-0.6965266316779793,-9.27604552217447,1.734410954530692
213.0,-20.915066402138084,-2.8315094500480735,-19.584168779693684,1.9472527644047812
214.0,-7.1084971788329865,-2.8785176319046584,-8.105648707856052,2.1932950905124655
215.0,-9.994824734243485,-2.040689305210932,-10.440338451956384,1.1164685969568422
216.0,-11.821350251901514,0.28857534817566527,-14.62954740741794,1.525840814272314
217.0,-5.024885265802784,2.5645896034014664,-5.690644976704338,0.4839189489138375
218.0,-16.60208342063124,3.092750801845287,-12.534076126408811,1.6262306682273313
219.0,-11.128083159615773,-0.35469158103979026,-7.0026005481235565,0.7690623838338921
220.0,-19.185948872549417,-2.33979484426185,-16.47783531791575,1.4563973273238118
221.0,-17.373197777696582,1.361164995174406,-9.862877148950972,-2.0578867203828333
222.0,-10.485495660834221,3.1014048315838028,-10.412051355372373,-1.1475131627425157
223.0,-7.430862035330453,0.06183489772473623,-16.332072973469568,-1.7406010949597663
224.0,-4.54019636295482,-2.4771478332465198,-12.915274604362024,0.6569460987158393
225.0,-22.19434835817914,-1.3511383685436318,-11.260484823502155,0.2351469007669441
226.0,-9.946176458887322,-0.910986476068411,-8.99193097441721,2.2682233244329826
227.0,-12.222727409415965,-2.4265283049650326,-4.475103217738946,1.148727162033685
228.0,-30.419456793595145,-1.1363318664062196,-9.037698628334697,0.8760043321072982
229.0,-12.454462520909772,-1.1334923910245824,-11.111446817384971,1.377611584514421
230.0,-16.882461704838175,-0.6246807680097912,-10.044177227410767,-2.1850247949197175
231.0,-21.50139143193583,0.8144053284906185,-14.212903083910076,-2.355108314695207
232.0,-17.18484422381329,-0.1403122980649,-7.785898416035332,0.3176807921040906
233.0,-11.307938358438381,2.741689719397824,-8.024055680344452,0.11077989867223743
234.0,-9.137698569494827,-2.5515121966805285,-7.575007444853185,-1.5808571417129045
235.0,-8.034399020439897,0.3896181333633197,-12.288399163089515,1.372222892345547
236.0,-13.71045259940326,-1.358079399327865,-11.321615615470481,-2.4737988781320435
237.0,-12.314965630084567,-1.0345645883053476,-3.659913474768699,-2.3137217109319903
238.0,-10.763591419965731,1.6946580161616427,-13.132490078839398,-2.9424262855913303
239.0,-7.6438410569217785,-1.7388664991897171,-20.886549493895977,-0.8656514344250489
240.0,-11.636033638438935,0.5586826601448965,-15.954539184498831,-3.050729544303464
241.0,-9.924262038992563,1.5197909520801218,-11.336639244823331,0.9948868755681247
242.0,-15.761410128644073,-1.5251379023922396,-5.476160708824011,-1.4937714739843608
243.0,-8.808817062445534,2.587918574248009,-4.8764420846051255,-0.3168369494363429
244.0,-27.75091438871041,0.7606620626404669,-13.511413094777659,-2.563959925434461
245.0,-11.590541150061828,-0.3494371054729414,-11.042832145550413,-2.7289956236707043
246.0,-13.566732066548537,1.0318507601233016,-8.854851675410627,0.36764715847165885
247.0,-13.490140091770611,-1.9193217864131369,-7.731485859128534,-2.2457537136982606
248.0,-9.216593437302482,-0.4164832513774819,-27.840439206379607,-2.4076422279388634
249.0,-8.14475334891966,-1.6585967295416095,-13.338173954363807,-1.8146317705521553
250.0,-10.258027600246802,-1.820279371725463,-5.078910193796648,-2.595935682949249
251.0,-9.576978889287732,1.2969963528037354,-5.20599419568251,-1.491906068342228
252.0,-19.099298691950967,2.42233344083657,-2.4087329590663105,-1.513389871579547
253.0,-24.58307963482286,-2.5856904866956922,-12.957987729779084,-1.1581649345578342
254.0,-15.89884325890451,-0.7853004502206652,-14.908802279145029,-0.4926534772120144
255.0,-15.306052078214556,-2.4780300549120042,-8.21615727794026,0.46260620835900174
256.0,-14.469993517300876,0.41943159013432013,-14.439533017061565,-0.6032963841826445
257.0,-10.415052399669646,1.8169958769583865,-9.533043053063096,-0.8164554395419552
258.0,-19.4832223716046,1.9955113413046888,-20.606020743043274,1.4048387953832278
259.0,-10.729120357333208,-0.623848288568467,-8.977411944303435,0.8872554675351064
260.0,-11.50744748205289,2.3016843621731313,-11.938371668304132,1.0860634410557046
261.0,-19.173615601624874,-0.2906272447840504,-7.590013910326014,1.846202162647866
262.0,-18.60599901819319,1.2986304008643763,-13.617293229308618,0.9640810426923546
263.0,-13.146079108033994,0.46171626330699456,-16.576982187012156,0.6594481583235347
264.0,-13.139977797991552,1.114184589722571,-18.968454435415868,-0.989243743057804
265.0,-13.577718171142376,1.0519513687186843,-21.103308479718756,0.5593318704621294
266.0,-10.357486620062632,-1.4665395036161444,-16.861944785422008,2.582471264204261
267.0,-7.7672986974402525,2.9702301617453246,-11.554335565483536,-0.8564725683237705
268.0,-10.256181464642818,-0.6678803028976322,-9.782623777956367,-0.4008702828974121
269.0,-12.566239431359993,-3.0894012817310914,-18.717225321178002,-2.842528091116392
270.0,-9.800718392756687,-1.213366631710353,-16.181997437822435,0.8407633825711818
271.0,-8.60884797337151,-1.321727784109456,-10.350053431033306,-2.368450070098718
272.0,-9.41229544031039,-2.9394575827008884,-11.655845425965099,2.573302875173528
273.0,-15.433392469980738,-0.9140304603814884,-6.936479689786178,2.8054586487426403
274.0,-15.473545590327888,2.7100724991483807,-7.368698134128104,-1.6321238348503497
275.0,-8.234549098145527,1.5691784448006967,-8.570412256296024,2.348245167547705
276.0,-8.059981230870317,-0.7219521597568339,-16.661967457079573,0.8998132263591695
277.0,-22.73924376024919,2.9291919100448762,-16.46558109648486,1.460382541635071
278.0,-8.193974236124568,0.9154407459973734,-14.307819532380194,2.56402396333031
279.0,-8.165660486731648,-0.6706537797647405,-7.67200042555836,1.2845435696322636
280.0,-20.709743645162668,2.544853684200864,-23.14537446933691,-1.102109948954294
281.0,-5.342582980322232,2.4452688085787107,-23.342537237487985,-2.0534384439545774
282.0,-2.421900983576499,1.1366474763859409,-12.736733733099022,1.0487271819693043
283.0,-22.520799827218873,1.719344394313326,-9.520263993029307,-1.4256411756806773
284.0,-13.630628012107229,1.1866736450424464,-14.392910022162017,-0.4295616936804379
285.0,-11.991297322844117,1.3095585602446644,-12.33825592813832,2.2353952468679057
286.0,-11.940573055455966,-0.11254887091616364,-6.931632731334116,-2.2423617478115556
287.0,-13.41638274913242,2.9137477084369396,-16.059932714120965,-0.6716004451399755
288.0,-7.779296896610067,-0.852078736454418,-11.401726588066207,-3.099815254992079
289.0,-11.494753444605308,-1.7914320636857008,-16.21112170561077,-1.1782668939921404
290.0,-10.911649888447489,2.278587723055053,-12.154849036700277,1.7710037622131427
291.0,-11.588042442090572,2.1003288906998705,-10.497805434687976,0.7176719252508323
292.0,-13.014045038715622,1.5170709992651643,-11.63907064309206,-2.402192245913303
293.0,-18.723789268169565,3.084165249388567,-11.7287603452806,-1.714502810519069
294.0,-9.568099427441872,-0.3538162432144843,-7.195384317974169,-2.1937527902565677
295.0,-14.835825875999111,-0.4255652690729436,-14.788146085590032,-0.928437471155869
296.0,-8.491389492811868,-1.3899567845562353,-18.56260085897976,0.9249993009488396
297.0,-7.019067052934307,-1.9810293962783625,-7.30034221479802,-2.857404091765219
298.0,-13.332210305713225,-0.7488937891618552,-4.354258006645092,-0.25310705223716806
299.0,-5.994173036426357,-0.6956655469773009,-4.2543551859802315,-0.3782418034246876
300.0,-25.583609706128566,-1.0878110018075562,-8.85991152380077,2.657024543599345
301.0,-10.456870222429352,-1.6848768601280668,-4.971828892536021,3.091083771455882
302.0,-14.168862639446601,0.4524724184529141,-18.853038879844767,-0.3827217237168737
303.0,-16.092954349480877,2.2659998836721407,-19.111178986956425,-2.8160630246390195
304.0,-8.248999383513096,-3.0682864098967957,-11.980277585308233,-0.9486460183592137
305.0,-17.334563091513353,2.4958243712769144,-13.089697926171592,1.3194832519104267
306.0,-10.233708268549499,0.4309145713663684,-22.93845934450992,0.19466037586053953
307.0,-10.095144227380473,0.9453810263532585,-9.327690000228227,-0.7996072305932025
308.0,-14.390790140188523,-0.935289838177567,-10.449271465840742,-0.684062789603272
309.0,-12.710077899874669,-2.050556288081273,-11.577418941204094,-2.220202125842476
310.0,-8.286953580038842,1.2514347990147134,-24.486928692981795,-0.09946924465976388
311.0,-8.099963147508175,2.259960910779515,-6.6655186755531295,-1.0878664572202368
312.0,-10.225345266901167,-1.5545513286095973,-11.164879668810636,0.5848424291590045
313.0,-9.91145389815727,-0.9765059487437623,-12.126877955680298,-2.4350701061462305
314.0,-7.777062102920996,2.408525817626715,-6.359418289340621,2.418009001957557
315.0,-10.575782176371675,-1.2819154561158537,-25.583807795680926,-0.7959735843238417
316.0,-11.124207838072683,0.45229851962718576,-6.325393682727585,2.0935764533927235
317.0,-5.95163402756782,1.0469962681213991,-9.755670729545217,0.5428035349403676
318.0,-6.549603088080125,-1.6583411757506497,-10.473131303169989,-1.1313696825647477
319.0,-8.891860540882996,-2.225417578300587,-12.773880754581885,-2.5386961934752876
320.0,-14.95041734911599,-2.8292453337334336,-11.705274475636937,-1.750489886459895
321.0,-6.9921310474735785,-2.288915805531052,-14.87464440384297,2.1413602079438565
322.0,-14.138250366354399,1.1136791031886435,-23.005587020849255,-2.5216576035720806
323.0,-10.328595440011219,-1.0433051246898908,-14.259727406181636,-1.793534671725789
324.0,-8.584058768014229,-0.9047250400774498,-9.139510591545823,-2.431242048092554
325.0,-7.803161829378654,-1.9045292420011695,-15.581282703548824,-0.743454367893009
326.0,-18.591105052028055,-1.8045082691231484,-6.124325362199548,-1.1788911296220415
327.0,-6.3408639530249635,2.509318414526052,-11.631534288074263,-2.575721416618312
328.0,-9.4535236602904,0.6901181932223001,-15.442086140709648,0.651546838743557
329.0,-18.520893825782178,0.5424296729377295,-17.770462905619752,2.8663149714085625
330.0,-17.497983153998103,-1.1955348379657527,-7.359287606659132,-0.8483751943855155
331.0,-20.313057010226725,-1.29874948118496,-18.92291113148557,1.7866085207958762
332.0,-12.242255374680921,-2.146761491358021,-16.467966062388513,1.8241314331198069
333.0,-9.185663934979049,-0.4431433845363259,-15.090732897664264,1.6229796685367763
334.0,-26.989459854951168,2.2582317515316106,-7.346249579493832,0.5692698167653881
335.0,-19.833062402980527,-0.8463510945757343,-16.38652609066922,2.369888435559791
336.0,-15.838237113928352,-0.8406043282682244,-24.691961750235567,1.1258567736714877
337.0,-8.271745637764583,2.310258215643209,-7.0305748800560774,-1.0887985104807933
338.0,-6.26716089431405,0.7367173989919377,-14.864282453748812,-2.282486585020864
339.0,-13.880620282839278,-0.8483669703862965,-15.45631258134691,-2.776569693141168
340.0,-9.00123567906634,0.7004461847300523,-15.997290799232132,-0.7365828662442511
341.0,-17.407442155516353,-3.067596786176706,-10.404086975122375,0.9265222579295923
