Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
42.0,-13.232476295818415,-3.0985051654840414,-13.232476295818413,-2.9429215293062616
43.0,-12.492298925114088,-0.8313570170111751,-12.492298925114094,-0.6720690085434475
44.0,-4.131476475146679,-2.7876207904320705,-4.13147647514668,-2.624628409674396
45.0,-11.628831579398328,-1.5793478099878742,-11.62883157939833,-1.4126510569402528
46.0,-14.571484765028162,1.8742822269454713,-14.571484765028162,2.0446833522830397
47.0,-19.066245055153487,-1.2417893561702085,-19.06624505515349,-1.0676838585426927
48.0,-8.753049260195496,-1.954812949340829,-8.753049260195493,-1.7770030794233658
49.0,-9.086381587991577,2.5743160882850904,-9.086381587991578,2.755830330492501
50.0,-10.376027954520735,-0.715713284320883,-10.376027954520735,-0.5304946698235251
51.0,-8.950852927202549,-0.3795466078935716,-8.950852927202549,-0.19062362110626677
52.0,-10.525919821246859,-2.359774224143553,-10.525919821246863,-2.1671468650663015
53.0,-2.961249438275347,-1.5103415330019851,-2.961249438275349,-1.3140098016347863
54.0,-13.486724647825108,0.7518506333006602,-13.486724647825106,0.9518867369578067
55.0,-7.797572216233033,2.2716398881568347,-7.797572216233036,2.475380364103928
56.0,-20.512822020764432,1.897124895651706,-20.51282202076444,2.1045697438887463
57.0,-9.399752870223772,1.0421688680214423,-9.399752870223775,1.2533180885484296
58.0,-22.885328114402196,-2.613373535506139,-22.885328114402192,-2.398519942689206
59.0,-17.880833852665578,0.7596209813861965,-17.88083385266558,0.978178946493077
60.0,-9.086174908759743,2.0124313476876985,-9.086174908759743,2.2346936850845274
61.0,-3.316258529180333,-2.2626515848562527,-3.316258529180333,-2.036684875169477
62.0,-8.27379246164477,1.736133410270604,-8.273792461644769,1.9658044922473272
63.0,-12.424217839270199,-1.0630789978637163,-12.424217839270197,-0.8297035435970451
64.0,-10.831012514860936,2.0433714622770682,-10.831012514860936,2.2804512888336856
65.0,-14.458393558680047,0.7683296423052008,-14.458393558680045,1.0091138411517648
66.0,-25.82294358669596,-1.959937288415045,-25.822943586695956,-1.7154487172785329
67.0,-9.009210878564419,0.8719329892033599,-9.009210878564414,1.1201259326298194
68.0,-10.471750055473137,-1.0435994359143965,-10.471750055473132,-0.7917021201979899
69.0,-8.217015116035936,-1.9990994791476862,-8.217015116035936,-1.7434977911413327
70.0,-4.609679980532499,2.843182554420154,-4.6096799805325,3.1024886147164543
71.0,-7.407539391332905,-1.2616111665084628,-7.407539391332905,-0.9986007339222146
72.0,-9.629969449187293,-2.2311940687402307,-9.629969449187293,-1.9644792638640356
73.0,-6.886666427703077,2.7223773052126594,-6.886666427703075,2.9927964823788016
74.0,-13.728110776834852,-0.7038577822945697,-13.728110776834857,-0.42973423283848117
75.0,-13.206077873115325,-2.998777570431347,-13.206077873115321,-2.7209496486853113
76.0,-11.465652184466892,1.1788324178832965,-11.465652184466892,1.4603647119192797
77.0,-7.522795405238549,3.0361575042276727,-7.522795405238549,-2.9617911366259833
78.0,-40.26557265382431,-1.9599637747868195,-40.265572653824336,-1.6710227361709418
79.0,-18.068678036934752,1.1028601406839587,-18.068678036934756,1.3955055515897838
80.0,-7.36457461015537,-2.879450684442688,-7.364574610155373,-2.583100901246916
81.0,-10.440104803109215,0.5381967555114002,-10.44010480310921,0.8382509109971197
82.0,-13.866195827703509,-1.4978662094827677,-13.866195827703509,-1.1941076817071015
83.0,-15.02263207155751,-1.1583132032180667,-15.022632071557512,-0.8508503031524529
84.0,-7.944350409420741,-0.958488044543638,-7.944350409420739,-0.6473207721880769
85.0,-9.181158913594901,-2.9584035722818114,-9.181158913594897,-2.6435319276363036
86.0,-7.396994205120784,1.5791931522572904,-7.396994205120784,1.8977691691927456
87.0,-10.144316491277968,-3.043057275498967,-10.144316491277968,-2.720776886273565
88.0,-18.572015882579322,0.4643520822742944,-18.57201588257932,0.790336843789643
89.0,-17.76163873709159,-1.4383047008068086,-17.76163873709159,-1.108615567001513
90.0,-14.713404120125936,2.0416050875592395,-14.71340412012594,2.374998593654484
91.0,-15.022603232306192,-1.8075742987928265,-15.02260323230619,-1.470476420407635
92.0,-10.589513748094886,-1.9177994071043696,-10.589513748094886,-1.576997156429232
93.0,-11.609761350575711,-0.05918631660509443,-11.60976135057571,0.2853203063599901
94.0,-8.383512483954611,-0.8702592067084401,-8.383512483954613,-0.522048211453408
95.0,-19.560615182236525,-1.3959517801837944,-19.56061518223653,-1.0440364126388149
96.0,-7.021172492654832,-1.831512341480326,-7.021172492654831,-1.4758926016454
97.0,-11.731552884658234,2.2650162762903303,-11.731552884658239,2.624340388415204
98.0,-24.080197859228903,-3.022433636058473,-24.080197859228907,-2.6594051516436545
99.0,-14.590286658549147,-2.6469526759118,-14.590286658549152,-2.2802198192070326
100.0,-16.912052326727473,0.2775315681560639,-16.91205232672747,0.6479687971507796
101.0,-6.944145973768103,2.805432434263035,-6.944145973768102,-3.1036112716318893
102.0,-11.999113942309346,-1.6358364736850581,-11.999113942309346,-1.2579905001104494
103.0,-13.987246526710276,1.4771603813680036,-13.987246526710276,1.8587107272325605
104.0,-12.19778686376131,-1.4511008624860582,-12.197786863761308,-1.0658461443315548
105.0,-24.034967879422826,0.18849760269589946,-24.03496787942283,0.5774566931403513
106.0,-5.1242009244850815,2.774351431771524,-5.1242009244850815,-3.1161704126736645
107.0,-14.480290741582433,-1.4706823535044808,-14.48029074158243,-1.0743145184801357
108.0,-9.217104287573392,-3.0176529778971917,-9.217104287573392,-2.6175807705828995
109.0,-11.890903095423454,2.702731453825489,-11.890903095423456,3.106508033429729
110.0,-11.94602008946065,-1.611737693520114,-11.946020089460642,-1.2042567416259278
111.0,-5.704783908036644,1.0080355812738526,-5.704783908036644,1.419220905457986
112.0,-10.35179581750954,2.1275389389459773,-10.35179581750954,2.5424286354200576
113.0,-11.66767869311047,0.49961465893917184,-11.66767869311047,0.9182087277031993
114.0,-12.49062814455661,-2.3880373709016913,-12.490628144556606,-1.9657389298477161
115.0,-8.646455525819349,-2.0187382123911206,-8.646455525819349,-1.592735399047198
116.0,-10.316364780819496,2.6954985332601566,-10.316364780819491,3.125205718894026
117.0,-5.739383165240684,-3.1314068612564094,-5.739383165240684,-2.697995303332593
118.0,-15.263617586117153,-2.1912873817791687,-15.263617586117157,-1.7541714515654048
119.0,-11.533344585850694,-2.965489681194818,-11.533344585850697,-2.5246693786911067
120.0,-9.759331994782357,2.655445709010205,-9.75933199478236,3.099970383803863
121.0,-9.059362528425158,-2.5954168564052766,-9.059362528425162,-2.1471878093216716
122.0,-11.365733738595491,-2.8931135967430945,-11.36573373859549,-2.4411801773695423
123.0,-8.473155789971523,2.2470938343267437,-8.473155789971527,2.702731625990243
124.0,-8.229416719150027,-0.9188511638622738,-8.229416719150027,-0.45950899990882726
125.0,-9.570303651310683,-1.0155796702169857,-9.57030365131068,-0.552533133973592
126.0,-8.399733041625053,0.2013296406751522,-8.399733041625053,0.6680805492084932
127.0,-11.197657050383894,-2.209345174587944,-11.197657050383894,-1.7388898937646557
128.0,-11.22009673769461,2.8316286027726356,-11.220096737694604,-2.977397051293716
129.0,-8.895769967394223,1.5852957378249748,-8.895769967394223,2.0631597632281564
130.0,-14.100322113053776,1.6870646927821429,-14.100322113053778,2.168633090475272
131.0,-17.84912593983664,-3.0696512328329035,-17.849125939836632,-2.584378462849828
132.0,-15.062601307329434,-2.5958967121350778,-15.062601307329427,-2.106919569862055
133.0,-24.0911053076146,-2.1577508841193804,-24.091105307614605,-1.6650693695564118
134.0,-11.468498300950877,-2.8424166938212054,-11.468498300950877,-2.3460308069682867
135.0,-9.044899769405193,-0.6437296457017504,-9.044899769405193,-0.14363938655888486
136.0,-22.46484519876793,-0.4268128264684567,-22.46484519876793,0.07698180496435579
137.0,-16.906315676511994,-0.4497486202965253,-16.906315676512,0.05775038342623453
138.0,-6.731713315633819,-0.4936299120894072,-6.731713315633817,0.017573463923299205
139.0,-4.153127364672515,-1.000095796597284,-4.153127364672512,-0.4851880482946302
140.0,-15.450696273319227,2.2054871311486184,-15.450696273319227,2.7240992517412193
141.0,-13.86885074293842,-2.0897192756368477,-13.868850742938413,-1.5674027827542987
142.0,-20.304492132130193,-2.615966627530117,-20.304492132130196,-2.089945762357622
143.0,-12.704652823248107,-2.5035301167192516,-12.704652823248107,-1.9738048792568086
144.0,-5.258417028082405,-1.3294042560285642,-5.258417028082403,-0.7959746462761744
145.0,-17.748500152440553,2.399394216986593,-17.748500152440553,2.9365281990289307
146.0,-10.9373274247801,2.2016308855109155,-10.9373274247801,2.7424692398431993
147.0,-11.745975729250988,0.18543625583694803,-11.745975729250986,0.7299789824591789
148.0,-13.281245778160866,1.1757123119763435,-13.281245778160866,1.7239594108885212
149.0,-7.296403851910379,-0.6416153192701141,-7.296403851910379,-0.08966384806798887
150.0,-12.800085877434418,2.87312629106586,-12.800085877434416,-2.854403172621654
151.0,-9.16396515281449,1.6628565257020351,-9.163965152814493,2.2222167414840546
152.0,-7.055741021242758,1.9069981144912624,-7.055741021242761,2.4700627025632294
153.0,-24.880666519836147,2.0347374564131795,-24.88066651983616,2.6015064167750928
154.0,-5.5294008211228185,-0.054795020628079075,-5.5294008211228185,0.515678312023782
155.0,-7.667935464842027,2.5888688186360094,-7.667935464842025,-3.1201387836017695
156.0,-7.324983100430405,-0.07614445496156617,-7.324983100430402,0.501737622270189
157.0,-10.18045478922179,0.9421114864520337,-10.18045478922179,1.5236979359737364
158.0,-14.223206206131007,-1.9209583018012446,-14.223206206131007,-1.335667479989595
159.0,-7.740951993231109,1.5626741357725085,-7.740951993231109,2.151669329874105
160.0,-12.689963356342789,1.5356692423354001,-12.689963356342794,2.1283688087269446
161.0,-15.723949501587512,-1.1008002293357855,-15.723949501587516,-0.5043962906542946
162.0,-5.854902494014,-3.0729920742533445,-5.854902494013999,-2.4728837632819065
163.0,-14.304642336643012,0.16017423970188688,-14.304642336643012,0.7639869229632724
164.0,-26.326410231565763,-2.0636401872203565,-26.326410231565774,-1.4561231316690235
165.0,-24.57773425129276,-2.7462992407166182,-24.577734251292753,-2.1350778128753385
166.0,-17.02640494448038,-1.9839730221866412,-17.02640494448039,-1.3690472220554133
167.0,-9.591560109373749,-0.7810615580637447,-9.591560109373749,-0.16243138564257092
168.0,-30.585206980753426,0.3835340957214552,-30.585206980753426,1.0058686404325827
169.0,-8.48791721687872,-1.2069842549239844,-8.487917216878717,-0.5809453379229164
170.0,-18.935368352661758,1.5504538103979197,-18.93536835266176,2.180197099688936
171.0,-14.362796717796991,2.7858453150478404,-14.362796717796984,-2.863892330550783
172.0,-6.863057750921863,-0.47833790238845236,-6.863057750921863,0.15881413148245724
173.0,-6.155414162494917,-1.0251656922383585,-6.155414162494919,-0.38430928607750187
174.0,-16.593809252155104,-1.9999357156488817,-16.593809252155104,-1.3553749371980786
175.0,-13.442538927816996,0.9071600314163534,-13.44253892781699,1.5554251821571043
176.0,-10.181154878599695,-1.977635021464315,-10.181154878599695,-1.3256654984336167
177.0,-10.545181124027469,1.7877623616621683,-10.545181124027469,2.4434362569828134
178.0,-5.656874754044445,2.0867922511870427,-5.656874754044445,2.7461705187976353
179.0,-7.93308406613362,2.40832562168049,-7.933084066133619,3.0714082615810296
180.0,-10.955782404443884,0.4166223010065742,-10.95578240444388,1.083409313197061
181.0,-12.210327414866072,0.6063150053687006,-12.210327414866073,1.2768063898491349
182.0,-4.150711807261635,1.3239072302220474,-4.150711807261635,1.9981029869924283
183.0,-6.02131162386221,1.7374086053139064,-6.02131162386221,2.4153087343742348
184.0,-13.085408829425502,-0.6245312393491116,-13.085408829425496,0.05707326200116323
185.0,-22.678590655757166,-2.1292564396966944,-22.67859065575717,-1.443947566056471
186.0,-6.055130184423742,2.9166665973833354,-6.055130184423749,-2.677505463866081
187.0,-12.204607338230208,2.4026913284783005,-12.204607338230208,3.095408946698418
188.0,-11.986121648131412,-1.509237128931819,-11.986121648131414,-0.8128151384217546
189.0,-23.52095689243747,1.1318568114785792,-23.520956892437464,1.8319831742785897
190.0,-10.637576834661393,2.802534808615822,-10.637576834661393,-2.776819763473806
191.0,-12.665632403783569,-2.2013883041643583,-12.665632403783569,-1.4938531967844524
192.0,-26.391046506165576,0.512698638653494,-26.3910465061656,1.2239381183233475
193.0,-15.418502352650565,-3.1401709096006027,-15.418502352650565,-2.425227057640804
194.0,-12.406593370126046,2.8522894199192144,-12.406593370126043,-2.712247663010625
195.0,-20.33093879451279,-1.9073058211588103,-20.330938794512804,-1.184953224619117
196.0,-6.000087175719296,-2.0337863906397673,-6.0000871757192975,-1.3077294218101267
197.0,-6.07244839603887,-3.053971035722275,-6.072448396038866,-2.324209694602687
198.0,-14.733145898882302,1.638830888408156,-14.733145898882302,2.372296601817691
199.0,-13.82857796394635,0.7155558236455885,-13.828577963946348,1.4527259093450702
200.0,-22.233524136722483,-2.7760673433364125,-22.23352413672249,-2.0351928853469823
201.0,-13.45786214849823,1.1650789197915508,-13.457862148498222,1.9096577500709273
202.0,-14.964570042351697,0.8897055699462783,-14.964570042351701,1.6379887725156024
203.0,-19.69562213773402,1.125374750687366,-19.695622137734013,1.8773623255466376
204.0,-6.2473432566091045,2.0568019991359456,-6.2473432566091,2.8124939462851644
205.0,-9.613258860179645,-2.2303488772756364,-9.613258860179641,-1.470952557836471
206.0,-7.769843855511641,0.7213179748385103,-7.769843855511642,1.4844186665676231
207.0,-6.97439557998351,-0.7535461626678441,-6.974395579983508,0.01325890135121543
208.0,-20.573509558047512,-3.1054721438734485,-20.573509558047522,-2.3349627075644412
209.0,-9.19632059843423,-2.515861418385861,-9.19632059843423,-1.7416476097869076
210.0,-13.362668988766623,-0.37020381949026665,-13.362668988766622,0.4077143613986344
211.0,-6.614206153109819,-0.07525049625557899,-6.614206153109823,0.7063720569232695
212.0,-7.845720179912259,2.9356213653441214,-7.845720179912259,-2.5622370163666695
213.0,-15.430595573665762,-1.0499734821466273,-15.430595573665764,-0.26094218438788414
214.0,-5.6865765381885645,-1.5621484437116337,-5.686576538188561,-0.769412773662944
215.0,-9.446250317133572,-0.11394352998016596,-9.44625031713357,0.6824965123584706
216.0,-15.452943452894932,0.23774116838411438,-15.45294345289493,1.0378855830126985
217.0,-5.214627913638877,-2.246599836598868,-5.214627913638879,-1.442751049680337
218.0,-15.333631151769836,2.2215777398179744,-15.33363115176983,3.0291308990264527
219.0,-7.3421740056762195,-1.2757357281810229,-7.342174005676218,-0.46447819668259743
220.0,-13.156599462161322,2.019665402440121,-13.15659946216132,2.834627306228494
221.0,-10.001144536799025,-1.1434724833914371,-10.001144536799025,-0.3248062073131177
222.0,-6.618323883589347,1.054394665435939,-6.6183238835893485,1.876765313804206
223.0,-18.517272694676972,-1.9343085938278086,-18.517272694676976,-1.1082335731695943
224.0,-18.274926439709912,2.992969312316735,-18.2749264397099,-2.46043660191469
225.0,-11.503511944083318,-2.690185429822268,-11.50351194408332,-1.856701664584159
226.0,-17.103422033259434,-2.057994472433286,-17.10342203325943,-1.2208063349052298
227.0,-16.8821913394586,-2.3736542665272187,-16.88219133945861,-1.5327617567092156
228.0,-9.00786835105604,-2.2815218895864118,-9.007868351056034,-1.4369250074784616
229.0,-12.980753111031094,1.3245042720695763,-12.980753111031095,2.172805526467474
230.0,-18.168272016659788,-2.423797309673113,-18.16827201665977,-1.5717916829852694
231.0,-7.424867537423557,0.38282104109667714,-7.424867537423557,1.238531040074468
232.0,-9.001021853186202,-1.368677544580758,-9.0010218531862,-0.5092631733130201
233.0,-7.95297962581036,-2.2187347422854615,-7.952979625810357,-1.3556159987277763
234.0,-22.10448594109499,0.1430806184292575,-22.10448594109499,1.0099037342768904
235.0,-6.082119716952985,-0.8767263282027815,-6.082119716952986,-0.0061988400652018254
236.0,-19.287613328573507,2.1566435352273228,-19.28761332857352,3.0308753956548484
237.0,-19.7462046864544,-1.2729694283488304,-19.7462046864544,-0.3950331956313577
238.0,-24.071684243295252,-1.3695817412541795,-24.07168424329525,-0.4879411362467578
239.0,-16.181163829373737,-1.483068582774465,-16.181163829373737,-0.5977236054770962
240.0,-14.3788305264253,-0.5776339968042947,-14.3788305264253,0.31141535278302224
241.0,-4.860578737300815,-1.0786810180104722,-4.860578737300817,-0.18592729613320935
242.0,-6.736399746892872,0.9365266561631239,-6.736399746892872,1.8329847503303336
243.0,-15.421206652459613,1.4553035352236956,-15.421206652459619,2.3554660016808535
244.0,-17.181336731971722,0.5027507090393287,-17.181336731971726,1.406617547786433
245.0,-11.379953568036811,1.821966752408286,-11.379953568036811,2.7295379634453374
246.0,-8.63838560680544,-1.5068947608251617,-8.638385606805436,-0.5956191774981631
247.0,-9.52006697188233,2.200941375586408,-9.520066971882326,3.115921331203353
248.0,-14.872696878641973,-1.2912046541357696,-14.872696878641975,-0.372520326228876
249.0,-8.331302030824233,1.3098507083170507,-8.331302030824235,2.2322394085138906
250.0,-5.930850336438573,0.09422734733614681,-5.930850336438576,1.020320419822934
251.0,-14.277733497569988,-1.5909401803277299,-14.27773349756999,-0.661142735550995
252.0,-6.787264649903767,-2.7477533635362272,-6.787264649903765,-1.814251546469546
253.0,-4.062892459624161,-1.062650629621024,-4.0628924596241625,-0.12544444026439577
254.0,-22.298515216146,3.029921665224232,-22.298515216146,-2.312353080308781
255.0,-11.597622344294177,1.1699342408318414,-11.597622344294173,2.1145491747683645
256.0,-13.478480129465826,-1.34632313274272,-13.478480129465833,-0.39800382651624994
257.0,-13.900154162643583,0.9994528668620188,-13.900154162643588,1.9514765453784364
258.0,-18.699969423904573,2.5601028920709523,-18.699969423904577,-2.767354364302271
259.0,-7.67910205137852,-2.88340017427856,-7.679102051378517,-1.9239677511822486
260.0,-3.393546536027903,-1.3357912859203827,-3.393546536027903,-0.372654490534124
261.0,-10.67365852466681,-2.0341302674315043,-10.673658524666807,-1.0672890997552984
262.0,-30.21740642622187,-0.22031124451871245,-30.217406426221835,0.7502342954474452
263.0,-11.607381745567107,0.48663585950703003,-11.607381745567103,1.4608857717631298
264.0,-11.42877812979088,-2.956624408905196,-11.42877812979088,-1.9786701243591487
265.0,-7.181387684088274,2.1452080349237055,-7.18138768408827,3.1268666917596994
266.0,-12.326052026056331,-2.2146749820142477,-12.326052026056322,-1.2293119528883065
267.0,-9.414086191546398,-0.3179482901100499,-9.414086191546398,0.6711191113058382
268.0,-10.086230292246285,-1.8518417047314009,-10.086230292246292,-0.8590699310255653
269.0,-20.511846899901794,0.6623616839903108,-20.511846899901798,1.6588378299860955
270.0,-11.93715197738718,-1.5650909904146777,-11.937151977387181,-0.564910472128947
271.0,-3.883459237345026,2.68825641829855,-3.8834592373450243,-2.5910439983053593
272.0,-15.736159248606532,1.6346058724518577,-15.736159248606533,2.6421951353174826
273.0,-15.470511527004918,-1.4628726856903143,-15.470511527004916,-0.45157905053474223
274.0,-15.934368492758697,0.21649743860431883,-15.934368492758695,1.2314954460498375
275.0,-10.049587384675503,-1.3316337541945542,-10.049587384675505,-0.3129313744590884
276.0,-13.289728996478562,-0.03889022424625122,-13.289728996478566,0.983516527779162
277.0,-7.143504449706285,-2.741559134373221,-7.143504449706285,-1.715448010057861
278.0,-5.176952286509375,1.7263929247950625,-5.176952286509379,2.7562084214003697
279.0,-4.702285076023514,2.7936978163385917,-4.702285076023514,-2.4559676219457405
280.0,-6.17074373018324,-1.9009014075093964,-6.17074373018324,-0.8636771663241951
281.0,-11.195943724203389,2.8137636811302125,-11.195943724203392,-2.4284930125742257
282.0,-17.21488443608668,2.0125627896632117,-17.214884436086685,3.057195775428308
283.0,-16.30936137130097,0.9018010560542743,-16.309361371300966,1.9501384141093177
284.0,-11.661489232550291,-2.451817804970733,-11.661489232550291,-1.3997760746257426
285.0,-14.259754174832384,1.7213166096396941,-14.259754174832384,2.7770627122746316
286.0,-6.109616240394876,-1.476118938920816,-6.10961624039488,-0.4166684639959312
287.0,-11.515868627411818,-1.9860454989695353,-11.515868627411827,-0.9228906517547033
288.0,-10.81030820711949,-2.9141045907771113,-10.810308207119485,-1.8472453712723327
289.0,-18.35122310462403,-0.39446007538607025,-18.35122310462404,0.676103516408656
290.0,-32.702453440513025,2.0030581155298726,-32.70245344051303,3.077326079614545
291.0,-17.47172036336203,-0.7715853228687384,-17.47172036336203,0.3063870135058821
292.0,-23.24991220439626,-0.23049939360422933,-23.249912204396253,0.8511773150603378
293.0,-16.93673067621746,2.2930737799722425,-16.93673067621746,-2.9047304462528296
294.0,-8.894859365065166,1.608004108883017,-8.89485936506517,2.697089562127479
295.0,-13.126361137362274,1.5641469169619662,-13.126361137362274,2.6569367424963746
296.0,-11.123364463401568,-0.10596292973954616,-11.123364463401561,0.9905312680848101
297.0,-15.8565060952021,-1.6530846507438663,-15.856506095202105,-0.5528860806295623
298.0,-16.89373646889492,2.711870250879453,-16.893736468894925,-2.4674121138958847
299.0,-25.424423441786416,0.6037894636000745,-25.424423441786416,1.711396778294275
300.0,-13.331725205466729,0.17418404342480506,-13.331725205466727,1.28549573040895
301.0,-16.699237509013138,-1.5136579799457501,-16.699237509013134,-0.3986419206716575
302.0,-14.195546758001196,-3.135711476888251,-14.1955467580012,-2.0169910453242124
303.0,-6.827878382669686,1.062693054676376,-6.82787838266969,2.1851178585303623
304.0,-13.63598193421645,-1.1520228806990886,-13.635981934216446,-0.025893704555155907
305.0,-6.583159949125007,-2.1670144698666767,-6.583159949125008,-1.0371809214327965
306.0,-12.720364012098637,2.7581067127621473,-12.720364012098635,-2.391540673693612
307.0,-6.439190736141787,-0.8300273714945128,-6.439190736141786,0.3072149215192617
308.0,-11.329621736375092,-1.2632617578408956,-11.32962173637509,-0.122315092537174
309.0,-9.7644420905298,-2.0357768605211612,-9.764442090529801,-0.8911258229274918
310.0,-7.587694130018477,0.5110368970728908,-7.587694130018474,1.6593923069565064
311.0,-8.009828805981815,-0.44511973652404346,-8.009828805981817,0.7069400456495195
312.0,-21.51481199265246,0.8930967681827093,-21.51481199265245,2.0488609226462184
313.0,-7.117249982141073,0.05282784483486224,-7.117249982141076,1.21229637158832
314.0,-14.133688410247219,0.4579458015411886,-14.133688410247228,1.621118700584594
315.0,-9.369972036619512,1.9839225588170322,-9.369972036619506,-3.1323854770292026
316.0,-13.90493211549887,0.5056232109314678,-13.904932115498877,1.6762048545547665
317.0,-7.5532774022388685,2.5633822706523985,-7.553277402238866,-2.545517020613942
318.0,-15.027556107810106,2.8869939399420046,-15.02755610781011,-2.2182009790343886
319.0,-20.343222234075412,2.990577548479858,-20.343222234075423,-2.1109129982065875
320.0,-15.510420738961878,-0.9316248458848031,-15.510420738961873,0.2537742868982836
321.0,-18.276330100996773,-1.2911099358172033,-18.276330100996773,-0.10200643074416757
322.0,-10.658334475435773,0.3940796660817189,-10.658334475435769,1.586887543444701
323.0,-15.950311469335217,1.2575426045972522,-15.95031146933522,2.4540548542501806
324.0,-11.94932966866713,1.451822958762018,-11.949329668667128,2.652039580704894
325.0,-6.61580814669171,1.517561879679634,-6.615808146691711,2.7214828739124575
326.0,-10.672747349482815,2.4795756561985467,-10.672747349482815,-2.5959842844582695
327.0,-10.337675324595693,1.7090399907383655,-10.337675324595692,2.9203697295510826
328.0,-15.526367011724949,2.6021592651067396,-15.526367011724954,-2.465991930970182
329.0,-5.460928679679153,2.307881778345651,-5.460928679679156,-2.7565650454413237
330.0,-20.19175140252511,-2.0592184614461706,-20.191751402525092,-0.8367756057636118
331.0,-10.847411810117265,-2.9346158759787526,-10.847411810117261,-1.7084686480062468
332.0,-4.317256699507604,0.5041532237062126,-4.317256699507604,1.734004823968666
333.0,-3.582192389176793,0.8534008991935514,-3.5821923891767944,2.0869568717459517
334.0,-10.199677015845674,-2.417925632004789,-10.199677015845678,-1.1806652871624417
335.0,-7.220058133449515,0.5939607602300563,-7.220058133449512,1.8349254773623511
336.0,-13.757977975722596,-0.44505314073054725,-13.757977975722602,0.7996159486916955
337.0,-4.221818782214063,-3.092521776722759,-4.221818782214063,-1.8441483150105702
338.0,-20.990779875824146,2.5477535791489005,-20.99077987582413,-2.483353894028551
339.0,-12.086405126980742,-0.706033896620525,-12.086405126980742,0.5497483096715581
340.0,-15.169559553382229,-0.581843085864419,-15.169559553382237,0.677643492717611
341.0,-10.361259617006048,-0.14326656410367733,-10.361259617006052,1.1199243867682998
