Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
16.5,-7.755130095761931,-1.40236394599815,-7.759617877895947,-1.3503670650972088
17.0,-13.206855967238154,-2.616566052270474,-13.211643178443229,-2.563042924936258
17.5,-9.073350758504546,-2.289770271809442,-9.078448501819846,-2.2347239861064048
18.0,-11.345002612886361,0.27201886776214007,-11.350422125766812,0.3285852080290173
18.5,-6.163887582950126,1.1110102674842222,-6.16964023801574,1.1690935427468276
19.0,-16.309336982694084,1.3137343174462464,-16.315434288478667,1.3733313923507913
19.5,-15.213734018609657,-2.527591923191029,-15.220187620308954,-2.466484199806509
20.0,-8.609532444773924,1.117645901186733,-8.616354124992995,1.180261106058631
20.5,-11.517466372062541,1.5779797657036805,-11.524668051562557,1.6420992692173175
21.0,-16.0513928757967,-2.096807510980196,-16.058986614240958,-2.031186907545881
21.5,-10.901520060856413,-3.015275563930189,-10.909518057555612,-2.9481570751940245
22.0,-7.420191579657778,1.3442087246987224,-7.428606174314531,1.4128218681978202
22.5,-13.113868558907635,-0.08062013262728239,-13.122712232360191,-0.010515580846554419
23.0,-14.115046123756741,-1.270441789174883,-14.12433149872186,-1.1988490915584968
23.5,-31.597876622785833,-2.025421722600492,-31.607616464600827,-1.9523441575813567
24.0,-10.373601105654458,0.4500865654137259,-10.383808323018322,0.5246457033934974
24.5,-13.75437315744173,-1.2819976456937534,-13.765060803155396,-1.2059602452269245
25.0,-13.039979180378456,-0.6247776845506942,-13.051160452084096,-0.5472653481241133
25.5,-32.46708407143492,1.7908180351476788,-32.47877231235422,1.8698019649307025
26.0,-16.79935610682536,0.5104358798593206,-16.81156480649715,0.5908880442971796
26.5,-7.474015771611966,2.6736242288865326,-7.486758566628168,2.755541253157024
27.0,-11.749939169696278,2.3926289873093256,-11.763229844437449,2.4760074804473122
27.5,-11.922270754711652,-0.29515498918573196,-11.93612324208117,-0.21031843431068153
28.0,-13.731829163744484,-2.87446870538544,-13.746257545901702,-2.7881775120914516
28.5,-5.20449536159449,-2.9040966650752855,-5.21951387068675,-2.8163542728906177
29.0,-6.661352228531376,1.3702421580727602,-6.676975247424903,1.4594322933872292
29.5,-8.733810162427742,-0.49242835679133024,-8.750052225437358,-0.40179395036309734
30.0,-12.83067290763514,0.3524607103599975,-12.84754870125278,0.4445358996082006
30.5,-7.737593508390464,-2.1359436695068577,-7.755117872012505,-2.0424312020328954
31.0,-12.683367520176512,2.2858011770765576,-12.701555446829813,2.380747401858918
31.5,-10.040896962433251,-0.5514625979760736,-10.059763599499977,-0.4550861531486362
32.0,-6.298898984336535,0.7161767837089686,-6.318459634277648,0.8139798949493151
32.5,-12.630662212104987,-0.40046237392773343,-12.650932333182443,-0.3012361662984739
33.0,-11.091392688316219,0.7653302168826321,-11.112387895313823,0.8659759344619099
33.5,-10.463300737853348,-1.4934502977151758,-10.485036802796234,-1.391388673062847
34.0,-9.932671106281314,1.3239794458145755,-9.955163959154067,1.4274533582016324
34.5,-12.04129963139659,-0.1297079622907851,-12.064565360859929,-0.02482539799206853
35.0,-11.525699797023607,-2.3394669101303065,-11.549754651129632,-2.2331793462512595
35.5,-13.644649554727572,-0.14075250934740982,-13.669509941633587,-0.03306361475126104
36.0,-27.902691211328282,0.2176605596432248,-27.928373700009104,0.32674709953757436
36.5,-13.065613141783224,3.0399671810861006,-13.092134462742045,-3.132737642899415
37.0,-8.458448811119268,-1.607642813503466,-8.48582585709688,-1.4957721056117985
37.5,-8.314840260954432,-1.4259237675616294,-8.343090087637036,-1.312666570202336
38.0,-2.86536446462476,1.2370429997028123,-2.89450429135012,1.3516829346475414
38.5,-23.715857000598902,-2.4822439949176833,-23.74590421106094,-2.366225090946462
39.0,-10.032736436124816,2.656685610689266,-10.063708579076572,2.7740796984265756
39.5,-17.91219424882851,0.9985945766265284,-17.944109038783523,1.1173600461431707
40.0,-20.011477625682033,-1.8574671699929644,-20.04435294361398,-1.7373341374351745
40.5,-17.03573816084299,1.7945872004837742,-17.069592054883685,1.916083960567835
41.0,-13.925296623973392,-1.3698064485525936,-13.960147310109136,-1.2469498132593102
41.5,-19.826504438649458,-1.2781065518352295,-19.862370301415623,-1.1538939104776191
42.0,-14.617529520068434,-1.531539814324695,-14.654429113242227,-1.4059750529013992
42.5,-12.547055316916795,0.6199012151301603,-12.585007364208447,0.7468141937406361
43.0,-13.00130149724762,0.9468991241870752,-13.040324892989592,1.0751564002000111
43.5,-9.824011274993357,-1.17040833599316,-9.864125084827894,-1.040810699295289
44.0,-11.537781016329156,-0.1951391008243217,-11.579004477893946,-0.06420505711867697
44.5,-31.67420477212548,0.2797629138060345,-31.716557295737434,0.41202939385556075
45.0,-12.750148977197991,0.005722789728730013,-12.793650146535311,0.13931771844417773
45.5,-17.244793899949418,-1.1211822294094396,-17.28946347273157,-0.9862628567477318
46.0,-15.222494884735964,-1.5589337219403667,-15.268352793401913,-1.422693927121647
46.5,-14.664200200529704,-2.092620464865181,-14.711266552914159,-1.9550642867764636
47.0,-15.219243650255379,1.3020297798075833,-15.267538730263094,1.4408982851530432
47.5,-8.869907914451105,2.4473943241965976,-8.91945218272925,2.5875710836305306
48.0,-16.84305383584164,-2.819799203687962,-16.893867930450167,-2.678318280517917
48.5,-6.614091932696997,-1.6386464732658197,-6.666196669777009,-1.4958654939255165
49.0,-18.717834445188043,-0.5520255188139246,-18.771250819628147,-0.4079486081124313
49.5,-7.916941309950959,0.6147520547721814,-7.971690496051594,0.7601207547525272
50.0,-29.589452480473263,-0.9001015906928683,-29.645555832608956,-0.7534452608196772
50.5,-19.422060522370682,-3.033669119003516,-19.479539575650215,-2.885729335957901
51.0,-18.730456085776396,2.2432726299712673,-18.789332556700955,2.3924916721033607
51.5,-19.855176496882237,-2.5934051023715723,-19.91547228400135,-2.442911012635939
52.0,-7.668365207289666,1.1044059741606973,-7.730102391855085,1.2561708825880873
52.5,-14.111003091483855,1.230721222017478,-14.174203938101256,1.383752702763766
53.0,-15.434055677091656,2.8058404865343225,-15.498742634370178,2.9601342757329485
53.5,-13.339006624647553,0.7471730641575833,-13.40520232584719,0.9027248804152554
54.0,-8.541862520275968,2.028074888993451,-8.609589783952702,2.1848804333567107
54.5,-23.322401694669168,-3.039081680351398,-23.391683525317944,-2.881026724430034
55.0,-8.891736628144088,-0.06027962107789413,-8.962596216839477,0.09902041222577442
55.5,-8.466467141145772,1.7794587130283577,-8.538927866180483,1.9399994718754985
56.0,-8.16368763289641,2.7968052955501124,-8.23777306041745,2.9585824104036846
56.5,-16.045534401141957,-2.571061213367573,-16.121268285784524,-2.408052129778443
57.0,-8.304041759485175,3.061072630712305,-8.381448045004273,-3.0578760291833964
57.5,-19.75302375129936,-2.6598830308589254,-19.832126571199066,-2.4944232427275783
58.0,-7.406476456739069,-0.611972223394239,-7.487300134899414,-0.44529373510626946
58.5,-19.54549476367568,-0.814703216222262,-19.628063814977313,-0.6468104863495973
59.0,-11.438413218485175,2.3630009418874467,-11.522752349431498,2.532103436853746
59.5,-10.216119210142022,-0.15244487901339773,-10.302253319479036,0.01786288659777405
60.0,-13.01589133845318,0.7963973669285254,-13.103845517786862,0.967905890739032
60.5,-8.504412292442883,-0.7200630911345128,-8.594211826854172,-0.5473583396066015
61.0,-13.069329463979978,-1.547099186062458,-13.160999832637316,-1.3732027553756254
61.5,-21.163991405861147,1.9068936083065406,-21.257558282630548,2.081977151476556
62.0,-9.728162522571314,-1.0083084470903236,-9.82365177662394,-0.832042376271401
62.5,-23.261453197096543,2.18024634191577,-23.35889089351386,2.3576903373489566
63.0,-11.897739601024863,3.0530480512263525,-11.997152001401215,-3.051519957183224
63.5,-10.346736758991334,1.2267300222160895,-10.448150322033978,1.4065159847596664
64.0,-12.514688870211499,-3.1407590996040753,-12.618130252338142,-2.959809131179621
64.5,-17.62738882223108,-1.7942857440650157,-17.732884878164864,-1.6121764460260422
65.0,-10.227832652677396,2.7178887033051327,-10.335410436039261,2.9011526362737468
65.5,-7.7264784122158945,2.2372104334218057,-7.836165176114348,2.4216242881711683
66.0,-9.660964173931777,-1.0958551298848058,-9.772787371550065,-0.9102960850137334
66.5,-9.3033313918502,1.4676097329880082,-9.417318677030863,1.6543092177648162
67.0,-18.795605992121097,2.89337466536209,-18.911785219947838,3.081209821224268
67.5,-6.8135751595448015,-3.0912335976967573,-6.931974386921702,-2.9022675582220976
68.0,-18.195910077497746,2.1274934756462716,-18.316557563725823,2.317585592559184
68.5,-12.80126328435185,2.8743017290082307,-12.924187491702867,3.065515098434308
69.0,-7.077499697348926,1.9892893366453213,-7.202729291636509,2.1816191148583868
69.5,-8.752429820883842,-0.4732172331203075,-8.87999367203185,-0.2797759086984621
70.0,-21.88874168936622,-1.75018549129406,-22.01866887197436,-1.5556375021453583
70.5,-21.66623575124884,1.2206239763677433,-21.79855554515552,1.416273729805246
71.0,-16.893600701174027,1.3040756705187428,-17.02834259201634,1.5008222687976729
71.5,-6.433819830672828,1.4167969173333697,-6.571013510443881,1.6146354219430992
72.0,-10.009789373542748,-0.8887058152937823,-10.149464741145966,-0.6897803619818546
72.5,-7.289935328412689,-0.7016259484281326,-7.432122490213418,-0.501618523216095
73.0,-7.364398610675985,0.09424841819995922,-7.509127881050129,0.2953328192802244
73.5,-9.031281346289465,-1.2335707477245887,-9.178583248169298,-1.0314143860948963
74.0,-11.105559130345684,-1.9845951113784253,-11.255464395762704,-1.781371823862969
74.5,-11.93023242345035,-2.562189916326591,-12.082771994075243,-2.357904756992681
75.0,-8.681245023678697,-0.5908767129095726,-8.836450051358288,-0.38553475528779635
75.5,-22.028392701343694,-2.7464326996525417,-22.18629454863501,-2.5400390367972556
76.0,-15.23469500988746,-2.671873820438549,-15.39532525058868,-2.4644335649892444
76.5,-10.781336605587759,-2.795529317773794,-10.944727025266335,-2.587047602017343
77.0,-10.942647419405166,-2.520364678479379,-11.10883001592271,-2.3108466544131825
77.5,-8.601563382514417,0.9399620086463684,-8.770570366548636,1.1505111692503265
78.0,-19.989166325199193,-2.713593727440062,-20.161030120762746,-2.502018621909891
78.5,-14.108381821556243,-2.6935400314484297,-14.28313506651244,-2.480944192509066
79.0,-13.782080609792253,-1.4378480899354813,-13.95975615636769,-1.224236749076285
79.5,-5.700460017370121,-0.745768494261886,-5.8810909326641045,-0.5311469030123728
80.0,-10.588405959834057,0.6962992186179939,-10.772025526324917,0.9119257886193552
80.5,-11.768894729382385,2.3601228686687383,-11.95553644543054,2.5767491256047457
81.0,-13.509251698109273,-1.7707133627313196,-13.698949278457107,-1.553092730927382
81.5,-9.391882161521625,2.7415263934084053,-9.584669537790074,2.9601360676922504
82.0,-26.89793388709941,-0.8509012346958388,-27.093845208281337,-0.6313078707142435
82.5,-23.71299861084854,1.6170430650741099,-23.912068243798736,1.8376147455033303
83.0,-12.869853642928941,-1.1364809871436026,-13.07211617285086,-0.9149363840597979
83.5,-16.783409970473816,-1.6168636579308635,-16.988900201402974,-1.3943515466043868
84.0,-17.069247947876864,-1.2875723631261906,-17.278000903160752,-1.0640981786648933
84.5,-11.024147740986939,1.9452528958033148,-11.236198663761616,2.1696836975174953
85.0,-13.193765166356018,-0.7494471243782336,-13.409149520019277,-0.5240651821464599
85.5,-18.752615354518557,0.5578930145706474,-18.971368823199573,0.7842205996509877
86.0,-9.324690711275277,-2.445103961401433,-9.546849200300716,-2.217836252156804
86.5,-12.983338748380355,1.379179113769278,-13.208938384737108,1.6073814073959918
87.0,-10.150516114895225,-2.4462130689146884,-10.379593247689424,-2.2170817518698533
87.5,-7.01944176361822,2.8948370912454915,-7.252032964530746,3.1248918494777103
88.0,-17.713522858806723,-2.58895958489439,-17.949664922545065,-2.3579869890585057
88.5,-18.358062025434037,0.5813739453590093,-18.59779197018051,0.8132587537744415
89.0,-16.678415878211833,1.6245219586836386,-16.921770946068044,1.8573133331254612
89.5,-6.395348187764631,0.549178566870046,-6.6423658451923275,0.7828708391661887
90.0,-4.343503940834283,2.06021787822179,-4.594221879092343,2.294805358490133
90.5,-9.157085618633886,2.991784184707116,-9.41154175421154,-3.0559241459164923
91.0,-8.674786423380205,-0.8230074301784366,-8.933018898426416,-0.5866466909155179
91.5,-6.386806142252059,-0.10662988891102877,-6.648853325001075,0.13060885748702336
92.0,-15.262043896814578,1.8682347674760498,-15.527944382007481,2.1063457433500226
92.5,-6.722711761750153,1.7344450598746277,-6.992504371052516,1.9734224653802739
93.0,-21.51508825420789,-1.4729548942309283,-21.788812036623444,-1.2331168812218594
93.5,-14.139969131242724,2.220686398439419,-14.417663363522967,2.4613791744393176
94.0,-24.79127761940862,-1.2192839527979669,-25.072981806458323,-0.9777422808058764
94.5,-8.860899929336961,1.0567742554200452,-9.146653804615585,1.2991589338165377
95.0,-13.318714623751422,-0.9899865483395528,-13.608558149670385,-0.7467647758201178
95.5,-13.154752079604053,-0.7495180385987903,-13.44872544791973,-0.5054651070374793
96.0,-19.500751697997547,-0.45962896198970243,-19.798895330200036,-0.2147508293745678
96.5,-7.01376074457468,2.5574460828899643,-7.316115292272286,2.8031434355550346
97.0,-7.1003994502049705,0.5809585161328749,-7.407005795504245,0.8274690847178484
97.5,-13.132044433489686,-0.44454757442943993,-13.44294368937115,-0.19722981729255562
98.0,-9.853269536350487,2.040936944013464,-10.168503047039872,2.289055838982988
98.5,-7.883946466300733,-3.1297942093226583,-8.203555807635649,-2.8808802507058924
99.0,-11.0828983625685,0.9439329580469076,-11.40692534236061,1.1936358825430033
99.5,-10.720959384536982,1.4192628851496798,-11.049446042929505,1.6697486540567232
100.0,-9.428882612809293,-3.106132738879422,-9.761871222629875,-2.8548702708498124
100.5,-15.331604425064697,-2.847998282206777,-15.669137492173462,-2.59596528428411
101.0,-5.371916713470052,-2.7515335313418956,-5.714036977102945,-2.498736196819555
101.5,-9.873636479157156,0.8531760817450978,-10.220386912264365,1.1067315353854852
102.0,-5.2019461563179705,3.109147356360467,-5.553369965897468,-2.9197306198565864
102.5,-8.235723004585687,1.0471614789765933,-8.59186363201174,1.3022144210234046
103.0,-19.169339913875675,2.4571278182896688,-19.53024103522238,2.712920080611541
103.5,-13.989842499981204,-0.07418344860400569,-14.355548026340763,0.18234181848127248
104.0,-13.84233317778058,0.26141015562149045,-14.212887255576604,0.5186620871232681
104.5,-8.056944342098385,0.6102021407911771,-8.432391353393724,0.8681743713927447
105.0,-18.218047794623324,2.0391544430470154,-18.598432357422713,2.297840582325536
105.5,-23.203315543991213,-1.7252976700588933,-23.58868251253842,-1.4659040377704782
106.0,-14.576775271877239,-1.8917357925198215,-14.967169736946861,-1.6316411082727016
106.5,-8.968254722081475,0.7130416736866464,-9.363722011265018,0.9738309433154381
107.0,-14.005152390925995,-1.2592550993919094,-14.40573806891243,-0.997777736627888
107.5,-18.73514569634753,1.0014310631589325,-19.140895565198118,1.2635900009969123
108.0,-23.7553618589517,-1.7468619498040419,-24.166321958368997,-1.4840279809155092
108.5,-4.358538566661172,1.490694846789759,-4.774755174252158,1.7541972765941094
109.0,-8.839289215693071,-0.2806749914388785,-9.260808847226317,-0.016510697115899333
109.5,-11.3104379559279,0.7472445590609105,-11.73730736558465,1.0120640950898132
110.0,-11.3689959809016,-2.3371675405815395,-11.801262161520754,-2.0716994122299575
110.5,-22.282292974669062,1.8102668308859573,-22.720003157985857,2.0763768754494323
111.0,-17.72827719253082,-3.107533706893581,-18.171478849409247,-2.840788449115555
111.5,-28.425538107991663,1.7647941166730037,-28.874278948650325,2.0321678576206548
112.0,-9.035296503925508,2.4977412138616812,-9.489624478157085,2.765736680723367
112.5,-10.308686785798944,-1.473963957265987,-10.768650083182926,-1.2053535491216654
113.0,-24.889456112676093,-1.2442180482188636,-25.355103162784822,-0.9749995109663459
113.5,-18.117539049516445,0.45034362032591047,-18.58891852211419,0.72016344679979
114.0,-8.693781749603902,-2.904633124410052,-9.170942554839202,-2.6342188764855012
114.5,-11.996343276502731,1.9702101265947543,-12.479334565093438,2.2412119001417867
115.0,-11.74001509903458,2.6349056855211024,-12.228886262445815,2.9064880606291217
115.5,-14.31766833973349,0.15995303188557009,-14.812469010348309,0.43210905608176775
116.0,-9.162044753824947,-1.2125456639598393,-9.662824805107514,-0.9398229717398164
116.5,-14.597428925511784,-0.20922984236148656,-15.104238472163072,0.06405250804398797
117.0,-7.913036651711314,-1.0241974713218298,-8.425926049817086,-0.7503625015280431
117.5,-8.14313566694193,-0.7559144205449624,-8.662155514112934,-0.48153389930580537
118.0,-7.691090944739967,-1.5575478312932645,-8.216292080244155,-1.2826288558868344
118.5,-16.889208480806374,-0.8059835501483401,-17.420641985693116,-0.5305332473795776
119.0,-7.969570308951205,2.3867368033787235,-8.50728750616725,2.662711276983974
119.5,-10.080858552681892,2.9307133968210515,-10.624911007178987,-3.075980452359979
120.0,-15.207727330741141,2.9280417308217777,-15.75816684957516,-3.078142350525322
120.5,-10.281253166694082,2.0673804250045773,-10.838131799115509,2.3448841717941367
121.0,-12.59663673607476,2.481434470044899,-13.160006773610395,2.7594334603934474
121.5,-17.46431160167451,-2.6228539520169054,-18.03422557820018,-2.3443670262349188
122.0,-11.932054341847307,1.0773614762425543,-12.508565033651545,1.3563289983962237
122.5,-13.707353289030008,1.7774150407431661,-14.290513714868386,2.056855789059275
123.0,-5.184498710111973,-0.9276913995917787,-5.77436213125205,-0.6477848266838008
123.5,-12.71149783628185,-1.1940284297089256,-13.308117756538513,-0.913663465357404
124.0,-28.336136200000595,-1.9968432033740167,-28.93956636576162,-1.71602731252407
124.5,-19.159466279324032,-0.5882694449904071,-19.76976067956561,-0.30701012460563226
125.0,-18.516297805826436,-1.6951605417176112,-19.133510672118767,-1.4134653210044184
125.5,-13.66852613529357,-0.27690066131075375,-14.292711941795936,0.005222898054592227
126.0,-11.874061077102276,2.951829794982914,-12.505274540547697,-3.0488112085550427
126.5,-19.007874891403414,2.0434160021765395,-19.646170971072582,2.3263734227864776
127.0,-8.467936617228647,-1.6092194214345765,-9.11337051491297,-1.3258565443316797
127.5,-16.086745562509304,1.2899543659611203,-16.739372722462843,1.573715005676182
128.0,-6.646443613872855,1.807177369820747,-7.306319722752975,2.0913280446208384
128.5,-13.675933503689064,0.15668105297503557,-14.343114490485505,0.44121400144292816
129.0,-5.025697764274174,1.8426654554040702,-5.700239800226463,2.127572881985808
129.5,-7.704054771767812,-1.4628215299647247,-8.38601427027064,-1.1775474552093699
130.0,-12.126863065022027,-2.643011447896548,-12.816296681518512,-2.3573785895465593
130.5,-10.818093709998454,0.3845507038622023,-11.515058341860954,0.670534446333635
131.0,-7.2193462143400575,0.5741690238019854,-7.923899000738367,0.8604957157690157
131.5,-8.784846266345765,0.7882205281844243,-9.49704458810233,1.0748821996070779
132.0,-5.230518307710755,0.5820004027966444,-5.95041978714288,0.8689890479562908
132.5,-14.494079233497661,2.3391185567699067,-15.221741734246233,2.626426134001649
133.0,-6.57752556620906,-1.4806723931023065,-7.313007193053684,-1.193053961680361
133.5,-20.999048971820997,-0.3078138078768096,-21.74240807048115,-0.019892636637413336
134.0,-10.200595677365476,-1.2791578847408656,-10.951890834287601,-0.9909421248246698
134.5,-13.76024103909026,1.1239272253110766,-14.519531081220268,1.4124293857152677
135.0,-11.349694968795854,-0.9833408048742684,-12.117038963336999,-0.6945604695025089
135.5,-15.765989074929328,-0.09688473930989448,-16.541446329085012,0.1921655078906331
136.0,-13.13728993485967,-2.3845654124310394,-13.920919995560945,-2.09525355444895
136.5,-7.852845063539701,1.2052081275959567,-8.644707717157194,1.4947732571106302
137.0,-10.298555707242807,-2.3805088900836244,-11.098710979282654,-2.0906988667838426
137.5,-9.44418953789737,2.4910721214410114,-10.252697692681014,2.781118621979821
138.0,-27.512819730264873,-1.9032914742248646,-28.329741270592216,-1.6130169520952498
138.5,-20.28905882019548,-1.2148591786305916,-21.11445448699118,-0.9243651299674981
139.0,-17.814944193224825,-0.03282817801444657,-18.648874965167508,0.2578768624051926
139.5,-8.289691390300307,0.6009376794148614,-9.132218483434066,0.8918451367805483
140.0,-14.07211423038718,1.4466641653090868,-14.923299097715262,1.7377654244592202
140.5,-24.231702971804765,2.7341423066850763,-25.091607302864965,3.0254287117858345
141.0,-6.98014335212092,-1.4959630254166103,-7.848829072542459,-1.2045001711959888
141.5,-13.037660361761462,1.7640174363687906,-13.915189632802731,2.0556480015531924
142.0,-12.834645511133811,2.1494335545137884,-13.721080729200866,2.441223050848517
142.5,-15.389727858348564,0.7095299878180084,-16.28513165449385,1.0014695934964732
143.0,-13.265525925548216,-0.48269638985411495,-14.169961164949134,-0.19061553897115352
143.5,-14.828592535264235,-1.0419150634864651,-15.74212231668118,-0.7497018742141878
144.0,-11.883147438715866,-0.4764304073686078,-12.805835093929275,-0.18409382954524142
144.5,-9.59885116028438,2.0710100401396767,-10.53076025351043,2.3634610133019076
145.0,-9.203580425530268,-1.6099398793010389,-10.144774752814795,-1.3173835477410016
145.5,-25.638242123594353,0.12688251371888257,-26.588785712184485,0.4195351226480924
146.0,-12.513628374722144,3.1026791236367925,-13.473585482415249,-2.8877664227233275
146.5,-6.666347703811468,2.5712432522816315,-7.635782818280971,2.8640609946954854
147.0,-10.876671137066122,0.19724864485819796,-11.855648975163708,0.49013515338290925
147.5,-13.57018694266975,-1.0382167119981036,-14.558772449703481,-0.7452706984084737
148.0,-5.960072513917522,3.1019928140934434,-6.958330862905337,-2.8881962814187823
148.5,-12.808961941923974,-2.1454828708252984,-13.816958532822216,-1.8524458143916054
149.0,-8.281263709510196,-2.4837822355613026,-9.299064168416429,-2.190713734384005
149.5,-13.279972175225625,-1.3702600486708,-14.30764235355549,-1.0771695498752663
150.0,-16.608638215029195,2.934938756651609,-17.64624418866654,-3.0551435487377505
150.5,-6.435025153407031,-0.11064184136522472,-7.482633221826966,0.182464120898173
151.0,-20.198503056851873,-1.5059212697351942,-21.256179742216027,-1.2128219378222223
151.5,-21.165615165878346,-1.6912695259143782,-22.233427212101937,-1.398186463885921
152.0,-11.282800569235977,-1.0318020729524318,-12.36081494102602,-0.7387449694658872
152.5,-14.041029435722658,-2.4078873682169757,-15.129313317586652,-2.114865961470234
153.0,-19.1382006368119,2.076649702170731,-20.23682143203663,2.3696256240176425
153.5,-10.43134766500912,-1.313679523574216,-11.540372994608756,-1.0207589251754072
154.0,-14.223619324821852,0.20695511635312638,-15.343117026454783,0.49981050193669796
154.5,-15.503888540350474,-0.6421244742938677,-16.633926667204292,-0.34934424214669546
155.0,-1.3475288972043429,-1.2557032218386743,-2.488175716848238,-0.9630081354428319
155.5,-17.693967586482557,-0.25108077123103884,-18.845291579686577,0.041519124960420685
156.0,-14.849925417360977,2.5016243894557917,-16.011995276881386,2.794118998402685
156.5,-13.087489134613751,1.979281785760445,-14.260373763943832,2.2716609573817745
157.0,-10.762364780359066,2.2342428781527635,-11.946133292444676,2.526496408868307
157.5,-8.177798614033541,-1.1479182087387731,-9.372520329952662,-0.8558005764716203
158.0,-6.678949116505595,0.7469011959620883,-7.88469356411124,1.03887261780791
158.5,-10.261230099694366,2.334804081386096,-11.47806701221999,2.6266189259345443
159.0,-12.392476901010603,0.8734666511052083,-13.620476215637296,1.1651144960995052
159.5,-12.707933777677045,-2.8828006503408528,-13.947165634061802,-2.591330283020737
160.0,-12.323019570381637,2.36816894068171,-13.573554309145813,2.6594512958569196
160.5,-10.954358737306924,0.6060084167440271,-12.216266898484067,0.8970921684605055
161.0,-11.827514277428717,-0.44086286597649577,-13.100866598871102,-0.1499883663730697
161.5,-5.068665072289882,-1.1181428375899227,-6.353532488032726,-0.8274882965967824
162.0,-14.843101237653759,-2.7906149031390197,-16.139554876236343,-2.500191085603791
162.5,-22.68689967171205,-1.9524504500584912,-23.9950108544549,-1.662268179691761
163.0,-18.412344106802546,0.2958000095024605,-19.73218434603976,0.5857298496094554
163.5,-13.538924044708288,0.5736339616170447,-14.870565041974036,0.8633004284695708
164.0,-12.002219872875106,-0.9395737997220661,-13.34573351704348,-0.6501817095502676
164.5,-18.490169567605054,2.995386291986267,-19.845627932982286,-2.9986923660932794
165.0,-11.34821255481202,-1.3030716934237063,-12.715687899180088,-1.0142616112897271
165.5,-15.02988731138059,0.7621666382321284,-16.409452073991226,1.0506689654587102
166.0,-19.64232705427667,-0.39690464694545025,-21.03405385379483,-0.10872132516372394
166.5,-8.429749885208402,-0.9680669696239121,-9.833711517604065,-0.6802139669750265
167.0,-19.128768325911224,0.25859382922169977,-20.545037762298577,0.5461051353394525
167.5,-12.436146911248265,-1.9118410675228952,-13.864797295671263,-1.624682899610045
168.0,-10.364104384549659,-2.0421469191814214,-11.80520903171262,-1.7553533959933016
168.5,-12.62000625099888,-2.6905246937973315,-14.073638643941377,-2.404107387275867
169.0,-8.261499509785592,0.11471417100385255,-9.727733297500247,0.40074362291314714
169.5,-15.227663598461715,2.641183074325259,-16.706572593453807,2.926812967086275
170.0,-3.6389579784383845,2.185679083133117,-5.130616154226221,2.470897645026643
170.5,-10.361079370973084,1.8558228643292596,-11.865560859527777,2.1406182558549185
