Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
46.0,-16.646598258853558,-2.003504279687526,-16.646598258853565,-1.8331031543499576
47.0,-10.921592076208576,-0.3046993722847961,-10.921592076208578,-0.13059387465727998
48.0,-14.873331146665485,-1.429033661196441,-14.873331146665482,-1.2512237912789776
49.0,-13.851183478753033,-0.9699834789149457,-13.851183478753029,-0.7884692367075354
50.0,-15.752833736332656,2.8312779086772513,-15.752833736332658,3.016496523174608
51.0,-7.142956656474521,1.4388843403350915,-7.142956656474522,1.627807327122396
52.0,-5.627542198910602,0.24510515379790035,-5.627542198910599,0.43773251287515225
53.0,-6.431769147869621,-1.5748985866674379,-6.43176914786962,-1.378566855300239
54.0,-14.805612881067173,0.3622567283511888,-14.80561288106717,0.5622928320083356
55.0,-12.45659284120264,-0.6095343643716797,-12.45659284120264,-0.40579388842458675
56.0,-10.536250256021527,0.4630957567558607,-10.536250256021527,0.6705406049929009
57.0,-10.245488094430295,-0.4909113621897891,-10.245488094430296,-0.2797621416628017
58.0,-9.860676664723323,3.1247662932070717,-9.86067666472332,-2.9435654211555797
59.0,-8.947366556031389,-0.2687223912790747,-8.947366556031394,-0.05016442617219342
60.0,-10.597030528214667,1.3476085563558557,-10.59703052821467,1.5698708937526846
61.0,-7.157054551936055,-0.11182551906384966,-7.157054551936055,0.11414119062292606
62.0,-14.98721993899401,-0.28129401043924956,-14.987219938994013,-0.0516229284625273
63.0,-7.405973451655099,-2.024244378517403,-7.405973451655099,-1.790868924250733
64.0,-15.657267727803639,-0.30449008141073425,-15.657267727803635,-0.06741025485411549
65.0,-0.8857776126097121,2.533897420367467,-0.88577761260971,2.7746816192140313
66.0,-8.365581350420108,1.3079752410195076,-8.365581350420104,1.5524638121560193
67.0,-16.110533766876173,-0.9591187555608813,-16.110533766876166,-0.7109258121344224
68.0,-7.22961299498564,1.3562453130222227,-7.229612994985635,1.6081426287386285
69.0,-12.560778855883097,-2.221570904415304,-12.560778855883099,-1.965969216408951
70.0,-27.098379041541985,0.45253292944574114,-27.09837904154197,0.7118389897420428
71.0,-30.927777595758634,0.9770236870231654,-30.927777595758602,1.2400341196094085
72.0,-13.760837428537176,-2.6734834792704305,-13.760837428537172,-2.406768674394235
73.0,-9.604373184333948,3.058906263039022,-9.604373184333943,-2.953859866974423
74.0,-5.709391606908993,-1.5309094046138467,-5.709391606908996,-1.2567858551577578
75.0,-17.75419183404676,-2.8066231896874316,-17.75419183404676,-2.5287952679413963
76.0,-9.999888135370337,-0.024230784365990608,-9.999888135370337,0.2573015096699931
77.0,-25.56796299218188,-2.8045402141144558,-25.5679629921819,-2.5193035477885273
78.0,-6.927988105697106,0.31171254393161424,-6.927988105697106,0.600653582547492
79.0,-8.95321283661515,-2.9631025700909954,-8.95321283661515,-2.6704571591851707
80.0,-7.06871213938364,-1.987962837307992,-7.068712139383642,-1.6916130541122203
81.0,-7.9815537514088755,-1.173316103537986,-7.981553751408878,-0.8732619480522671
82.0,-11.825991727681185,-1.0413163843647115,-11.825991727681187,-0.7375578565890443
83.0,-22.6360500830492,-1.365086476514134,-22.63605008304921,-1.057623576448519
84.0,-11.486471963961717,2.008158206367437,-11.486471963961712,2.319325478722997
85.0,-24.21171585182353,-1.1432217732534302,-24.211715851823538,-0.8283501286079237
86.0,-6.679431801448286,-2.83965723965486,-6.679431801448285,-2.521081222719405
87.0,-23.996569368514052,-0.2725805402694668,-23.996569368514045,0.0496998489559357
88.0,-35.40838130003462,2.7614448701994485,-35.40838130003469,3.0874296317147913
89.0,-15.81589020443128,-2.3813884674310746,-15.815890204431273,-2.051699333625778
90.0,-8.537722431338956,1.1186576140299167,-8.537722431338958,1.4520511201251602
91.0,-11.471861007312077,1.7778280020100516,-11.471861007312079,2.1149258803952424
92.0,-10.25684731887834,-2.4057035072635427,-10.256847318878343,-2.064901256588405
93.0,-5.508129169380348,0.8894657628257002,-5.5081291693803465,1.233972385790785
94.0,-16.300118527458395,-1.6888739879551449,-16.300118527458388,-1.3406629927001135
95.0,-13.972448169906713,1.9274918899357498,-13.972448169906714,2.279407257480729
96.0,-4.608927687370375,1.1087458687616858,-4.608927687370377,1.4643656085966117
97.0,-10.218140554684137,-0.8297957750040033,-10.218140554684137,-0.47047166287913
98.0,-13.61679677486591,-2.3460059097758874,-13.616796774865904,-1.9829774253610664
99.0,-4.348756643298083,2.344467782037707,-4.348756643298083,2.7112006387424747
100.0,-8.73699785186901,-0.33078849460890536,-8.73699785186901,0.039648734385809396
101.0,-37.8632013121952,3.09015594891793,-37.863201312195166,-2.8188877569769994
102.0,-9.656764123329806,-0.4118680942386953,-9.6567641233298,-0.03402212066408661
103.0,-6.231578715935021,-3.058857823635678,-6.231578715935021,-2.677307477771122
104.0,-19.444697031361596,3.1269068911380744,-19.444697031361585,-2.7710236978870086
105.0,-3.9082037290094935,1.446224132146134,-3.9082037290094935,1.8351832225905846
106.0,-13.016633316595884,-1.5762160179907803,-13.01663331659589,-1.1835525552563826
107.0,-25.00987389363352,0.9959432316117426,-25.00987389363354,1.3923110666360885
108.0,-8.357621763185978,0.21857345227418495,-8.35762176318598,0.6186456595884771
109.0,-15.88419917792905,-0.3397088418433603,-15.884199177929045,0.06406773776087919
110.0,-6.562687119863143,0.6957469794132314,-6.5626871198631465,1.1032279313074176
111.0,-4.529867019788886,-2.0583948839636035,-4.529867019788885,-1.64720955977947
112.0,-8.314336394467485,1.7040452880407604,-8.314336394467482,2.118934984514841
113.0,-27.017855263241355,2.781057471879941,-27.017855263241355,-3.0835337665356164
114.0,-9.181552075641363,-0.9262935760284471,-9.181552075641363,-0.5039951349744722
115.0,-16.08416552162042,0.16240438980498992,-16.084165521620427,0.5884072031489122
116.0,-7.482615182304531,1.4040395959695302,-7.48261518230453,1.8337467816033994
117.0,-11.166237213324619,-0.08534031970617577,-11.166237213324624,0.3480712382176401
118.0,-6.604442410619865,-1.4215206817257697,-6.604442410619868,-0.984404751512006
119.0,-4.804078259093998,-0.5152031242831697,-4.8040782590939966,-0.07438282177945883
120.0,-7.183577544464818,-1.9790853721280999,-7.183577544464816,-1.5345606973344421
121.0,-14.108446676044865,-2.6112298814205475,-14.10844667604487,-2.1630008343369425
122.0,-9.10694615242742,2.4789347152879904,-9.10694615242742,2.9308681346615426
123.0,-16.455792790069236,2.299792400738638,-16.455792790069236,2.7554301924021365
124.0,-8.585633992360822,-0.3299851966933887,-8.585633992360824,0.1293569672600577
125.0,-10.671898012553779,0.47674770739882294,-10.671898012553783,0.9397942436422165
126.0,-16.294682270234283,1.3712028374675127,-16.294682270234286,1.8379537460008526
127.0,-6.6939867136234845,1.1479750408576326,-6.6939867136234845,1.6184303216809204
128.0,-6.0561285913389975,-0.8879559351205856,-6.056128591339,-0.41379628200735047
129.0,-10.267962221311315,1.4437119020522262,-10.267962221311324,1.921575927455408
130.0,-14.724484618045183,0.3354056661957138,-14.724484618045185,0.8169740638888434
131.0,-4.001703300743983,1.9113838615431156,-4.001703300743983,2.396656631526192
132.0,-7.754174021481162,0.8171780202757861,-7.754174021481162,1.3061551625488097
133.0,-6.385140642846618,-2.3141543668605453,-6.3851406428466175,-1.8214728522975747
134.0,-15.344838847487583,-0.7401593751782196,-15.344838847487578,-0.2437734883253012
135.0,-13.611057570565567,-0.9076231072135295,-13.611057570565572,-0.4075328480706651
136.0,-26.86192056537603,0.27859794674464766,-26.861920565376025,0.7823925781774574
137.0,-16.3597436531771,1.4927084853891195,-16.35974365317711,2.000207489111879
138.0,-10.74978967226449,-3.0675180527452603,-10.749789672264487,-2.5563146767325544
139.0,-5.3704744420330535,-2.679568447642807,-5.370474442033051,-2.1646606993401534
140.0,-9.503765676648113,2.3165360172312552,-9.503765676648113,2.8351481378238566
141.0,-7.73787765550891,-1.9989901987113432,-7.73787765550891,-1.4766737058287953
142.0,-8.841436039352748,2.466676573187683,-8.841436039352754,2.9926974383601785
143.0,-10.35683737428208,0.1228281010230789,-10.356837374282076,0.6525533384855208
144.0,-6.689307846815467,1.2422789453173886,-6.689307846815467,1.775708555069778
145.0,-14.20817722522768,0.327094738306648,-14.208177225227674,0.8642287203489855
146.0,-15.579996772807018,-1.1460264580186774,-15.579996772807021,-0.6051881036863933
147.0,-18.397451736144102,-0.270362444999669,-18.397451736144127,0.2741802816225613
148.0,-5.6462318457638885,0.6138277156708262,-5.646231845763886,1.162074814583004
149.0,-13.642576557094088,-0.906648884137426,-13.64257655709409,-0.35469741293530066
150.0,-11.042967039281404,-2.883823729176194,-11.042967039281404,-2.3281678856841217
151.0,-9.099202509450523,-1.6702267060732419,-9.099202509450524,-1.1108664902912222
152.0,-8.432575582345313,1.7471879236318626,-8.432575582345313,2.3102525117038297
153.0,-18.68663041345818,-1.5535474485478242,-18.686630413458182,-0.9867784881859099
154.0,-8.391793687763672,0.6583526663547199,-8.391793687763673,1.2288259990065804
155.0,-10.070066246640057,2.5169025433765135,-10.07006624664005,3.0910802483183213
156.0,-4.118244174231087,0.6546415808542178,-4.118244174231089,1.2325236580859729
157.0,-9.813878998083394,1.3316623008502493,-9.813878998083398,1.9132487503719515
158.0,-19.763418449218918,2.383187829479629,-19.763418449218907,2.968478651291278
159.0,-8.10498087458293,-1.0921852757446953,-8.104980874582925,-0.5031900816430986
160.0,-5.370362530796714,-2.4928283637178517,-5.370362530796713,-1.9001287973263083
161.0,-10.745195810254058,3.11351727504573,-10.745195810254058,-2.573264093452365
162.0,-7.149759425659761,3.051137950245841,-7.149759425659761,-2.6319390459623073
163.0,-11.321420899039186,-2.285046936093208,-11.321420899039186,-1.6812342528318225
164.0,-7.698373090250098,-0.6751209240075986,-7.698373090250095,-0.06760386845626645
165.0,-13.61427205653327,1.0729034597251668,-13.61427205653327,1.6841248875664463
166.0,-7.2033337452874715,2.4814705962130548,-7.203333745287468,3.0963963963442813
167.0,-9.181175221540085,-2.7769510517002773,-9.181175221540089,-2.158320879279104
168.0,-11.266509660607946,-2.111353721199398,-11.266509660607948,-1.4890191764882768
169.0,-12.639012049923902,-2.491531403460957,-12.639012049923902,-1.865492486459889
170.0,-13.554948762272385,2.2499978286702564,-13.554948762272389,2.8797411179612715
171.0,-5.419144462959738,-1.8598106479924474,-5.419144462959738,-1.2263629864114851
172.0,-9.848996396656704,2.072462439046243,-9.848996396656704,2.7096144729171523
173.0,-5.489021575338659,2.1256161445419153,-5.489021575338661,2.766472550702772
174.0,-9.664414631903224,0.23182098998605047,-9.664414631903226,0.8763817684368541
175.0,-14.916122484453531,1.445676043910515,-14.916122484453522,2.093941194651266
176.0,-13.920771841136151,-2.558938037373725,-13.920771841136151,-1.906968514343027
177.0,-5.736993712591884,2.161108194422965,-5.736993712591884,2.81678208974361
178.0,-24.360999928172646,1.2087016181865922,-24.360999928172653,1.868079885797184
179.0,-9.765664311619886,0.16184052832243143,-9.76566431161989,0.8249231682229711
180.0,-4.279377133055251,-1.8960670422497257,-4.279377133055251,-1.229280030059239
181.0,-12.203286438279896,-1.705969932947054,-12.203286438279896,-1.0354785484666198
182.0,-11.616786041475873,-2.168215427415137,-11.61678604147588,-1.4940196706447555
183.0,-11.199044832297089,2.63493801493093,-11.19904483229709,-2.9703471631883285
184.0,-6.400769575671993,2.314113569436273,-6.400769575671992,2.9957180707865483
185.0,-16.19043106352602,-1.1073229927043722,-16.19043106352602,-0.42201411906415026
186.0,-14.60437457979047,-0.15038278928913815,-14.60437457979046,0.5386304566410316
187.0,-9.07585645602962,0.6133753138562134,-9.075856456029623,1.30609293207633
188.0,-14.244839100016568,-0.22191143062915608,-14.244839100016566,0.4745105598809075
189.0,-28.8322403664382,1.941760314071279,-28.832240366438207,2.6418866768712905
190.0,-4.627694483989791,1.6623996912811925,-4.627694483989793,2.3662304263711507
191.0,-9.00733113726111,-2.901680879698571,-9.007331137261106,-2.1941457723186653
192.0,-8.44417276488391,0.8718624927239532,-8.444172764883913,1.5831019723938058
193.0,-9.026157839602325,3.103788010897766,-9.026157839602329,-2.4644534443220207
194.0,-10.646881841049812,-2.982000574904686,-10.646881841049805,-2.263352350654939
195.0,-10.479708223651434,0.7863469363011467,-10.479708223651429,1.5086995328408408
196.0,-7.857631723846018,2.258710233882933,-7.857631723846017,2.9847672027125736
197.0,-17.947611782484795,-1.7253362701587633,-17.9476117824848,-0.9955749290391761
198.0,-10.479502439681953,-2.244131610424941,-10.479502439681953,-1.5106658970154054
199.0,-12.785428685651258,-1.851885947549507,-12.785428685651258,-1.114715861850025
200.0,-21.86244413104682,-3.0312766684308623,-21.86244413104681,-2.2904022104414343
201.0,-19.57953637486121,-0.13560228498085677,-19.57953637486122,0.6089765452985191
202.0,-34.0474148436235,-2.430437293155448,-34.047414843623514,-1.6821540905861196
203.0,-9.629136181649908,2.4627772686542357,-9.62913618164991,-3.0684204636660795
204.0,-20.35598342630586,2.6316974440671315,-20.35598342630584,-2.895795915963237
205.0,-14.764983471032798,-0.28741632927145727,-14.76498347103279,0.4719799901677091
206.0,-12.395897498033301,-0.2527437467128379,-12.395897498033307,0.5103569450162753
207.0,-7.290473430921556,2.6333622487852426,-7.290473430921558,-2.8830179943752845
208.0,-14.156832520283833,1.4905358520567082,-14.156832520283832,2.2610452883657155
209.0,-20.200077014158254,2.9497134451654343,-20.20007701415826,-2.5592580534151983
210.0,-12.129136997052017,-0.12906011828324535,-12.129136997052019,0.6488580626056558
211.0,-5.261900627435684,2.1487441710757165,-5.261900627435684,2.9303667242545646
212.0,-3.582282980408562,3.0304638208693584,-3.5822829804085576,-2.467394560841433
213.0,-14.536162039756281,2.71858327943241,-14.536162039756281,-2.7755707299884333
214.0,-6.394098104075455,-0.8137327883282863,-6.394098104075459,-0.020997118279595925
215.0,-17.377290202267456,-1.5462988125828654,-17.377290202267467,-0.7498587702442294
216.0,-11.715339402791383,-2.0218567370926137,-11.715339402791384,-1.2217123224640292
217.0,-6.244114574869171,0.6938446916973504,-6.244114574869172,1.4976934786158818
218.0,-10.341111957617652,2.887636031572152,-10.341111957617652,-2.587996116398956
219.0,-7.472478348307988,0.03313666221000784,-7.472478348307982,0.8443941937084334
220.0,-13.192307953993563,-1.4696753485257315,-13.192307953993565,-0.6547134447373588
221.0,-5.726008603187437,0.41483806244877613,-5.7260086031874415,1.233504338527096
222.0,-6.779542094612633,0.6740682644287775,-6.779542094612633,1.4964389127970446
223.0,-22.007207624047393,2.6990099348692915,-22.007207624047393,-2.7581003516520806
224.0,-16.19993152612736,2.9961063746223693,-16.19993152612735,-2.457299539609056
225.0,-11.447891805701445,-0.30647752805363776,-11.44789180570145,0.5270062371844716
226.0,-9.01849256696711,-2.992984488028652,-9.018492566967112,-2.155796350500597
227.0,-20.751997091623302,-0.09482960115805923,-20.7519970916233,0.7460629086599441
228.0,-19.24633406648277,2.2262540051228705,-19.246334066482767,3.070850887230821
229.0,-7.0804219032188085,-2.8122089902386205,-7.080421903218815,-1.9639077358407235
230.0,-4.749240432380202,2.398232839318219,-4.749240432380202,-3.032946841173523
231.0,-7.8349627264174355,1.0257638818514405,-7.8349627264174355,1.8814738808292322
232.0,-27.149960102856653,0.9283031429451627,-27.1499601028567,1.7877175142129036
233.0,-7.736774230446054,2.997881046729287,-7.736774230446054,-2.4221855168926134
234.0,-10.718038945734378,2.4872823533938955,-10.718038945734381,-2.9290798379380587
235.0,-18.000183909623647,0.7061032538779792,-18.00018390962365,1.5766307420155592
236.0,-26.592437192860988,-0.9658657514705993,-26.592437192860988,-0.09163389104307514
237.0,-10.56706539554471,-1.3336878649762256,-10.56706539554471,-0.455751632258751
238.0,-5.040662936096081,1.6110378806239218,-5.040662936096081,2.492678485631343
239.0,-13.586028554606035,2.2161002703781167,-13.58602855460604,3.101445247675485
240.0,-15.534192073912575,-2.908807572741628,-15.534192073912577,-2.0197582231543123
241.0,-11.981912745328508,0.39970214490732925,-11.981912745328508,1.2924558667845922
242.0,-4.525143529900813,1.6730409476325936,-4.525143529900809,2.5694990417998036
243.0,-8.279359574437349,-1.2634744188073999,-8.279359574437349,-0.36331195235024266
244.0,-4.836370378951681,-1.7487920977421036,-4.836370378951679,-0.8449252589949996
245.0,-8.511852807484354,-1.892201507786148,-8.511852807484356,-0.9846302967490962
246.0,-7.563444380186024,-1.9953372105859382,-7.563444380186022,-1.0840616272589394
247.0,-14.507100657224164,0.06040167304689653,-14.50710065722416,0.9753816286638416
248.0,-1.824396964801108,-2.235360551181216,-1.824396964801108,-1.3166762232743228
249.0,-5.789088238008527,3.0356334830042635,-5.789088238008526,-2.325163123978483
250.0,-5.886627776518788,0.9742736608845393,-5.886627776518788,1.9003667333713266
251.0,-5.836720892105983,2.519419030367766,-5.836720892105981,-2.833968832035086
252.0,-12.646879890906774,0.6392110355381566,-12.646879890906773,1.5727128526048388
253.0,-9.365629173041366,-0.7882707574285764,-9.365629173041363,0.14893543192805245
254.0,-5.894556136470037,0.5661507761966003,-5.894556136470037,1.5070613378431759
255.0,-14.689818710616828,-0.4740687683691682,-14.689818710616828,0.47054616556735457
256.0,-9.847871998434602,1.5794508863711,-9.8478719984346,2.52777019259757
257.0,-8.643444606444538,1.884887613797675,-8.643444606444543,2.8369112923140922
258.0,-8.03159597146298,2.0485705977458664,-8.031595971462982,3.0042986485522305
259.0,-18.90230921524039,1.5510540217752395,-18.902309215240397,2.5104864448715514
260.0,-10.158891196628453,-2.273185241531652,-10.158891196628455,-1.310048446145393
261.0,-9.740796564416897,0.050526402622716175,-9.740796564416899,1.0173675702989216
262.0,-19.413237036842123,2.09234324519243,-19.413237036842116,3.0628887851585826
263.0,-18.243030763704134,-2.206231585509396,-18.243030763704144,-1.2319816732532964
264.0,-2.070764363927038,1.5811999009425053,-2.070764363927038,2.5591541854885524
265.0,-16.743507567775183,2.633950594929691,-16.743507567775172,-2.6675760554139023
266.0,-16.069098086068593,-2.9853997173867346,-16.069098086068593,-2.000036688260793
267.0,-16.840463759477487,-2.5423281041453336,-16.840463759477483,-1.5532607027294447
268.0,-5.3716380408514794,0.20568239824199003,-5.3716380408514794,1.1984541719478257
269.0,-16.21529462041359,0.08561791348782154,-16.215294620413584,1.082094059483605
270.0,-12.93591893403068,1.3770221542246859,-12.93591893403068,2.3772026725104167
271.0,-12.360645241052378,-2.49213261843779,-12.36064524105238,-1.4882477278621131
272.0,-16.69285328982668,2.7415887096392257,-16.69285328982668,-2.5340073346747363
273.0,-10.522202908768325,-2.201262622253181,-10.522202908768325,-1.1899689870976093
274.0,-9.26308914820334,0.26399431856617017,-9.26308914820334,1.278992326011689
275.0,-15.018890222798113,3.0372376034755675,-15.018890222798118,-2.2272453239685532
276.0,-25.259710526869323,2.322462014134049,-25.259710526869323,-2.9383165410201233
277.0,-7.14555605295971,-1.8754371145887623,-7.145556052959709,-0.8493259902734016
278.0,-11.954963541975685,2.9888347834035147,-11.95496354197569,-2.2645350271707647
279.0,-17.45973601758633,-1.5711189714805778,-17.45973601758633,-0.5375991025853224
280.0,-13.324217417047794,-1.599928992233469,-13.324217417047794,-0.5627047510482671
281.0,-12.601874979850427,-2.263018869471973,-12.601874979850427,-1.2220902559968243
282.0,-24.994831522040815,-2.7820985414254014,-24.994831522040812,-1.7374655556603038
283.0,-4.990177390162486,-0.2997057212700542,-4.990177390162483,0.7486316367849889
284.0,-15.16568215908145,3.0406276464487063,-15.165682159081445,-2.19051593038589
285.0,-7.459127251857338,2.5685165878213922,-7.459127251857339,-2.658922616723257
286.0,-20.77546101811723,-0.19788984690931677,-20.77546101811723,0.8615606280155679
287.0,-9.559814547678439,0.3923709066026799,-9.559814547678439,1.455525753817511
288.0,-10.314579689615037,-1.9553576559699544,-10.314579689615035,-0.8884984364651756
289.0,-10.536924939749266,-2.103912503452765,-10.536924939749266,-1.033348911658039
290.0,-14.026824496235617,1.5394449317185939,-14.026824496235616,2.6137128958032663
291.0,-11.92602027535414,-0.24182152320802214,-11.926020275354144,0.8361508131665981
292.0,-17.358791777832526,0.9506733695736997,-17.358791777832526,2.0323500782382666
293.0,-18.45515597166112,-0.02088645978567861,-18.455155971661107,1.0644946211688353
294.0,-25.722064438282413,0.5087961784252005,-25.722064438282434,1.5978816316696607
295.0,-16.21019606285698,1.5317314638442747,-16.210196062856973,2.6245212893786847
296.0,-4.814699258910718,-2.0101985310910444,-4.814699258910721,-0.9137043332666881
297.0,-16.67898740001352,3.13561281859954,-16.678987400013522,-2.0473739184657433
298.0,-11.938757094617023,-3.012790234853152,-11.938757094617017,-1.9088872924489015
299.0,-15.47420839389746,1.1818488650137502,-15.474208393897458,2.2894561797079476
300.0,-15.45570028869324,-2.0900484456857056,-15.455700288693235,-0.9787367587015606
301.0,-19.716897685731425,1.6251551339929338,-19.71689768573142,2.7401711932670256
302.0,-8.032238697548832,0.49093416487337477,-8.032238697548832,1.6096545964374134
303.0,-11.195998327980403,-1.779406296290462,-11.195998327980398,-0.6569814924364757
304.0,-13.221978363988818,2.241992604475613,-13.221978363988827,-2.915063526560041
305.0,-15.215922796013803,-0.6010979637842887,-15.215922796013807,0.5287355846495903
306.0,-12.003532380106607,-2.9392139706903944,-12.003532380106614,-1.8056760499665674
307.0,-13.040868253289721,0.45882620058138424,-13.040868253289716,1.5960684935951586
308.0,-11.141120802377591,2.7265097054307,-11.14112080237759,-2.415728936445164
309.0,-18.284713887238322,-2.8091787062933493,-18.28471388723832,-1.6645276686996813
310.0,-14.736013393293435,2.566791825541369,-14.736013393293435,-2.568038071754602
311.0,-12.40216048957117,0.09428560214383898,-12.402160489571166,1.2463453843174024
312.0,-2.8501374749606834,-1.2345259072628534,-2.8501374749606834,-0.0787617527993433
313.0,-9.333145045886397,1.6035946604477853,-9.333145045886397,2.763063187201243
314.0,-12.604059151457365,1.027404598926823,-12.604059151457363,2.190577497970228
315.0,-16.421326750395295,1.3219773696791477,-16.421326750395288,2.488854641012498
316.0,-5.5408133062915095,-2.668309828200654,-5.540813306291513,-1.497728184577355
317.0,-15.359336302622848,-2.114286765998329,-15.359336302622852,-0.9400007500850827
318.0,-23.579307056756523,-2.282431914213152,-23.579307056756523,-1.104441526009959
319.0,-4.549678252679469,0.04650053555233445,-4.549678252679467,1.2281952960454752
320.0,-15.054090873524029,-2.4551972875130765,-15.05409087352403,-1.2697981547299888
321.0,-3.073052124043504,-0.27858272706736525,-3.0730521240435023,0.9105207780056694
322.0,-19.674502147550935,-1.3306058892619457,-19.674502147550946,-0.13779801189896337
323.0,-17.1574596442205,-0.03791063587547079,-17.15745964422051,1.158601613777458
324.0,-20.253156672819838,-3.066544068270895,-20.25315667281985,-1.866327446328019
325.0,-12.326746766179959,-1.7238356090517806,-12.326746766179959,-0.5199146148189563
326.0,-9.671519120963712,-2.3781673864059196,-9.671519120963712,-1.170542019883149
327.0,-4.812658524227232,-0.778808826798658,-4.812658524227232,0.43252091201405973
328.0,-21.02849456262402,0.8992045357590197,-21.028494562624026,2.1142386468616845
329.0,-7.385705462604172,0.5430892122783292,-7.385705462604174,1.7618276956709409
330.0,-17.411556279878578,-0.3538928891869786,-17.411556279878567,0.8685499664955801
331.0,-3.042792415812303,-1.1488056574606684,-3.0427924158123014,0.07734157051183776
332.0,-4.05137193451713,1.7499257525689753,-4.051371934517131,2.979777352831429
333.0,-16.61717028096252,-2.0598134758481508,-16.61717028096252,-0.8262575032957504
334.0,-23.99557195636698,2.595744933220171,-23.995571956366962,-2.4501800291170692
335.0,-14.186849986828626,-0.22338711732443692,-14.18684998682863,1.0175775998078587
336.0,-8.921589991705744,-1.7502806205301182,-8.921589991705746,-0.5056115311078763
337.0,-3.5970598956953506,-1.1824782885894756,-3.5970598956953475,0.06589517312271367
338.0,-11.693302052684436,1.7877673956968487,-11.69330205268443,3.0398452296989844
339.0,-12.683798759505201,-1.2138912226970857,-12.683798759505207,0.04189098359499713
340.0,-17.932307610261194,1.1747225801705716,-17.93230761026119,2.4342091587526036
341.0,-9.402928671172164,-1.9709046258143397,-9.402928671172166,-0.707713674942362
