Frequency_Hz,Left_Mag_dBFS,Left_Phase_rad,Right_Mag_dBFS,Right_Phase_rad
221.0,-10.700852518502941,0.8464703870255664,-10.700852518502943,1.665136663103886
222.0,-8.102123917066164,2.708155608117851,-8.102123917066166,-2.7526590506934685
223.0,-15.433201383981173,-1.0278578106536986,-15.433201383981181,-0.20178278999548466
224.0,-32.48955183873456,-2.0148338183587886,-32.48955183873453,-1.1850544254106203
225.0,-13.000911180962655,1.592710772432205,-13.000911180962662,2.4261945376703133
226.0,-6.79730799011307,0.3407721334586902,-6.797307990113067,1.1779602709867458
227.0,-13.327974825285615,2.29581661271413,-13.327974825285622,3.136709122532133
228.0,-1.3289908784531803,-0.2259947692947442,-1.3289908784531803,0.6186021128132058
229.0,-7.660475056285048,0.22258203995959866,-7.660475056285048,1.0708832943574957
230.0,-12.528087900256882,1.3396757190904431,-12.528087900256882,2.1916813457782864
231.0,-20.93488807169301,1.1260425772571978,-20.934888071693017,1.9817525762349892
232.0,-12.955463755068672,-1.6703018808272323,-12.95546375506867,-0.810887509559494
233.0,-5.767531597800807,-1.1943124245683094,-5.767531597800809,-0.33119368101062385
234.0,-12.963259288115811,-0.9053078688366211,-12.963259288115808,-0.03848475298898862
235.0,-27.51885686133911,0.1535409681932301,-27.518856861339067,1.0240684563308124
236.0,-9.390641908558123,3.0666761825599913,-9.39064190855812,-2.3422772641920684
237.0,-12.01426670699747,-3.018919892937734,-12.01426670699746,-2.1409836602202588
238.0,-11.398255703049431,-0.40644045789800504,-11.398255703049431,0.47520014710941605
239.0,-4.1760738602139265,-2.2590805662940445,-4.1760738602139265,-1.3737355889966758
240.0,-6.083309094762174,2.0763927650768923,-6.083309094762176,2.9654421146642083
241.0,-6.417325789111868,-2.008146642208373,-6.4173257891118665,-1.1153929203311104
242.0,-20.85468755502431,-2.25725675630115,-20.854687555024288,-1.3607986621339399
243.0,-12.02380056682337,1.1581491360805647,-12.023800566823367,2.0583116025377217
244.0,-9.484292582320263,0.0061642486206228385,-9.484292582320256,0.9100310873677274
245.0,-8.696497293691014,-2.5190762685512778,-8.69649729369101,-1.6115050575142267
246.0,-7.738997473022131,-0.9040917143293432,-7.73899747302213,0.007183868997655463
247.0,-10.215107043828075,0.6356982591372637,-10.215107043828073,1.5506782147542093
248.0,-6.914975333641539,-0.06363817988390467,-6.914975333641537,0.8550461480229882
249.0,-17.45519339001617,1.3838801251268462,-17.45519339001617,2.306268825323687
250.0,-4.894883243180171,-2.4304960845785653,-4.894883243180176,-1.5044030120917784
251.0,-8.169051564875266,-0.38543570524937887,-8.169051564875268,0.5443617395273557
252.0,-20.711381635996617,-0.9575013465821093,-20.711381635996613,-0.023999529515429975
253.0,-8.527492914023485,-1.898625016177712,-8.52749291402349,-0.9614188268210837
254.0,-4.916733852135246,2.872066562656498,-4.916733852135245,-2.470208182876513
255.0,-11.10778037109403,-3.030524214782498,-11.107780371094035,-2.0859092808459745
256.0,-6.7595642821946464,2.796686182771295,-6.759564282194646,-2.5381798181818214
257.0,-11.861650870038279,2.9529635193890376,-11.861650870038275,-2.3781981092741318
258.0,-8.479871929331686,1.3555177782635077,-8.479871929331686,2.3112458290698727
259.0,-11.607399983087728,-2.0796862075057643,-11.607399983087724,-1.1202537844094527
260.0,-5.985461181090725,1.9591294154084733,-5.985461181090727,2.922266210794732
261.0,-8.864938492154948,1.5343493338603624,-8.864938492154943,2.5011905015365676
262.0,-11.205623610262748,1.2730996556692318,-11.205623610262748,2.2436451956353842
263.0,-16.24352485499635,0.09587692816550661,-16.24352485499636,1.0701268404216067
264.0,-6.752846658206183,0.997493082523809,-6.752846658206183,1.9754473670698567
265.0,-8.281288804254048,-1.4641188088013792,-8.281288804254046,-0.482460151965385
266.0,-4.2092232421971785,-1.780269098979358,-4.209223242197177,-0.7949060698534165
267.0,-16.22268176554918,-1.6754825948181256,-16.222681765549186,-0.6864151934022374
268.0,-8.44218382704659,1.8445877724358923,-8.44218382704659,2.837359546141728
269.0,-14.060674645001095,-0.0778113264232628,-14.060674645001095,0.9186648195725211
270.0,-12.253901641485907,-2.3424627451011033,-12.253901641485903,-1.3422822268153733
271.0,-4.761028175279715,0.5236675387862932,-4.761028175279711,1.5275524293619709
272.0,-11.928195373006831,0.06365955029689212,-11.928195373006831,1.0712488131625169
273.0,-7.140722392815233,0.3922458388985541,-7.140722392815235,1.403539474054126
274.0,-15.732020492218822,2.4758207004515578,-15.732020492218828,-2.7923665992825097
275.0,-10.018840431304191,2.7809278003050664,-10.018840431304191,-2.4835551271390544
276.0,-6.455095753777345,2.422766691032319,-6.455095753777349,-2.838011864121855
277.0,-7.886316732794789,2.5642166067216903,-7.88631673279479,-2.6928575761425355
278.0,-6.021747001823668,1.221400385709798,-6.021747001823669,2.251215882315105
279.0,-10.786201440586062,-1.4896788394157652,-10.786201440586062,-0.45615897052051063
280.0,-14.095951641063067,-1.9517322356449893,-14.095951641063063,-0.9145079944597875
281.0,-16.255563983172163,-1.4916888418685457,-16.255563983172163,-0.45076022839339686
282.0,-7.689655892882239,0.046801646191381115,-7.689655892882237,1.0914346319564772
283.0,-4.38222094162945,0.2589710731207101,-4.382220941629448,1.3073084311757532
284.0,-5.90890491269141,-2.4675162283399574,-5.90890491269141,-1.4154744979949672
285.0,-12.96769758132468,-2.7550780478880634,-12.967697581324682,-1.699331945253127
286.0,-10.773065011864473,-0.7976946788948347,-10.773065011864471,0.2617557960300496
287.0,-10.39557237204481,1.4462398983990592,-10.395572372044812,2.509394745613891
288.0,-12.81248486528763,0.17261865916716532,-12.812484865287628,1.2394778786719436
289.0,-5.6504993546009485,1.9522707774953325,-5.650499354600948,3.022834369290059
290.0,-22.18060178889358,0.8174407361951028,-22.18060178889358,1.8917087002797746
291.0,-6.3562786771925115,-1.823028960845712,-6.356278677192515,-0.7450566244710916
292.0,-16.80980891387113,-3.0574773964206607,-16.80980891387113,-1.9758006877560939
293.0,-10.15709905541257,-0.7945696178283636,-10.157099055412562,0.29081146312615014
294.0,-13.928935237229016,2.5968618429664883,-13.928935237229014,-2.597238010968637
295.0,-12.817022771911194,-1.167559352258473,-12.817022771911192,-0.07476952672406412
296.0,-12.265128438373857,-0.38919178728210746,-12.265128438373855,0.7073024105422486
297.0,-13.87657409561194,0.36526096088478804,-13.876574095611943,1.4654595309990923
298.0,-16.83309924595299,1.7776615259762123,-16.83309924595299,2.8815644683804624
299.0,-21.83931685096749,-0.9382575179982786,-21.839316850967506,0.16934979669591918
300.0,-8.34007537874579,-0.8412778156606795,-8.340075378745786,0.270033871323465
301.0,-7.352123571711406,-0.6871181677200744,-7.352123571711404,0.4278978915540172
302.0,-14.282164077043385,1.5713570619564596,-14.282164077043385,2.6900774935204983
303.0,-8.146835998488042,1.199047174157055,-8.146835998488045,2.321471978011041
304.0,-6.33870183344544,0.03852978181014378,-6.338701833445441,1.164658957954077
305.0,-9.758501140249999,2.84140312400806,-9.75850114025,-2.3119486347376466
306.0,-16.535651129897758,-1.677220136072826,-16.535651129897754,-0.5436822153489993
307.0,-25.501739394665037,2.065049869223551,-25.501739394665034,-3.0808931449422596
308.0,-10.464960454159062,0.7323705553790393,-10.46496045415906,1.8733172206827609
309.0,-9.31837393221938,-2.429069219739649,-9.31837393221938,-1.2844181821459801
310.0,-28.824715753753473,-2.610438976645737,-28.824715753753473,-1.462083566762116
311.0,-4.161930816714412,-0.5206326910924703,-4.161930816714413,0.6314270910810927
312.0,-28.84520280414698,0.7409129036827508,-28.84520280414701,1.896677058146262
313.0,-10.306795687712198,-2.345744375129569,-10.3067956877122,-1.1862758483761118
314.0,-24.246803349047585,0.9202240068199131,-24.2468033490476,2.083396905863317
315.0,-13.169778089593331,-0.7720999613736772,-13.169778089593326,0.3947773099596743
316.0,-15.851103246146906,0.8358437676010736,-15.85110324614691,2.0064254112243733
317.0,-18.456817310648454,1.4574678866261184,-18.456817310648454,2.631753902539365
318.0,-9.542376592735401,-2.131752346391637,-9.5423765927354,-0.9537619581884427
319.0,-12.970777835228876,1.9317519125107903,-12.970777835228873,3.11344667300393
320.0,-14.62217340326015,3.0465894515092504,-14.622173403260144,-2.0511967228872483
321.0,-11.99514493837391,-0.7105526635305968,-11.995144938373912,0.4785508415424375
322.0,-18.8751345697178,1.490359593741179,-18.875134569717805,2.6831674711041598
323.0,-16.48681303353201,-0.5178568607486863,-16.48681303353201,0.6786553889042424
324.0,-5.586455703962082,-0.4033544058870904,-5.586455703962082,0.7968622160557859
325.0,-10.99130192257787,0.3216239037154607,-10.99130192257787,1.525544897948284
326.0,-14.192804825934854,0.710421455616024,-14.192804825934854,1.9180468221387943
327.0,-11.421378081735176,-0.9374713149972214,-11.421378081735172,0.2738584238154962
328.0,-10.938862773964104,1.0909013243316408,-10.9388627739641,2.3059354354343062
329.0,-14.158175856748432,-1.6625196675350522,-14.158175856748432,-0.4437811841424401
330.0,-9.11648180462619,-2.621111695061721,-9.11648180462619,-1.398668839379162
331.0,-10.672965313135144,-2.1685509551895006,-10.672965313135139,-0.9424037272169944
332.0,-5.721147404480923,-2.1116581454028664,-5.721147404480923,-0.8818065451404132
333.0,-14.81911592119447,-2.327269013020693,-14.819115921194468,-1.0937130404682922
334.0,-33.267960839649916,1.770448831593493,-33.267960839649895,3.007709176435842
335.0,-5.935636924582601,2.7872614670533356,-5.935636924582601,-2.254959122993956
336.0,-3.7336785701903863,1.4647431227164645,-3.7336785701903863,2.709412212138706
337.0,-13.646855178536583,-0.15594825022396783,-13.646855178536581,1.0924252114882214
338.0,-4.188975438807657,2.15414082038201,-4.188975438807658,-2.8769666527954403
339.0,-9.594127459305732,-0.978858947301779,-9.594127459305732,0.27692325899030396
340.0,-10.47135659347369,0.5115822161990851,-10.471356593473695,1.7710687947811157
341.0,-7.726551936483771,0.021590030259136393,-7.726551936483771,1.2847809811311142
342.0,-13.930317306597665,1.2049437389839146,-13.930317306597663,2.471839062145839
